t_ms,equity
1666586700000,16370.24
1666587000000,16370.24
1666587300000,16370.24
1666587600000,16370.24
1666587900000,16370.24
1666588200000,16370.24
1666588500000,16370.24
1666588800000,16370.24
1666589100000,16370.24
1666589400000,16370.24
1666589700000,16370.24
1666590000000,16370.24
1666590300000,16370.24
1666590600000,16370.24
1666590900000,16370.24
1666591200000,16370.24
1666591500000,16370.24
1666591800000,16370.24
1666592100000,16370.24
1666592400000,16370.24
1666592700000,16370.24
1666593000000,16370.24
1666593300000,16370.24
1666593600000,16370.24
1666593900000,16370.24
1666594200000,16370.24
1666594500000,16370.24
1666594800000,16370.24
1666595100000,16370.24
1666595400000,16370.24
1666595700000,16370.24
1666596000000,16370.24
1666596300000,16370.24
1666596600000,16370.24
1666596900000,16370.24
1666597200000,16370.24
1666597500000,16370.24
1666597800000,16370.24
1666598100000,16370.24
1666598400000,16370.24
1666598700000,16370.24
1666599000000,16370.24
1666599300000,16370.24
1666599600000,16370.24
1666599900000,16370.24
1666600200000,16370.24
1666600500000,16370.24
1666600800000,16370.24
1666601100000,16370.24
1666601400000,16370.24
1666601700000,16370.24
1666602000000,16370.24
1666602300000,16370.24
1666602600000,16370.24
1666602900000,16370.24
1666603200000,16370.24
1666603500000,16370.24
1666603800000,16370.24
1666604100000,16370.24
1666604400000,16370.24
1666604700000,16370.24
1666605000000,16370.24
1666605300000,16370.24
1666605600000,16370.24
1666605900000,16370.24
1666606200000,16370.24
1666606500000,16370.24
1666606800000,16370.24
1666607100000,16370.24
1666607400000,16370.24
1666607700000,16370.24
1666608000000,16370.24
1666608300000,16370.24
1666608600000,16370.24
1666608900000,16370.24
1666609200000,16370.24
1666609500000,16370.24
1666609800000,16370.24
1666610100000,16370.24
1666610400000,16370.24
1666610700000,16370.24
1666611000000,16370.24
1666611300000,16370.24
1666611600000,16370.24
1666611900000,16370.24
1666612200000,16370.24
1666612500000,16370.24
1666612800000,16370.24
1666613100000,16370.24
1666613400000,16370.24
1666613700000,16370.24
1666614000000,16370.24
1666614300000,16370.24
1666614600000,16370.24
1666614900000,16370.24
1666615200000,16370.24
1666615500000,16370.24
1666615800000,16370.24
1666616100000,16370.24
1666616400000,16370.24
1666616700000,16370.24
1666617000000,16370.24
1666617300000,16370.24
1666617600000,16370.24
1666617900000,16370.24
1666618200000,16370.24
1666618500000,16370.24
1666618800000,16370.24
1666619100000,16370.24
1666619400000,16370.24
1666619700000,16370.24
1666620000000,16370.24
1666620300000,16370.24
1666620600000,16370.24
1666620900000,16370.24
1666621200000,16370.24
1666621500000,16370.24
1666621800000,16370.24
1666622100000,16370.24
1666622400000,16370.24
1666622700000,16370.24
1666623000000,16370.24
1666623300000,16370.24
1666623600000,16370.24
1666623900000,16370.24
1666624200000,16370.24
1666624500000,16370.24
1666624800000,16370.24
1666625100000,16370.24
1666625400000,16370.24
1666625700000,16370.24
1666626000000,16370.24
1666626300000,16370.24
1666626600000,16370.24
1666626900000,16370.24
1666627200000,16370.24
1666627500000,16370.24
1666627800000,16370.24
1666628100000,16370.24
1666628400000,16370.24
1666628700000,16370.24
1666629000000,16370.24
1666629300000,16370.24
1666629600000,16370.24
1666629900000,16370.24
1666630200000,16370.24
1666630500000,16370.24
1666630800000,16370.24
1666631100000,16370.24
1666631400000,16370.24
1666631700000,16370.24
1666632000000,16370.24
1666632300000,16370.24
1666632600000,16370.24
1666632900000,16370.24
1666633200000,16370.24
1666633500000,16370.24
1666633800000,16370.24
1666634100000,16370.24
1666634400000,16370.24
1666634700000,16370.24
1666635000000,16370.24
1666635300000,16370.24
1666635600000,16370.24
1666635900000,16370.24
1666636200000,16370.24
1666636500000,16370.24
1666636800000,16370.24
1666637100000,16370.24
1666637400000,16370.24
1666637700000,16370.24
1666638000000,16370.24
1666638300000,16370.24
1666638600000,16370.24
1666638900000,16370.24
1666639200000,16370.24
1666639500000,16370.24
1666639800000,16370.24
1666640100000,16370.24
1666640400000,16370.24
1666640700000,16370.24
1666641000000,16370.24
1666641300000,16370.24
1666641600000,16370.24
1666641900000,16370.24
1666642200000,16370.24
1666642500000,16370.24
1666642800000,16370.24
1666643100000,16370.24
1666643400000,16370.24
1666643700000,16370.24
1666644000000,16370.24
1666644300000,16370.24
1666644600000,16370.24
1666644900000,16370.24
1666645200000,16370.24
1666645500000,16370.24
1666645800000,16370.24
1666646100000,16370.24
1666646400000,16370.24
1666646700000,16370.24
1666647000000,16370.24
1666647300000,16370.24
1666647600000,16370.24
1666647900000,16370.24
1666648200000,16370.24
1666648500000,16370.24
1666648800000,16370.24
1666649100000,16370.24
1666649400000,16370.24
1666649700000,16370.24
1666650000000,16370.24
1666650300000,16370.24
1666650600000,16370.24
1666650900000,16370.24
1666651200000,16370.24
1666651500000,16370.24
1666651800000,16370.24
1666652100000,16370.24
1666652400000,16370.24
1666652700000,16370.24
1666653000000,16370.24
1666653300000,16370.24
1666653600000,16370.24
1666653900000,16370.24
1666654200000,16370.24
1666654500000,16370.24
1666654800000,16370.24
1666655100000,16370.24
1666655400000,16370.24
1666655700000,16370.24
1666656000000,16370.24
1666656300000,16370.24
1666656600000,16370.24
1666656900000,16370.24
1666657200000,16370.24
1666657500000,16370.24
1666657800000,16370.24
1666658100000,16370.24
1666658400000,16370.24
1666658700000,16370.24
1666659000000,16370.24
1666659300000,16370.24
1666659600000,16370.24
1666659900000,16370.24
1666660200000,16370.24
1666660500000,16370.24
1666660800000,16370.24
1666661100000,16370.24
1666661400000,16370.24
1666661700000,16370.24
1666662000000,16370.24
1666662300000,16370.24
1666662600000,16370.24
1666662900000,16370.24
1666663200000,16370.24
1666663500000,16370.24
1666663800000,16370.24
1666664100000,16370.24
1666664400000,16370.24
1666664700000,16370.24
1666665000000,16370.24
1666665300000,16370.24
1666665600000,16370.24
1666665900000,16370.24
1666666200000,16370.24
1666666500000,16370.24
1666666800000,16370.24
1666667100000,16370.24
1666667400000,16370.24
1666667700000,16370.24
1666668000000,16370.24
1666668300000,16370.24
1666668600000,16370.24
1666668900000,16370.24
1666669200000,16370.24
1666669500000,16370.24
1666669800000,16370.24
1666670100000,16370.24
1666670400000,16370.24
1666670700000,16370.24
1666671000000,16370.24
1666671300000,16370.24
1666671600000,16370.24
1666671900000,16370.24
1666672200000,16370.24
1666672500000,16370.24
1666672800000,16370.24
1666673100000,16370.24
1666673400000,16370.24
1666673700000,16370.24
1666674000000,16370.24
1666674300000,16370.24
1666674600000,16370.24
1666674900000,16370.24
1666675200000,16370.24
1666675500000,16370.24
1666675800000,16370.24
1666676100000,16370.24
1666676400000,16370.24
1666676700000,16370.24
1666677000000,16370.24
1666677300000,16370.24
1666677600000,16370.24
1666677900000,16370.24
1666678200000,16370.24
1666678500000,16370.24
1666678800000,16370.24
1666679100000,16370.24
1666679400000,16370.24
1666679700000,16370.24
1666680000000,16370.24
1666680300000,16370.24
1666680600000,16370.24
1666680900000,16370.24
1666681200000,16370.24
1666681500000,16370.24
1666681800000,16370.24
1666682100000,16370.24
1666682400000,16370.24
1666682700000,16370.24
1666683000000,16370.24
1666683300000,16370.24
1666683600000,16370.24
1666683900000,16370.24
1666684200000,16370.24
1666684500000,16370.24
1666684800000,16370.24
1666685100000,16370.24
1666685400000,16370.24
1666685700000,16370.24
1666686000000,16370.24
1666686300000,16370.24
1666686600000,16370.24
1666686900000,16370.24
1666687200000,16370.24
1666687500000,16370.24
1666687800000,16370.24
1666688100000,16370.24
1666688400000,16370.24
1666688700000,16370.24
1666689000000,16370.24
1666689300000,16370.24
1666689600000,16370.24
1666689900000,16370.24
1666690200000,16370.24
1666690500000,16370.24
1666690800000,16370.24
1666691100000,16370.24
1666691400000,16370.24
1666691700000,16370.24
1666692000000,16370.24
1666692300000,16370.24
1666692600000,16370.24
1666692900000,16370.24
1666693200000,16370.24
1666693500000,16370.24
1666693800000,16370.24
1666694100000,16370.24
1666694400000,16370.24
1666694700000,16370.24
1666695000000,16370.24
1666695300000,16370.24
1666695600000,16370.24
1666695900000,16370.24
1666696200000,16370.24
1666696500000,16370.24
1666696800000,16370.24
1666697100000,16370.24
1666697400000,16370.24
1666697700000,16370.24
1666698000000,16370.24
1666698300000,16370.24
1666698600000,16370.24
1666698900000,16370.24
1666699200000,16370.24
1666699500000,16370.24
1666699800000,16370.24
1666700100000,16370.24
1666700400000,16370.24
1666700700000,16370.24
1666701000000,16370.24
1666701300000,16370.24
1666701600000,16370.24
1666701900000,16370.24
1666702200000,16370.24
1666702500000,16370.24
1666702800000,16370.24
1666703100000,16370.24
1666703400000,16370.24
1666703700000,16370.24
1666704000000,16370.24
1666704300000,16370.24
1666704600000,16370.24
1666704900000,16370.24
1666705200000,16370.24
1666705500000,16370.24
1666705800000,16370.24
1666706100000,16370.24
1666706400000,16370.24
1666706700000,16370.24
1666707000000,16370.24
1666707300000,16370.24
1666707600000,16370.24
1666707900000,16370.24
1666708200000,16370.24
1666708500000,16370.24
1666708800000,16370.24
1666709100000,16370.24
1666709400000,16370.24
1666709700000,16370.24
1666710000000,16370.24
1666710300000,16370.24
1666710600000,16370.24
1666710900000,16370.24
1666711200000,16370.24
1666711500000,16370.24
1666711800000,16370.24
1666712100000,16370.24
1666712400000,16370.24
1666712700000,16370.24
1666713000000,16370.24
1666713300000,16370.24
1666713600000,16370.24
1666713900000,16370.24
1666714200000,16370.24
1666714500000,16370.24
1666714800000,16370.24
1666715100000,16370.24
1666715400000,16370.24
1666715700000,16370.24
1666716000000,16370.24
1666716300000,16370.24
1666716600000,16370.24
1666716900000,16370.24
1666717200000,16370.24
1666717500000,16370.24
1666717800000,16370.24
1666718100000,16370.24
1666718400000,16370.24
1666718700000,16370.24
1666719000000,16370.24
1666719300000,16370.24
1666719600000,16370.24
1666719900000,16370.24
1666720200000,16370.24
1666720500000,16370.24
1666720800000,16370.24
1666721100000,16370.24
1666721400000,16370.24
1666721700000,16370.24
1666722000000,16370.24
1666722300000,16370.24
1666722600000,16370.24
1666722900000,16370.24
1666723200000,16370.24
1666723500000,16370.24
1666723800000,16370.24
1666724100000,16370.24
1666724400000,16370.24
1666724700000,16370.24
1666725000000,16370.24
1666725300000,16370.24
1666725600000,16370.24
1666725900000,16370.24
1666726200000,16370.24
1666726500000,16370.24
1666726800000,16370.24
1666727100000,16370.24
1666727400000,16370.24
1666727700000,16370.24
1666728000000,16370.24
1666728300000,16370.24
1666728600000,16370.24
1666728900000,16370.24
1666729200000,16370.24
1666729500000,16370.24
1666729800000,16370.24
1666730100000,16370.24
1666730400000,16370.24
1666730700000,16370.24
1666731000000,16370.24
1666731300000,16370.24
1666731600000,16649.68
1666731900000,16649.68
1666732200000,16649.68
1666732500000,16649.68
1666732800000,16649.68
1666733100000,16649.68
1666733400000,16649.68
1666733700000,16649.68
1666734000000,16649.68
1666734300000,16649.68
1666734600000,16649.68
1666734900000,16649.68
1666735200000,16649.68
1666735500000,16649.68
1666735800000,16649.68
1666736100000,16649.68
1666736400000,16649.68
1666736700000,16649.68
1666737000000,16649.68
1666737300000,16649.68
1666737600000,16649.68
1666737900000,16649.68
1666738200000,16649.68
1666738500000,16649.68
1666738800000,16649.68
1666739100000,16649.68
1666739400000,16649.68
1666739700000,16649.68
1666740000000,16649.68
1666740300000,16649.68
1666740600000,16649.68
1666740900000,16649.68
1666741200000,16649.68
1666741500000,16649.68
1666741800000,16649.68
1666742100000,16649.68
1666742400000,16649.68
1666742700000,16649.68
1666743000000,16649.68
1666743300000,16649.68
1666743600000,16649.68
1666743900000,16649.68
1666744200000,16649.68
1666744500000,16649.68
1666744800000,16649.68
1666745100000,16649.68
1666745400000,16649.68
1666745700000,16649.68
1666746000000,16649.68
1666746300000,16649.68
1666746600000,16649.68
1666746900000,16649.68
1666747200000,16649.68
1666747500000,16649.68
1666747800000,16649.68
1666748100000,16649.68
1666748400000,16649.68
1666748700000,16649.68
1666749000000,16649.68
1666749300000,16649.68
1666749600000,16649.68
1666749900000,16649.68
1666750200000,16649.68
1666750500000,16649.68
1666750800000,16649.68
1666751100000,16649.68
1666751400000,16649.68
1666751700000,16649.68
1666752000000,16649.68
1666752300000,16649.68
1666752600000,16649.68
1666752900000,16649.68
1666753200000,16649.68
1666753500000,16649.68
1666753800000,16649.68
1666754100000,16649.68
1666754400000,16649.68
1666754700000,16649.68
1666755000000,16649.68
1666755300000,16649.68
1666755600000,16649.68
1666755900000,16649.68
1666756200000,16649.68
1666756500000,16649.68
1666756800000,16649.68
1666757100000,16649.68
1666757400000,16649.68
1666757700000,16649.68
1666758000000,16649.68
1666758300000,16649.68
1666758600000,16649.68
1666758900000,16649.68
1666759200000,16649.68
1666759500000,16649.68
1666759800000,16649.68
1666760100000,16649.68
1666760400000,16649.68
1666760700000,16649.68
1666761000000,16649.68
1666761300000,16649.68
1666761600000,16649.68
1666761900000,16649.68
1666762200000,16649.68
1666762500000,16649.68
1666762800000,16649.68
1666763100000,16649.68
1666763400000,16649.68
1666763700000,16649.68
1666764000000,16649.68
1666764300000,16649.68
1666764600000,16649.68
1666764900000,16649.68
1666765200000,16649.68
1666765500000,16649.68
1666765800000,16649.68
1666766100000,16649.68
1666766400000,16649.68
1666766700000,16649.68
1666767000000,16649.68
1666767300000,16649.68
1666767600000,16649.68
1666767900000,16649.68
1666768200000,16649.68
1666768500000,16649.68
1666768800000,16649.68
1666769100000,16649.68
1666769400000,16649.68
1666769700000,16649.68
1666770000000,16649.68
1666770300000,16649.68
1666770600000,16649.68
1666770900000,16649.68
1666771200000,16649.68
1666771500000,16649.68
1666771800000,16649.68
1666772100000,16649.68
1666772400000,16649.68
1666772700000,16649.68
1666773000000,16649.68
1666773300000,16649.68
1666773600000,16649.68
1666773900000,16649.68
1666774200000,16649.68
1666774500000,16649.68
1666774800000,16649.68
1666775100000,16649.68
1666775400000,16649.68
1666775700000,16649.68
1666776000000,16649.68
1666776300000,16649.68
1666776600000,16649.68
1666776900000,16649.68
1666777200000,16649.68
1666777500000,16649.68
1666777800000,16649.68
1666778100000,16649.68
1666778400000,16649.68
1666778700000,16649.68
1666779000000,16649.68
1666779300000,16649.68
1666779600000,16649.68
1666779900000,16649.68
1666780200000,16649.68
1666780500000,16649.68
1666780800000,16649.68
1666781100000,16649.68
1666781400000,16649.68
1666781700000,16649.68
1666782000000,16649.68
1666782300000,16649.68
1666782600000,16649.68
1666782900000,16649.68
1666783200000,16649.68
1666783500000,16649.68
1666783800000,16649.68
1666784100000,16649.68
1666784400000,16649.68
1666784700000,16649.68
1666785000000,16649.68
1666785300000,16649.68
1666785600000,16649.68
1666785900000,16649.68
1666786200000,16649.68
1666786500000,16649.68
1666786800000,16649.68
1666787100000,16649.68
1666787400000,16649.68
1666787700000,16649.68
1666788000000,16649.68
1666788300000,16649.68
1666788600000,16649.68
1666788900000,16649.68
1666789200000,16649.68
1666789500000,16649.68
1666789800000,16649.68
1666790100000,16649.68
1666790400000,16649.68
1666790700000,16649.68
1666791000000,16649.68
1666791300000,16649.68
1666791600000,16649.68
1666791900000,16649.68
1666792200000,16649.68
1666792500000,16649.68
1666792800000,16649.68
1666793100000,16649.68
1666793400000,16649.68
1666793700000,16649.68
1666794000000,16649.68
1666794300000,16649.68
1666794600000,16649.68
1666794900000,16649.68
1666795200000,16649.68
1666795500000,16649.68
1666795800000,16649.68
1666796100000,16649.68
1666796400000,16649.68
1666796700000,16649.68
1666797000000,16649.68
1666797300000,16649.68
1666797600000,16649.68
1666797900000,16649.68
1666798200000,16649.68
1666798500000,16649.68
1666798800000,16649.68
1666799100000,16649.68
1666799400000,16649.68
1666799700000,16649.68
1666800000000,16649.68
1666800300000,16649.68
1666800600000,16649.68
1666800900000,16649.68
1666801200000,16649.68
1666801500000,16649.68
1666801800000,16649.68
1666802100000,16649.68
1666802400000,16649.68
1666802700000,16649.68
1666803000000,16649.68
1666803300000,16649.68
1666803600000,16649.68
1666803900000,16649.68
1666804200000,16649.68
1666804500000,16649.68
1666804800000,16649.68
1666805100000,16649.68
1666805400000,16649.68
1666805700000,16649.68
1666806000000,16649.68
1666806300000,16649.68
1666806600000,16649.68
1666806900000,16649.68
1666807200000,16649.68
1666807500000,16649.68
1666807800000,16649.68
1666808100000,16649.68
1666808400000,16649.68
1666808700000,16649.68
1666809000000,16649.68
1666809300000,16649.68
1666809600000,16649.68
1666809900000,16649.68
1666810200000,16649.68
1666810500000,16649.68
1666810800000,16649.68
1666811100000,16649.68
1666811400000,16649.68
1666811700000,16649.68
1666812000000,16649.68
1666812300000,16649.68
1666812600000,16649.68
1666812900000,16649.68
1666813200000,16649.68
1666813500000,16649.68
1666813800000,16649.68
1666814100000,16649.68
1666814400000,16649.68
1666814700000,16649.68
1666815000000,16649.68
1666815300000,16649.68
1666815600000,16649.68
1666815900000,16649.68
1666816200000,16649.68
1666816500000,16649.68
1666816800000,16649.68
1666817100000,16649.68
1666817400000,16649.68
1666817700000,16649.68
1666818000000,16896.04
1666818300000,16896.04
1666818600000,16896.04
1666818900000,16896.04
1666819200000,16896.04
1666819500000,16896.04
1666819800000,16896.04
1666820100000,16896.04
1666820400000,16896.04
1666820700000,16896.04
1666821000000,16896.04
1666821300000,16896.04
1666821600000,16896.04
1666821900000,16896.04
1666822200000,16896.04
1666822500000,16896.04
1666822800000,16896.04
1666823100000,16896.04
1666823400000,16896.04
1666823700000,16896.04
1666824000000,16896.04
1666824300000,16896.04
1666824600000,16896.04
1666824900000,16896.04
1666825200000,16896.04
1666825500000,16896.04
1666825800000,16896.04
1666826100000,16896.04
1666826400000,16896.04
1666826700000,16896.04
1666827000000,16896.04
1666827300000,16896.04
1666827600000,16896.04
1666827900000,16896.04
1666828200000,16896.04
1666828500000,16896.04
1666828800000,16896.04
1666829100000,16896.04
1666829400000,16896.04
1666829700000,16896.04
1666830000000,16896.04
1666830300000,16896.04
1666830600000,16896.04
1666830900000,16896.04
1666831200000,16896.04
1666831500000,16896.04
1666831800000,16896.04
1666832100000,16896.04
1666832400000,16896.04
1666832700000,16896.04
1666833000000,16896.04
1666833300000,16896.04
1666833600000,16896.04
1666833900000,16896.04
1666834200000,16896.04
1666834500000,16896.04
1666834800000,16896.04
1666835100000,16896.04
1666835400000,16896.04
1666835700000,16896.04
1666836000000,16896.04
1666836300000,16896.04
1666836600000,16896.04
1666836900000,16896.04
1666837200000,16896.04
1666837500000,16896.04
1666837800000,16896.04
1666838100000,16896.04
1666838400000,16896.04
1666838700000,16896.04
1666839000000,16896.04
1666839300000,16896.04
1666839600000,16896.04
1666839900000,16896.04
1666840200000,16896.04
1666840500000,16896.04
1666840800000,16896.04
1666841100000,16896.04
1666841400000,16896.04
1666841700000,16896.04
1666842000000,16896.04
1666842300000,16896.04
1666842600000,16896.04
1666842900000,16896.04
1666843200000,16896.04
1666843500000,16896.04
1666843800000,16896.04
1666844100000,16896.04
1666844400000,16896.04
1666844700000,16896.04
1666845000000,16896.04
1666845300000,16896.04
1666845600000,16896.04
1666845900000,16896.04
1666846200000,16896.04
1666846500000,16896.04
1666846800000,16896.04
1666847100000,16896.04
1666847400000,16896.04
1666847700000,16896.04
1666848000000,16896.04
1666848300000,16896.04
1666848600000,16896.04
1666848900000,16896.04
1666849200000,16896.04
1666849500000,16896.04
1666849800000,16896.04
1666850100000,16896.04
1666850400000,16896.04
1666850700000,16896.04
1666851000000,16896.04
1666851300000,16896.04
1666851600000,16896.04
1666851900000,16896.04
1666852200000,16896.04
1666852500000,16896.04
1666852800000,16896.04
1666853100000,16896.04
1666853400000,16896.04
1666853700000,16896.04
1666854000000,16896.04
1666854300000,16896.04
1666854600000,16896.04
1666854900000,16896.04
1666855200000,16896.04
1666855500000,16896.04
1666855800000,16896.04
1666856100000,16896.04
1666856400000,16896.04
1666856700000,16896.04
1666857000000,16896.04
1666857300000,16896.04
1666857600000,16896.04
1666857900000,16896.04
1666858200000,16896.04
1666858500000,16896.04
1666858800000,16896.04
1666859100000,16896.04
1666859400000,16896.04
1666859700000,16896.04
1666860000000,16896.04
1666860300000,16896.04
1666860600000,16896.04
1666860900000,16896.04
1666861200000,16896.04
1666861500000,16896.04
1666861800000,16896.04
1666862100000,16896.04
1666862400000,16896.04
1666862700000,16896.04
1666863000000,16896.04
1666863300000,16896.04
1666863600000,16896.04
1666863900000,16896.04
1666864200000,16896.04
1666864500000,16896.04
1666864800000,16896.04
1666865100000,16896.04
1666865400000,16896.04
1666865700000,16896.04
1666866000000,16896.04
1666866300000,16896.04
1666866600000,16896.04
1666866900000,16896.04
1666867200000,16896.04
1666867500000,16896.04
1666867800000,16896.04
1666868100000,16896.04
1666868400000,16896.04
1666868700000,16896.04
1666869000000,16896.04
1666869300000,16896.04
1666869600000,16896.04
1666869900000,16896.04
1666870200000,16896.04
1666870500000,16896.04
1666870800000,16896.04
1666871100000,16896.04
1666871400000,16896.04
1666871700000,16896.04
1666872000000,16896.04
1666872300000,16896.04
1666872600000,16896.04
1666872900000,16896.04
1666873200000,16896.04
1666873500000,16896.04
1666873800000,16896.04
1666874100000,16896.04
1666874400000,16896.04
1666874700000,16896.04
1666875000000,16896.04
1666875300000,16896.04
1666875600000,16896.04
1666875900000,16896.04
1666876200000,16896.04
1666876500000,16896.04
1666876800000,16896.04
1666877100000,16896.04
1666877400000,16896.04
1666877700000,16896.04
1666878000000,16896.04
1666878300000,16896.04
1666878600000,16896.04
1666878900000,16896.04
1666879200000,16896.04
1666879500000,16896.04
1666879800000,16896.04
1666880100000,16896.04
1666880400000,16896.04
1666880700000,16896.04
1666881000000,16896.04
1666881300000,16896.04
1666881600000,16896.04
1666881900000,16896.04
1666882200000,16896.04
1666882500000,16896.04
1666882800000,16896.04
1666883100000,16896.04
1666883400000,16896.04
1666883700000,16896.04
1666884000000,16896.04
1666884300000,16896.04
1666884600000,16896.04
1666884900000,16896.04
1666885200000,16896.04
1666885500000,16896.04
1666885800000,16896.04
1666886100000,16896.04
1666886400000,16896.04
1666886700000,16896.04
1666887000000,16896.04
1666887300000,16896.04
1666887600000,16896.04
1666887900000,16896.04
1666888200000,16896.04
1666888500000,16896.04
1666888800000,16896.04
1666889100000,16896.04
1666889400000,16896.04
1666889700000,16896.04
1666890000000,16896.04
1666890300000,16896.04
1666890600000,16896.04
1666890900000,16896.04
1666891200000,16896.04
1666891500000,16896.04
1666891800000,16896.04
1666892100000,16896.04
1666892400000,16896.04
1666892700000,16896.04
1666893000000,16896.04
1666893300000,16896.04
1666893600000,16896.04
1666893900000,16896.04
1666894200000,16896.04
1666894500000,16896.04
1666894800000,16896.04
1666895100000,16896.04
1666895400000,16896.04
1666895700000,16896.04
1666896000000,16896.04
1666896300000,16896.04
1666896600000,16896.04
1666896900000,16896.04
1666897200000,16896.04
1666897500000,16896.04
1666897800000,16896.04
1666898100000,16896.04
1666898400000,16896.04
1666898700000,16896.04
1666899000000,16896.04
1666899300000,16896.04
1666899600000,16896.04
1666899900000,16896.04
1666900200000,16896.04
1666900500000,16896.04
1666900800000,16896.04
1666901100000,16896.04
1666901400000,16896.04
1666901700000,16896.04
1666902000000,16896.04
1666902300000,16896.04
1666902600000,16896.04
1666902900000,16896.04
1666903200000,16896.04
1666903500000,16896.04
1666903800000,16896.04
1666904100000,16896.04
1666904400000,17152.11
1666904700000,17152.11
1666905000000,17152.11
1666905300000,17152.11
1666905600000,17152.11
1666905900000,17152.11
1666906200000,17152.11
1666906500000,17152.11
1666906800000,17152.11
1666907100000,17152.11
1666907400000,17152.11
1666907700000,17152.11
1666908000000,17152.11
1666908300000,17152.11
1666908600000,17152.11
1666908900000,17152.11
1666909200000,17152.11
1666909500000,17152.11
1666909800000,17152.11
1666910100000,17152.11
1666910400000,17152.11
1666910700000,17152.11
1666911000000,17152.11
1666911300000,17152.11
1666911600000,17152.11
1666911900000,17152.11
1666912200000,17152.11
1666912500000,17152.11
1666912800000,17152.11
1666913100000,17152.11
1666913400000,17152.11
1666913700000,17152.11
1666914000000,17152.11
1666914300000,17152.11
1666914600000,17152.11
1666914900000,17152.11
1666915200000,17152.11
1666915500000,17152.11
1666915800000,17152.11
1666916100000,17152.11
1666916400000,17152.11
1666916700000,17152.11
1666917000000,17152.11
1666917300000,17152.11
1666917600000,17152.11
1666917900000,17152.11
1666918200000,17152.11
1666918500000,17152.11
1666918800000,17152.11
1666919100000,17152.11
1666919400000,17152.11
1666919700000,17152.11
1666920000000,17152.11
1666920300000,17152.11
1666920600000,17152.11
1666920900000,17152.11
1666921200000,17152.11
1666921500000,17152.11
1666921800000,17152.11
1666922100000,17152.11
1666922400000,17152.11
1666922700000,17152.11
1666923000000,17152.11
1666923300000,17152.11
1666923600000,17152.11
1666923900000,17152.11
1666924200000,17152.11
1666924500000,17152.11
1666924800000,17152.11
1666925100000,17152.11
1666925400000,17152.11
1666925700000,17152.11
1666926000000,17152.11
1666926300000,17152.11
1666926600000,17152.11
1666926900000,17152.11
1666927200000,17152.11
1666927500000,17152.11
1666927800000,17152.11
1666928100000,17152.11
1666928400000,17152.11
1666928700000,17152.11
1666929000000,17152.11
1666929300000,17152.11
1666929600000,17152.11
1666929900000,17152.11
1666930200000,17152.11
1666930500000,17152.11
1666930800000,17152.11
1666931100000,17152.11
1666931400000,17152.11
1666931700000,17152.11
1666932000000,17152.11
1666932300000,17152.11
1666932600000,17152.11
1666932900000,17152.11
1666933200000,17152.11
1666933500000,17152.11
1666933800000,17152.11
1666934100000,17152.11
1666934400000,17152.11
1666934700000,17152.11
1666935000000,17152.11
1666935300000,17152.11
1666935600000,17152.11
1666935900000,17152.11
1666936200000,17152.11
1666936500000,17152.11
1666936800000,17152.11
1666937100000,17152.11
1666937400000,17152.11
1666937700000,17152.11
1666938000000,17152.11
1666938300000,17152.11
1666938600000,17152.11
1666938900000,17152.11
1666939200000,17152.11
1666939500000,17152.11
1666939800000,17152.11
1666940100000,17152.11
1666940400000,17152.11
1666940700000,17152.11
1666941000000,17152.11
1666941300000,17152.11
1666941600000,17152.11
1666941900000,17152.11
1666942200000,17152.11
1666942500000,17152.11
1666942800000,17152.11
1666943100000,17152.11
1666943400000,17152.11
1666943700000,17152.11
1666944000000,17152.11
1666944300000,17152.11
1666944600000,17152.11
1666944900000,17152.11
1666945200000,17152.11
1666945500000,17152.11
1666945800000,17152.11
1666946100000,17152.11
1666946400000,17152.11
1666946700000,17152.11
1666947000000,17152.11
1666947300000,17152.11
1666947600000,17152.11
1666947900000,17152.11
1666948200000,17152.11
1666948500000,17152.11
1666948800000,17152.11
1666949100000,17152.11
1666949400000,17152.11
1666949700000,17152.11
1666950000000,17152.11
1666950300000,17152.11
1666950600000,17152.11
1666950900000,17152.11
1666951200000,17152.11
1666951500000,17152.11
1666951800000,17152.11
1666952100000,17152.11
1666952400000,17152.11
1666952700000,17152.11
1666953000000,17152.11
1666953300000,17152.11
1666953600000,17152.11
1666953900000,17152.11
1666954200000,17152.11
1666954500000,17152.11
1666954800000,17152.11
1666955100000,17152.11
1666955400000,17152.11
1666955700000,17152.11
1666956000000,17152.11
1666956300000,17152.11
1666956600000,17152.11
1666956900000,17152.11
1666957200000,17152.11
1666957500000,17152.11
1666957800000,17152.11
1666958100000,17152.11
1666958400000,17152.11
1666958700000,17152.11
1666959000000,17152.11
1666959300000,17152.11
1666959600000,17152.11
1666959900000,17152.11
1666960200000,17152.11
1666960500000,17152.11
1666960800000,17152.11
1666961100000,17152.11
1666961400000,17152.11
1666961700000,17152.11
1666962000000,17152.11
1666962300000,17152.11
1666962600000,17152.11
1666962900000,17152.11
1666963200000,17152.11
1666963500000,17152.11
1666963800000,17152.11
1666964100000,17152.11
1666964400000,17152.11
1666964700000,17152.11
1666965000000,17152.11
1666965300000,17152.11
1666965600000,17152.11
1666965900000,17152.11
1666966200000,17152.11
1666966500000,17152.11
1666966800000,17152.11
1666967100000,17152.11
1666967400000,17152.11
1666967700000,17152.11
1666968000000,17152.11
