t_ms,equity
1785875400000,494.40
1785875700000,494.40
1785876000000,494.40
1785876300000,494.40
1785876600000,494.40
1785876900000,494.40
1785877200000,494.40
1785877500000,494.40
1785877800000,494.40
1785878100000,494.40
1785878400000,494.40
1785878700000,494.40
1785879000000,494.40
1785879300000,494.40
1785879600000,494.40
1785879900000,494.40
1785880200000,494.40
1785880500000,494.40
1785880800000,494.40
1785881100000,494.40
1785881400000,494.40
1785881700000,494.40
1785882000000,494.40
1785882300000,494.40
1785882600000,494.40
1785882900000,494.40
1785883200000,494.40
1785883500000,494.40
1785883800000,494.40
1785884100000,494.40
1785884400000,494.40
1785884700000,494.40
1785885000000,494.40
1785885300000,494.40
1785885600000,494.40
1785885900000,494.40
1785886200000,494.40
1785886500000,494.40
1785886800000,494.40
1785887100000,494.40
1785887400000,494.40
1785887700000,494.40
1785888000000,494.40
1785888300000,494.40
1785888600000,494.40
1785888900000,494.40
1785889200000,494.40
1785889500000,494.40
1785889800000,494.40
1785890100000,494.40
1785890400000,494.40
1785890700000,494.40
1785891000000,494.40
1785891300000,494.40
1785891600000,494.40
1785891900000,494.40
1785892200000,494.40
1785892500000,494.40
1785892800000,494.40
1785893100000,494.40
1785893400000,494.40
1785893700000,494.40
1785894000000,494.40
1785894300000,494.40
1785894600000,494.40
1785894900000,494.40
1785895200000,494.40
1785895500000,494.40
1785895800000,494.40
1785896100000,494.40
1785896400000,494.40
1785896700000,494.40
1785897000000,494.40
1785897300000,494.40
1785897600000,494.40
1785897900000,494.40
1785898200000,494.40
1785898500000,494.40
1785898800000,494.40
1785899100000,494.40
1785899400000,494.40
1785899700000,494.40
1785900000000,494.40
1785900300000,494.40
1785900600000,494.40
1785900900000,494.40
1785901200000,494.40
1785901500000,494.40
1785901800000,494.40
1785902100000,494.40
1785902400000,494.40
1785902700000,494.40
1785903000000,494.40
1785903300000,494.40
1785903600000,494.40
1785903900000,494.40
1785904200000,494.40
1785904500000,494.40
1785904800000,494.40
1785905100000,494.40
1785905400000,494.40
1785905700000,494.40
1785906000000,494.40
1785906300000,494.40
1785906600000,494.40
1785906900000,494.40
1785907200000,494.40
1785907500000,494.40
1785907800000,494.40
1785908100000,494.40
1785908400000,494.40
1785908700000,494.40
1785909000000,494.40
1785909300000,494.40
1785909600000,494.40
1785909900000,494.40
1785910200000,494.40
1785910500000,494.40
1785910800000,494.40
1785911100000,494.40
1785911400000,494.40
1785911700000,494.40
1785912000000,494.40
1785912300000,494.40
1785912600000,494.40
1785912900000,494.40
1785913200000,494.40
1785913500000,494.40
1785913800000,494.40
1785914100000,494.40
1785914400000,494.40
1785914700000,494.40
1785915000000,494.40
1785915300000,494.40
1785915600000,494.40
1785915900000,494.40
1785916200000,494.40
1785916500000,494.40
1785916800000,494.40
1785917100000,494.40
1785917400000,494.40
1785917700000,494.40
1785918000000,494.40
1785918300000,494.40
1785918600000,494.40
1785918900000,494.40
1785919200000,494.40
1785919500000,494.40
1785919800000,494.40
1785920100000,494.40
1785920400000,494.40
1785920700000,494.40
1785921000000,494.40
1785921300000,494.40
1785921600000,494.40
1785921900000,494.40
1785922200000,494.40
1785922500000,494.40
1785922800000,494.40
1785923100000,494.40
1785923400000,494.40
1785923700000,494.40
1785924000000,494.40
1785924300000,494.40
1785924600000,494.40
1785924900000,494.40
1785925200000,494.40
1785925500000,494.40
1785925800000,494.40
1785926100000,494.40
1785926400000,494.40
1785926700000,494.40
1785927000000,494.40
1785927300000,494.40
1785927600000,494.40
1785927900000,494.40
1785928200000,494.40
1785928500000,494.40
1785928800000,494.40
1785929100000,494.40
1785929400000,494.40
1785929700000,494.40
1785930000000,494.40
1785930300000,494.40
1785930600000,494.40
1785930900000,494.40
1785931200000,494.40
1785931500000,494.40
1785931800000,494.40
1785932100000,494.40
1785932400000,494.40
1785932700000,494.40
1785933000000,494.40
1785933300000,494.40
1785933600000,494.40
1785933900000,494.40
1785934200000,494.40
1785934500000,494.40
1785934800000,494.40
1785935100000,494.40
1785935400000,494.40
1785935700000,494.40
1785936000000,494.40
1785936300000,494.40
1785936600000,494.40
1785936900000,494.40
1785937200000,494.40
1785937500000,494.40
1785937800000,494.40
1785938100000,494.40
1785938400000,494.40
1785938700000,494.40
1785939000000,494.40
1785939300000,494.40
1785939600000,494.40
1785939900000,494.40
1785940200000,494.40
1785940500000,494.40
1785940800000,494.40
1785941100000,494.40
1785941400000,494.40
1785941700000,494.40
1785942000000,494.40
1785942300000,494.40
1785942600000,494.40
1785942900000,494.40
1785943200000,494.40
1785943500000,494.40
1785943800000,494.40
1785944100000,494.40
1785944400000,494.40
1785944700000,494.40
1785945000000,494.40
1785945300000,494.40
1785945600000,494.40
1785945900000,494.40
1785946200000,494.40
1785946500000,494.40
1785946800000,494.40
1785947100000,494.40
1785947400000,494.40
1785947700000,494.40
1785948000000,494.40
1785948300000,494.40
1785948600000,494.40
1785948900000,494.40
1785949200000,494.40
1785949500000,489.19
1785949800000,489.19
1785950100000,489.19
1785950400000,489.19
1785950700000,489.19
1785951000000,489.19
1785951300000,489.19
1785951600000,489.19
1785951900000,489.19
1785952200000,489.19
1785952500000,489.19
1785952800000,489.19
1785953100000,489.19
1785953400000,489.19
1785953700000,489.19
1785954000000,489.19
1785954300000,489.19
1785954600000,489.19
1785954900000,489.19
1785955200000,489.19
1785955500000,489.19
1785955800000,489.19
1785956100000,489.19
1785956400000,489.19
1785956700000,489.19
1785957000000,489.19
1785957300000,489.19
1785957600000,489.19
1785957900000,489.19
1785958200000,489.19
1785958500000,489.19
1785958800000,489.19
1785959100000,489.19
1785959400000,489.19
1785959700000,489.19
1785960000000,489.19
1785960300000,489.19
1785960600000,489.19
1785960900000,489.19
1785961200000,489.19
1785961500000,489.19
1785961800000,489.19
1785962100000,489.19
1785962400000,489.19
1785962700000,489.19
1785963000000,489.19
1785963300000,489.19
1785963600000,497.37
1785963900000,497.37
1785964200000,497.37
1785964500000,497.37
1785964800000,497.37
1785965100000,497.37
1785965400000,497.37
1785965700000,497.37
1785966000000,497.37
1785966300000,497.37
1785966600000,497.37
1785966900000,497.37
1785967200000,497.37
1785967500000,497.37
1785967800000,497.37
1785968100000,497.37
1785968400000,497.37
1785968700000,497.37
1785969000000,497.37
1785969300000,497.37
1785969600000,497.37
1785969900000,497.37
1785970200000,497.37
1785970500000,497.37
1785970800000,497.37
1785971100000,497.37
1785971400000,497.37
1785971700000,497.37
1785972000000,497.37
1785972300000,497.37
1785972600000,497.37
1785972900000,497.37
1785973200000,497.37
1785973500000,497.37
1785973800000,497.37
1785974100000,497.37
1785974400000,497.37
1785974700000,497.37
1785975000000,497.37
1785975300000,497.37
1785975600000,497.37
1785975900000,497.37
1785976200000,497.37
1785976500000,497.37
1785976800000,497.37
1785977100000,497.37
1785977400000,497.37
1785977700000,497.37
1785978000000,497.37
1785978300000,497.37
1785978600000,497.37
1785978900000,497.37
1785979200000,497.37
1785979500000,497.37
1785979800000,497.37
1785980100000,497.37
1785980400000,497.37
1785980700000,497.37
1785981000000,497.37
1785981300000,497.37
1785981600000,497.37
1785981900000,497.37
1785982200000,497.37
1785982500000,497.37
1785982800000,497.37
1785983100000,497.37
1785983400000,497.37
1785983700000,497.37
1785984000000,497.37
1785984300000,497.37
1785984600000,497.37
1785984900000,497.37
1785985200000,497.37
1785985500000,497.37
1785985800000,497.37
1785986100000,497.37
1785986400000,497.37
1785986700000,497.37
1785987000000,497.37
1785987300000,497.37
1785987600000,497.37
1785987900000,497.37
1785988200000,497.37
1785988500000,497.37
1785988800000,497.37
1785989100000,497.37
1785989400000,497.37
1785989700000,497.37
1785990000000,497.37
1785990300000,497.37
1785990600000,497.37
1785990900000,497.37
1785991200000,497.37
1785991500000,497.37
1785991800000,497.37
1785992100000,497.37
1785992400000,497.37
1785992700000,497.37
1785993000000,497.37
1785993300000,497.37
1785993600000,497.37
1785993900000,497.37
1785994200000,497.37
1785994500000,497.37
1785994800000,497.37
1785995100000,497.37
1785995400000,497.37
1785995700000,497.37
1785996000000,497.37
1785996300000,497.37
1785996600000,497.37
1785996900000,497.37
1785997200000,497.37
1785997500000,497.37
1785997800000,497.37
1785998100000,497.37
1785998400000,497.37
1785998700000,497.37
1785999000000,497.37
1785999300000,497.37
1785999600000,497.37
1785999900000,497.37
1786000200000,497.37
1786000500000,497.37
1786000800000,497.37
1786001100000,497.37
1786001400000,497.37
1786001700000,497.37
1786002000000,497.37
1786002300000,497.37
1786002600000,497.37
1786002900000,497.37
1786003200000,497.37
1786003500000,497.37
1786003800000,497.37
1786004100000,497.37
1786004400000,497.37
1786004700000,497.37
1786005000000,497.37
1786005300000,497.37
1786005600000,497.37
1786005900000,497.37
1786006200000,497.37
1786006500000,497.37
1786006800000,497.37
1786007100000,497.37
1786007400000,497.37
1786007700000,497.37
1786008000000,497.37
1786008300000,497.37
1786008600000,497.37
1786008900000,497.37
1786009200000,497.37
1786009500000,497.37
1786009800000,497.37
1786010100000,497.37
1786010400000,497.37
1786010700000,497.37
1786011000000,497.37
1786011300000,497.37
1786011600000,497.37
1786011900000,497.37
1786012200000,497.37
1786012500000,497.37
1786012800000,497.37
1786013100000,497.37
1786013400000,497.37
1786013700000,497.37
1786014000000,497.37
1786014300000,497.37
1786014600000,497.37
1786014900000,497.37
1786015200000,497.37
1786015500000,497.37
1786015800000,497.37
1786016100000,497.37
1786016400000,497.37
1786016700000,497.37
1786017000000,497.37
1786017300000,497.37
1786017600000,497.37
1786017900000,497.37
1786018200000,497.37
1786018500000,497.37
1786018800000,497.37
1786019100000,497.37
1786019400000,497.37
1786019700000,497.37
1786020000000,497.37
1786020300000,497.37
1786020600000,497.37
1786020900000,497.37
1786021200000,497.37
1786021500000,497.37
1786021800000,497.37
1786022100000,497.37
1786022400000,497.37
1786022700000,497.37
1786023000000,497.37
1786023300000,497.37
1786023600000,497.37
1786023900000,497.37
1786024200000,497.37
1786024500000,497.37
1786024800000,497.37
1786025100000,497.37
1786025400000,497.37
1786025700000,497.37
1786026000000,497.37
1786026300000,497.37
1786026600000,497.37
1786026900000,497.37
1786027200000,497.37
1786027500000,497.37
1786027800000,497.37
1786028100000,497.37
1786028400000,497.37
1786028700000,497.37
1786029000000,497.37
1786029300000,497.37
1786029600000,497.37
1786029900000,497.37
1786030200000,497.37
1786030500000,497.37
1786030800000,497.37
1786031100000,497.37
1786031400000,497.37
1786031700000,497.37
1786032000000,497.37
1786032300000,497.37
1786032600000,497.37
1786032900000,497.37
1786033200000,497.37
1786033500000,497.37
1786033800000,497.37
1786034100000,497.37
1786034400000,497.37
1786034700000,497.37
1786035000000,497.37
1786035300000,497.37
1786035600000,497.37
1786035900000,497.37
1786036200000,497.37
1786036500000,497.37
1786036800000,497.37
1786037100000,497.37
1786037400000,497.37
1786037700000,497.37
1786038000000,497.37
1786038300000,497.37
1786038600000,497.37
1786038900000,497.37
1786039200000,497.37
1786039500000,497.37
1786039800000,497.37
1786040100000,497.37
1786040400000,497.37
1786040700000,497.37
1786041000000,497.37
1786041300000,497.37
1786041600000,497.37
1786041900000,497.37
1786042200000,497.37
1786042500000,497.37
1786042800000,497.37
1786043100000,497.37
1786043400000,497.37
1786043700000,497.37
1786044000000,497.37
1786044300000,497.37
1786044600000,497.37
1786044900000,497.37
1786045200000,497.37
1786045500000,497.37
1786045800000,497.37
1786046100000,497.37
1786046400000,497.37
1786046700000,497.37
1786047000000,497.37
1786047300000,497.37
1786047600000,497.37
1786047900000,497.37
1786048200000,497.37
1786048500000,497.37
1786048800000,497.37
1786049100000,497.37
1786049400000,497.37
1786049700000,497.37
1786050000000,504.19
1786050300000,504.19
1786050600000,504.19
1786050900000,504.19
1786051200000,504.19
1786051500000,504.19
1786051800000,504.19
1786052100000,504.19
1786052400000,504.19
1786052700000,504.19
1786053000000,504.19
1786053300000,504.19
1786053600000,504.19
1786053900000,504.19
1786054200000,504.19
1786054500000,504.19
1786054800000,504.19
1786055100000,504.19
1786055400000,504.19
1786055700000,504.19
1786056000000,504.19
1786056300000,504.19
1786056600000,504.19
1786056900000,504.19
1786057200000,504.19
1786057500000,504.19
1786057800000,504.19
1786058100000,504.19
1786058400000,504.19
1786058700000,504.19
1786059000000,504.19
1786059300000,504.19
1786059600000,504.19
1786059900000,504.19
1786060200000,504.19
1786060500000,504.19
1786060800000,504.19
1786061100000,504.19
1786061400000,504.19
1786061700000,504.19
1786062000000,504.19
1786062300000,504.19
1786062600000,504.19
1786062900000,504.19
1786063200000,504.19
1786063500000,504.19
1786063800000,504.19
1786064100000,504.19
1786064400000,504.19
1786064700000,504.19
1786065000000,504.19
1786065300000,504.19
1786065600000,504.19
1786065900000,504.19
1786066200000,504.19
1786066500000,504.19
1786066800000,504.19
1786067100000,504.19
1786067400000,504.19
1786067700000,504.19
1786068000000,504.19
1786068300000,504.19
1786068600000,504.19
1786068900000,504.19
1786069200000,504.19
1786069500000,504.19
1786069800000,504.19
1786070100000,504.19
1786070400000,504.19
1786070700000,504.19
1786071000000,504.19
1786071300000,504.19
1786071600000,504.19
1786071900000,504.19
1786072200000,504.19
1786072500000,504.19
1786072800000,504.19
1786073100000,504.19
1786073400000,504.19
1786073700000,504.19
1786074000000,504.19
1786074300000,504.19
1786074600000,504.19
1786074900000,504.19
1786075200000,504.19
1786075500000,504.19
1786075800000,504.19
1786076100000,504.19
1786076400000,504.19
1786076700000,504.19
1786077000000,504.19
1786077300000,504.19
1786077600000,504.19
1786077900000,504.19
1786078200000,504.19
1786078500000,504.19
1786078800000,504.19
1786079100000,504.19
1786079400000,504.19
1786079700000,504.19
1786080000000,504.19
1786080300000,504.19
1786080600000,504.19
1786080900000,504.19
1786081200000,504.19
1786081500000,504.19
1786081800000,504.19
1786082100000,504.19
1786082400000,504.19
1786082700000,504.19
1786083000000,504.19
1786083300000,504.19
1786083600000,504.19
1786083900000,504.19
1786084200000,504.19
1786084500000,504.19
1786084800000,504.19
1786085100000,504.19
1786085400000,504.19
1786085700000,504.19
1786086000000,504.19
1786086300000,504.19
1786086600000,504.19
1786086900000,504.19
1786087200000,504.19
1786087500000,504.19
1786087800000,504.19
1786088100000,504.19
1786088400000,504.19
1786088700000,504.19
1786089000000,504.19
1786089300000,504.19
1786089600000,504.19
1786089900000,504.19
1786090200000,504.19
1786090500000,504.19
1786090800000,504.19
1786091100000,504.19
1786091400000,504.19
1786091700000,504.19
1786092000000,504.19
1786092300000,504.19
1786092600000,504.19
1786092900000,504.19
1786093200000,504.19
1786093500000,504.19
1786093800000,504.19
1786094100000,504.19
1786094400000,504.19
1786094700000,504.19
1786095000000,504.19
1786095300000,504.19
1786095600000,504.19
1786095900000,504.19
1786096200000,504.19
1786096500000,504.19
1786096800000,504.19
1786097100000,504.19
1786097400000,504.19
1786097700000,504.19
1786098000000,504.19
1786098300000,504.19
1786098600000,504.19
1786098900000,504.19
1786099200000,504.19
1786099500000,504.19
1786099800000,504.19
1786100100000,504.19
1786100400000,504.19
1786100700000,504.19
1786101000000,504.19
1786101300000,504.19
1786101600000,504.19
1786101900000,504.19
1786102200000,504.19
1786102500000,504.19
1786102800000,504.19
1786103100000,504.19
1786103400000,504.19
1786103700000,504.19
1786104000000,504.19
1786104300000,504.19
1786104600000,504.19
1786104900000,504.19
1786105200000,504.19
1786105500000,504.19
1786105800000,504.19
1786106100000,504.19
1786106400000,504.19
1786106700000,504.19
1786107000000,504.19
1786107300000,504.19
1786107600000,504.19
1786107900000,504.19
1786108200000,504.19
1786108500000,504.19
1786108800000,504.19
1786109100000,504.19
1786109400000,504.19
1786109700000,504.19
1786110000000,504.19
1786110300000,504.19
1786110600000,504.19
1786110900000,504.19
1786111200000,504.19
1786111500000,504.19
1786111800000,504.19
1786112100000,504.19
1786112400000,504.19
1786112700000,504.19
1786113000000,504.19
1786113300000,504.19
1786113600000,504.19
1786113900000,504.19
1786114200000,504.19
1786114500000,504.19
1786114800000,504.19
1786115100000,504.19
1786115400000,504.19
1786115700000,504.19
1786116000000,504.19
1786116300000,504.19
1786116600000,504.19
1786116900000,504.19
1786117200000,504.19
1786117500000,504.19
1786117800000,504.19
1786118100000,504.19
1786118400000,504.19
1786118700000,504.19
1786119000000,504.19
1786119300000,504.19
1786119600000,504.19
1786119900000,504.19
1786120200000,504.19
1786120500000,504.19
1786120800000,504.19
1786121100000,504.19
1786121400000,504.19
1786121700000,504.19
1786122000000,504.19
1786122300000,504.19
1786122600000,504.19
1786122900000,504.19
1786123200000,504.19
1786123500000,504.19
1786123800000,504.19
1786124100000,504.19
1786124400000,504.19
1786124700000,504.19
1786125000000,504.19
1786125300000,504.19
1786125600000,504.19
1786125900000,504.19
1786126200000,504.19
1786126500000,504.19
1786126800000,504.19
1786127100000,504.19
1786127400000,504.19
1786127700000,504.19
1786128000000,504.19
1786128300000,504.19
1786128600000,504.19
1786128900000,504.19
1786129200000,504.19
1786129500000,504.19
1786129800000,504.19
1786130100000,504.19
1786130400000,504.19
1786130700000,504.19
1786131000000,504.19
1786131300000,504.19
1786131600000,504.19
1786131900000,504.19
1786132200000,504.19
1786132500000,504.19
1786132800000,504.19
1786133100000,504.19
1786133400000,504.19
1786133700000,504.19
1786134000000,504.19
1786134300000,504.19
1786134600000,504.19
1786134900000,504.19
1786135200000,504.19
1786135500000,504.19
1786135800000,504.19
1786136100000,504.19
1786309200000,504.19
1786309500000,504.19
1786309800000,504.19
1786310100000,504.19
1786310400000,504.19
1786310700000,504.19
1786311000000,504.19
1786311300000,504.19
1786311600000,504.19
1786311900000,504.19
1786312200000,504.19
1786312500000,504.19
1786312800000,504.19
1786313100000,504.19
1786313400000,504.19
1786313700000,504.19
1786314000000,504.19
1786314300000,504.19
1786314600000,504.19
1786314900000,504.19
1786315200000,504.19
1786315500000,504.19
1786315800000,504.19
1786316100000,504.19
1786316400000,504.19
1786316700000,504.19
1786317000000,504.19
1786317300000,504.19
1786317600000,504.19
1786317900000,504.19
1786318200000,504.19
1786318500000,504.19
1786318800000,504.19
1786319100000,504.19
1786319400000,504.19
1786319700000,504.19
1786320000000,504.19
1786320300000,504.19
1786320600000,504.19
1786320900000,504.19
1786321200000,504.19
1786321500000,504.19
1786321800000,504.19
1786322100000,504.19
1786322400000,504.19
1786322700000,504.19
1786323000000,504.19
1786323300000,504.19
1786323600000,504.19
1786323900000,504.19
1786324200000,504.19
1786324500000,504.19
1786324800000,504.19
1786325100000,504.19
1786325400000,504.19
1786325700000,504.19
1786326000000,504.19
1786326300000,504.19
1786326600000,504.19
1786326900000,504.19
1786327200000,504.19
1786327500000,504.19
1786327800000,504.19
1786328100000,504.19
1786328400000,504.19
1786328700000,504.19
1786329000000,504.19
1786329300000,504.19
1786329600000,504.19
1786329900000,504.19
1786330200000,504.19
1786330500000,504.19
1786330800000,504.19
1786331100000,504.19
1786331400000,504.19
1786331700000,504.19
1786332000000,504.19
1786332300000,504.19
1786332600000,504.19
1786332900000,504.19
1786333200000,504.19
1786333500000,504.19
1786333800000,504.19
1786334100000,504.19
1786334400000,504.19
1786334700000,504.19
1786335000000,504.19
1786335300000,504.19
1786335600000,504.19
1786335900000,504.19
1786336200000,504.19
1786336500000,504.19
1786336800000,504.19
1786337100000,504.19
1786337400000,504.19
1786337700000,504.19
1786338000000,504.19
1786338300000,504.19
1786338600000,504.19
1786338900000,504.19
1786339200000,504.19
1786339500000,504.19
1786339800000,504.19
1786340100000,504.19
1786340400000,504.19
1786340700000,504.19
1786341000000,504.19
1786341300000,504.19
1786341600000,504.19
1786341900000,504.19
1786342200000,504.19
1786342500000,504.19
1786342800000,504.19
1786343100000,504.19
1786343400000,504.19
1786343700000,504.19
1786344000000,504.19
1786344300000,504.19
1786344600000,504.19
1786344900000,504.19
1786345200000,504.19
1786345500000,504.19
1786345800000,504.19
1786346100000,504.19
1786346400000,504.19
1786346700000,504.19
1786347000000,504.19
1786347300000,504.19
1786347600000,504.19
1786347900000,504.19
1786348200000,504.19
1786348500000,504.19
1786348800000,504.19
1786349100000,504.19
1786349400000,504.19
1786349700000,504.19
1786350000000,504.19
1786350300000,504.19
1786350600000,504.19
1786350900000,504.19
1786351200000,504.19
1786351500000,504.19
1786351800000,504.19
1786352100000,504.19
1786352400000,504.19
1786352700000,504.19
1786353000000,504.19
1786353300000,504.19
1786353600000,504.19
1786353900000,504.19
1786354200000,504.19
1786354500000,504.19
1786354800000,504.19
1786355100000,504.19
1786355400000,504.19
1786355700000,504.19
1786356000000,504.19
1786356300000,504.19
1786356600000,504.19
1786356900000,504.19
1786357200000,504.19
1786357500000,504.19
1786357800000,504.19
1786358100000,504.19
1786358400000,504.19
1786358700000,504.19
1786359000000,504.19
1786359300000,504.19
1786359600000,504.19
1786359900000,504.19
1786360200000,504.19
1786360500000,504.19
1786360800000,504.19
1786361100000,504.19
1786361400000,504.19
1786361700000,504.19
1786362000000,504.19
1786362300000,504.19
1786362600000,504.19
1786362900000,504.19
1786363200000,504.19
1786363500000,504.19
1786363800000,504.19
1786364100000,504.19
1786364400000,504.19
1786364700000,504.19
1786365000000,504.19
1786365300000,504.19
1786365600000,504.19
1786365900000,504.19
1786366200000,504.19
1786366500000,504.19
1786366800000,504.19
1786367100000,498.78
1786367400000,498.78
1786367700000,498.78
1786368000000,498.78
1786368300000,498.78
1786368600000,498.78
1786368900000,498.78
1786369200000,498.78
1786369500000,498.78
1786369800000,498.78
1786370100000,498.78
1786370400000,498.78
1786370700000,498.78
1786371000000,498.78
1786371300000,498.78
1786371600000,498.78
1786371900000,498.78
1786372200000,498.78
1786372500000,498.78
1786372800000,498.78
1786373100000,498.78
1786373400000,498.78
1786373700000,498.78
1786374000000,498.78
1786374300000,498.78
1786374600000,498.78
1786374900000,498.78
1786375200000,498.78
1786375500000,498.78
1786375800000,498.78
1786376100000,498.78
1786376400000,498.78
1786376700000,498.78
1786377000000,498.78
1786377300000,498.78
1786377600000,498.78
1786377900000,498.78
1786378200000,498.78
1786378500000,498.78
1786378800000,498.78
1786379100000,498.78
1786379400000,498.78
1786379700000,498.78
1786380000000,498.78
1786380300000,498.78
1786380600000,498.78
1786380900000,498.78
1786381200000,498.78
1786381500000,498.78
1786381800000,498.78
1786382100000,498.78
1786382400000,498.78
1786382700000,498.78
1786383000000,498.78
1786383300000,498.78
1786383600000,498.78
1786383900000,498.78
1786384200000,498.78
1786384500000,498.78
1786384800000,498.78
1786385100000,498.78
1786385400000,498.78
1786385700000,498.78
1786386000000,498.78
1786386300000,498.78
1786386600000,498.78
1786386900000,498.78
1786387200000,498.78
1786387500000,498.78
1786387800000,498.78
1786388100000,498.78
1786388400000,498.78
1786388700000,498.78
1786389000000,498.78
1786389300000,498.78
1786389600000,498.78
1786389900000,498.78
1786390200000,498.78
1786390500000,498.78
1786390800000,498.78
1786391100000,498.78
1786391400000,498.78
1786391700000,498.78
1786392000000,498.78
1786392300000,498.78
1786392600000,498.78
1786392900000,498.78
1786393200000,498.78
1786393500000,498.78
1786393800000,498.78
1786394100000,498.78
1786394400000,498.78
1786394700000,498.78
1786395000000,498.78
1786395300000,498.78
1786395600000,499.12
1786395900000,499.12
1786396200000,499.12
1786396500000,499.12
1786396800000,499.12
1786397100000,499.12
1786397400000,499.12
1786397700000,499.12
1786398000000,499.12
1786398300000,499.12
1786398600000,499.12
1786398900000,499.12
1786399200000,499.12
1786399500000,499.12
1786399800000,499.12
1786400100000,499.12
1786400400000,499.12
1786400700000,499.12
1786401000000,499.12
1786401300000,499.12
1786401600000,499.12
1786401900000,499.12
1786402200000,499.12
1786402500000,499.12
1786402800000,499.12
1786403100000,499.12
1786403400000,499.12
1786403700000,499.12
1786404000000,499.12
1786404300000,499.12
1786404600000,499.12
1786404900000,499.12
1786405200000,499.12
1786405500000,499.12
1786405800000,499.12
1786406100000,499.12
1786406400000,499.12
1786406700000,499.12
1786407000000,499.12
1786407300000,499.12
1786407600000,499.12
1786407900000,499.12
1786408200000,499.12
1786408500000,499.12
1786408800000,499.12
1786409100000,499.12
1786409400000,499.12
1786409700000,499.12
1786410000000,499.12
1786410300000,499.12
1786410600000,499.12
1786410900000,499.12
1786411200000,499.12
1786411500000,499.12
1786411800000,499.12
1786412100000,499.12
1786412400000,499.12
1786412700000,499.12
1786413000000,499.12
1786413300000,499.12
1786413600000,499.12
1786413900000,499.12
1786414200000,499.12
1786414500000,499.12
1786414800000,499.12
1786415100000,499.12
1786415400000,499.12
1786415700000,499.12
1786416000000,499.12
1786416300000,499.12
1786416600000,499.12
1786416900000,499.12
1786417200000,499.12
1786417500000,499.12
1786417800000,499.12
1786418100000,499.12
1786418400000,499.12
1786418700000,499.12
1786419000000,499.12
1786419300000,499.12
1786419600000,499.12
1786419900000,499.12
1786420200000,499.12
1786420500000,499.12
1786420800000,499.12
1786421100000,499.12
1786421400000,499.12
1786421700000,499.12
1786422000000,499.12
1786422300000,499.12
1786422600000,499.12
1786422900000,499.12
1786423200000,499.12
1786423500000,499.12
1786423800000,499.12
1786424100000,499.12
1786424400000,499.12
1786424700000,499.12
1786425000000,499.12
1786425300000,499.12
1786425600000,499.12
1786425900000,499.12
1786426200000,499.12
1786426500000,499.12
1786426800000,499.12
1786427100000,499.12
1786427400000,499.12
1786427700000,499.12
1786428000000,499.12
1786428300000,499.12
1786428600000,499.12
1786428900000,499.12
1786429200000,499.12
1786429500000,499.12
1786429800000,499.12
1786430100000,499.12
1786430400000,499.12
1786430700000,499.12
1786431000000,499.12
1786431300000,499.12
1786431600000,499.12
1786431900000,499.12
1786432200000,499.12
1786432500000,499.12
1786432800000,499.12
1786433100000,499.12
1786433400000,499.12
1786433700000,499.12
1786434000000,499.12
1786434300000,499.12
1786434600000,499.12
1786434900000,499.12
1786435200000,499.12
1786435500000,499.12
1786435800000,499.12
1786436100000,499.12
1786436400000,499.12
1786436700000,499.12
1786437000000,499.12
1786437300000,499.12
1786437600000,499.12
1786437900000,499.12
1786438200000,499.12
1786438500000,499.12
1786438800000,499.12
1786439100000,499.12
1786439400000,499.12
1786439700000,499.12
1786440000000,499.12
1786440300000,499.12
1786440600000,499.12
1786440900000,499.12
1786441200000,499.12
1786441500000,499.12
1786441800000,499.12
1786442100000,499.12
1786442400000,499.12
1786442700000,499.12
1786443000000,499.12
1786443300000,499.12
1786443600000,499.12
1786443900000,499.12
1786444200000,499.12
1786444500000,499.12
1786444800000,499.12
1786445100000,499.12
1786445400000,499.12
1786445700000,499.12
1786446000000,499.12
1786446300000,499.12
1786446600000,499.12
1786446900000,499.12
1786447200000,499.12
1786447500000,499.12
1786447800000,499.12
1786448100000,499.12
1786448400000,499.12
1786448700000,499.12
1786449000000,499.12
1786449300000,499.12
1786449600000,499.12
1786449900000,499.12
1786450200000,499.12
1786450500000,499.12
1786450800000,499.12
1786451100000,499.12
1786451400000,499.12
1786451700000,499.12
1786452000000,499.12
1786452300000,499.12
1786452600000,499.12
1786452900000,499.12
1786453200000,499.12
1786453500000,499.12
1786453800000,499.12
1786454100000,499.12
1786454400000,499.12
1786454700000,499.12
1786455000000,499.12
1786455300000,499.12
1786455600000,499.12
1786455900000,499.12
1786456200000,499.12
1786456500000,499.12
1786456800000,499.12
1786457100000,499.12
1786457400000,499.12
1786457700000,499.12
1786458000000,499.12
1786458300000,499.12
1786458600000,499.12
1786458900000,499.12
1786459200000,499.12
1786459500000,499.12
1786459800000,499.12
1786460100000,499.12
1786460400000,499.12
1786460700000,499.12
1786461000000,499.12
1786461300000,499.12
1786461600000,499.12
1786461900000,499.12
1786462200000,499.12
1786462500000,499.12
1786462800000,499.12
1786463100000,499.12
1786463400000,499.12
1786463700000,499.12
1786464000000,499.12
1786464300000,499.12
1786464600000,499.12
1786464900000,499.12
1786465200000,499.12
1786465500000,499.12
1786465800000,499.12
1786466100000,499.12
1786466400000,499.12
1786466700000,499.12
1786467000000,499.12
1786467300000,499.12
1786467600000,499.12
