t_ms,equity
1766989200000,2432.00
1766989500000,2432.00
1766989800000,2432.00
1766990100000,2432.00
1766990400000,2432.00
1766990700000,2432.00
1766991000000,2432.00
1766991300000,2432.00
1766991600000,2432.00
1766991900000,2432.00
1766992200000,2432.00
1766992500000,2432.00
1766992800000,2432.00
1766993100000,2432.00
1766993400000,2432.00
1766993700000,2432.00
1766994000000,2432.00
1766994300000,2432.00
1766994600000,2432.00
1766994900000,2432.00
1766995200000,2432.00
1766995500000,2432.00
1766995800000,2432.00
1766996100000,2432.00
1766996400000,2432.00
1766996700000,2432.00
1766997000000,2432.00
1766997300000,2432.00
1766997600000,2432.00
1766997900000,2432.00
1766998200000,2432.00
1766998500000,2432.00
1766998800000,2324.72
1766999100000,2324.72
1766999400000,2324.72
1766999700000,2324.72
1767000000000,2324.72
1767000300000,2324.72
1767000600000,2324.72
1767000900000,2324.72
1767001200000,2324.72
1767001500000,2324.72
1767001800000,2324.72
1767002100000,2324.72
1767002400000,2324.72
1767002700000,2324.72
1767003000000,2324.72
1767003300000,2324.72
1767003600000,2324.72
1767003900000,2324.72
1767004200000,2324.72
1767004500000,2324.72
1767004800000,2324.72
1767005100000,2324.72
1767005400000,2324.72
1767005700000,2324.72
1767006000000,2324.72
1767006300000,2324.72
1767006600000,2324.72
1767006900000,2324.72
1767007200000,2324.72
1767007500000,2324.72
1767007800000,2324.72
1767008100000,2324.72
1767008400000,2324.72
1767008700000,2324.72
1767009000000,2324.72
1767009300000,2324.72
1767009600000,2324.72
1767009900000,2324.72
1767010200000,2324.72
1767010500000,2324.72
1767010800000,2324.72
1767011100000,2324.72
1767011400000,2324.72
1767011700000,2324.72
1767012000000,2324.72
1767012300000,2324.72
1767012600000,2324.72
1767012900000,2324.72
1767013200000,2324.72
1767013500000,2324.72
1767013800000,2324.72
1767014100000,2324.72
1767014400000,2324.72
1767014700000,2324.72
1767015000000,2324.72
1767015300000,2324.72
1767015600000,2324.72
1767015900000,2324.72
1767016200000,2324.72
1767016500000,2324.72
1767016800000,2324.72
1767017100000,2324.72
1767017400000,2324.72
1767017700000,2324.72
1767018000000,2324.72
1767018300000,2324.72
1767018600000,2324.72
1767018900000,2324.72
1767019200000,2324.72
1767019500000,2324.72
1767019800000,2324.72
1767020100000,2324.72
1767020400000,2324.72
1767020700000,2324.72
1767021000000,2324.72
1767021300000,2324.72
1767021600000,2324.72
1767021900000,2324.72
1767022200000,2324.72
1767022500000,2324.72
1767022800000,2324.72
1767023100000,2324.72
1767023400000,2324.72
1767023700000,2324.72
1767024000000,2324.72
1767024300000,2324.72
1767024600000,2324.72
1767024900000,2324.72
1767025200000,2324.72
1767025500000,2324.72
1767025800000,2324.72
1767026100000,2324.72
1767026400000,2324.72
1767026700000,2324.72
1767027000000,2324.72
1767027300000,2324.72
1767027600000,2324.72
1767027900000,2324.72
1767028200000,2324.72
1767028500000,2324.72
1767028800000,2324.72
1767029100000,2324.72
1767029400000,2324.72
1767029700000,2324.72
1767030000000,2324.72
1767030300000,2324.72
1767030600000,2324.72
1767030900000,2324.72
1767031200000,2324.72
1767031500000,2324.72
1767031800000,2324.72
1767032100000,2324.72
1767032400000,2324.72
1767032700000,2324.72
1767033000000,2324.72
1767033300000,2324.72
1767033600000,2324.72
1767033900000,2324.72
1767034200000,2324.72
1767034500000,2324.72
1767034800000,2324.72
1767035100000,2324.72
1767035400000,2324.72
1767035700000,2324.72
1767036000000,2324.72
1767036300000,2324.72
1767036600000,2324.72
1767036900000,2324.72
1767037200000,2324.72
1767037500000,2324.72
1767037800000,2324.72
1767038100000,2324.72
1767038400000,2324.72
1767038700000,2324.72
1767039000000,2324.72
1767039300000,2324.72
1767039600000,2324.72
1767039900000,2324.72
1767040200000,2324.72
1767040500000,2324.72
1767040800000,2324.72
1767041100000,2324.72
1767041400000,2324.72
1767041700000,2324.72
1767042000000,2498.20
1767042300000,2498.20
1767042600000,2498.20
1767042900000,2498.20
1767043200000,2498.20
1767043500000,2498.20
1767043800000,2498.20
1767044100000,2498.20
1767044400000,2498.20
1767044700000,2498.20
1767045000000,2498.20
1767045300000,2498.20
1767045600000,2498.20
1767045900000,2498.20
1767046200000,2498.20
1767046500000,2498.20
1767046800000,2498.20
1767047100000,2498.20
1767047400000,2498.20
1767047700000,2498.20
1767048000000,2498.20
1767048300000,2498.20
1767048600000,2498.20
1767048900000,2498.20
1767049200000,2498.20
1767049500000,2498.20
1767049800000,2498.20
1767050100000,2498.20
1767050400000,2498.20
1767050700000,2498.20
1767051000000,2498.20
1767051300000,2498.20
1767051600000,2498.20
1767051900000,2498.20
1767052200000,2498.20
1767052500000,2498.20
1767052800000,2498.20
1767053100000,2498.20
1767053400000,2498.20
1767053700000,2498.20
1767054000000,2498.20
1767054300000,2498.20
1767054600000,2498.20
1767054900000,2498.20
1767055200000,2498.20
1767055500000,2498.20
1767055800000,2498.20
1767056100000,2498.20
1767056400000,2498.20
1767056700000,2498.20
1767057000000,2498.20
1767057300000,2498.20
1767057600000,2498.20
1767057900000,2498.20
1767058200000,2498.20
1767058500000,2498.20
1767058800000,2498.20
1767059100000,2498.20
1767059400000,2498.20
1767059700000,2498.20
1767060000000,2498.20
1767060300000,2498.20
1767060600000,2498.20
1767060900000,2498.20
1767061200000,2498.20
1767061500000,2498.20
1767061800000,2498.20
1767062100000,2498.20
1767062400000,2498.20
1767062700000,2498.20
1767063000000,2498.20
1767063300000,2498.20
1767063600000,2498.20
1767063900000,2498.20
1767064200000,2498.20
1767064500000,2498.20
1767064800000,2498.20
1767065100000,2498.20
1767065400000,2498.20
1767065700000,2498.20
1767066000000,2498.20
1767066300000,2498.20
1767066600000,2498.20
1767066900000,2498.20
1767067200000,2498.20
1767067500000,2498.20
1767067800000,2498.20
1767068100000,2498.20
1767068400000,2498.20
1767068700000,2498.20
1767069000000,2498.20
1767069300000,2498.20
1767069600000,2498.20
1767069900000,2498.20
1767070200000,2498.20
1767070500000,2498.20
1767070800000,2498.20
1767071100000,2498.20
1767071400000,2498.20
1767071700000,2498.20
1767072000000,2498.20
1767072300000,2498.20
1767072600000,2498.20
1767072900000,2498.20
1767073200000,2498.20
1767073500000,2498.20
1767073800000,2498.20
1767074100000,2498.20
1767074400000,2498.20
1767074700000,2498.20
1767075000000,2498.20
1767075300000,2498.20
1767075600000,2498.20
1767075900000,2498.20
1767076200000,2498.20
1767076500000,2498.20
1767076800000,2498.20
1767077100000,2498.20
1767077400000,2498.20
1767077700000,2498.20
1767078000000,2498.20
1767078300000,2498.20
1767078600000,2498.20
1767078900000,2498.20
1767079200000,2498.20
1767079500000,2498.20
1767079800000,2498.20
1767080100000,2498.20
1767080400000,2498.20
1767080700000,2498.20
1767081000000,2498.20
1767081300000,2498.20
1767081600000,2498.20
1767081900000,2498.20
1767082200000,2498.20
1767082500000,2498.20
1767082800000,2498.20
1767083100000,2498.20
1767083400000,2498.20
1767083700000,2498.20
1767084000000,2498.20
1767084300000,2498.20
1767084600000,2498.20
1767084900000,2498.20
1767085200000,2498.20
1767085500000,2498.20
1767085800000,2498.20
1767086100000,2498.20
1767086400000,2498.20
1767086700000,2498.20
1767087000000,2498.20
1767087300000,2498.20
1767087600000,2498.20
1767087900000,2498.20
1767088200000,2498.20
1767088500000,2498.20
1767088800000,2498.20
1767089100000,2498.20
1767089400000,2498.20
1767089700000,2498.20
1767090000000,2498.20
1767090300000,2498.20
1767090600000,2498.20
1767090900000,2498.20
1767091200000,2498.20
1767091500000,2498.20
1767091800000,2498.20
1767092100000,2498.20
1767092400000,2498.20
1767092700000,2498.20
1767093000000,2498.20
1767093300000,2498.20
1767093600000,2498.20
1767093900000,2498.20
1767094200000,2498.20
1767094500000,2498.20
1767094800000,2498.20
1767095100000,2498.20
1767095400000,2498.20
1767095700000,2498.20
1767096000000,2498.20
1767096300000,2498.20
1767096600000,2498.20
1767096900000,2498.20
1767097200000,2498.20
1767097500000,2498.20
1767097800000,2498.20
1767098100000,2498.20
1767098400000,2498.20
1767098700000,2498.20
1767099000000,2498.20
1767099300000,2498.20
1767099600000,2498.20
1767099900000,2498.20
1767100200000,2498.20
1767100500000,2498.20
1767100800000,2498.20
1767101100000,2498.20
1767101400000,2498.20
1767101700000,2498.20
1767102000000,2498.20
1767102300000,2498.20
1767102600000,2498.20
1767102900000,2498.20
1767103200000,2498.20
1767103500000,2498.20
1767103800000,2498.20
1767104100000,2498.20
1767104400000,2498.20
1767104700000,2498.20
1767105000000,2498.20
1767105300000,2498.20
1767105600000,2498.20
1767105900000,2498.20
1767106200000,2498.20
1767106500000,2498.20
1767106800000,2498.20
1767107100000,2498.20
1767107400000,2498.20
1767107700000,2498.20
1767108000000,2498.20
1767108300000,2498.20
1767108600000,2498.20
1767108900000,2498.20
1767109200000,2498.20
1767109500000,2498.20
1767109800000,2498.20
1767110100000,2498.20
1767110400000,2498.20
1767110700000,2498.20
1767111000000,2498.20
1767111300000,2498.20
1767111600000,2498.20
1767111900000,2498.20
1767112200000,2498.20
1767112500000,2498.20
1767112800000,2498.20
1767113100000,2498.20
1767113400000,2498.20
1767113700000,2498.20
1767114000000,2498.20
1767114300000,2498.20
1767114600000,2498.20
1767114900000,2498.20
1767115200000,2498.20
1767115500000,2498.20
1767115800000,2498.20
1767116100000,2498.20
1767116400000,2498.20
1767116700000,2498.20
1767117000000,2498.20
1767117300000,2498.20
1767117600000,2498.20
1767117900000,2498.20
1767118200000,2498.20
1767118500000,2498.20
1767118800000,2498.20
1767119100000,2498.20
1767119400000,2498.20
1767119700000,2498.20
1767120000000,2498.20
1767120300000,2498.20
1767120600000,2498.20
1767120900000,2498.20
1767121200000,2498.20
1767121500000,2498.20
1767121800000,2498.20
1767122100000,2498.20
1767122400000,2498.20
1767122700000,2498.20
1767123000000,2498.20
1767123300000,2498.20
1767123600000,2498.20
1767123900000,2498.20
1767124200000,2498.20
1767124500000,2498.20
1767124800000,2498.20
1767125100000,2498.20
1767125400000,2498.20
1767125700000,2498.20
1767126000000,2498.20
1767126300000,2498.20
1767126600000,2498.20
1767126900000,2498.20
1767127200000,2498.20
1767127500000,2498.20
1767127800000,2498.20
1767128100000,2498.20
1767128400000,2505.16
1767128700000,2505.16
1767129000000,2505.16
1767129300000,2505.16
1767129600000,2505.16
1767129900000,2505.16
1767130200000,2505.16
1767130500000,2505.16
1767130800000,2505.16
1767131100000,2505.16
1767131400000,2505.16
1767131700000,2505.16
1767132000000,2505.16
1767132300000,2505.16
1767132600000,2505.16
1767132900000,2505.16
1767133200000,2505.16
1767133500000,2505.16
1767133800000,2505.16
1767134100000,2505.16
1767134400000,2505.16
1767134700000,2505.16
1767135000000,2505.16
1767135300000,2505.16
1767135600000,2505.16
1767135900000,2505.16
1767136200000,2505.16
1767136500000,2505.16
1767136800000,2505.16
1767137100000,2505.16
1767137400000,2505.16
1767137700000,2505.16
1767138000000,2505.16
1767138300000,2505.16
1767138600000,2505.16
1767138900000,2505.16
1767139200000,2505.16
1767139500000,2505.16
1767139800000,2505.16
1767140100000,2505.16
1767140400000,2505.16
1767140700000,2505.16
1767141000000,2505.16
1767141300000,2505.16
1767141600000,2505.16
1767141900000,2505.16
1767142200000,2505.16
1767142500000,2505.16
1767142800000,2505.16
1767143100000,2505.16
1767143400000,2505.16
1767143700000,2505.16
1767144000000,2505.16
1767144300000,2505.16
1767144600000,2505.16
1767144900000,2505.16
1767145200000,2505.16
1767145500000,2505.16
1767145800000,2505.16
1767146100000,2505.16
1767146400000,2505.16
1767146700000,2505.16
1767147000000,2505.16
1767147300000,2505.16
1767147600000,2505.16
1767147900000,2505.16
1767148200000,2505.16
1767148500000,2505.16
1767148800000,2505.16
1767149100000,2505.16
1767149400000,2505.16
1767149700000,2505.16
1767150000000,2505.16
1767150300000,2505.16
1767150600000,2505.16
1767150900000,2505.16
1767151200000,2505.16
1767151500000,2505.16
1767151800000,2505.16
1767152100000,2505.16
1767152400000,2505.16
1767152700000,2505.16
1767153000000,2505.16
1767153300000,2505.16
1767153600000,2505.16
1767153900000,2505.16
1767154200000,2505.16
1767154500000,2505.16
1767154800000,2505.16
1767155100000,2505.16
1767155400000,2505.16
1767155700000,2505.16
1767156000000,2505.16
1767156300000,2505.16
1767156600000,2505.16
1767156900000,2505.16
1767157200000,2505.16
1767157500000,2505.16
1767157800000,2505.16
1767158100000,2505.16
1767158400000,2505.16
1767158700000,2505.16
1767159000000,2505.16
1767159300000,2505.16
1767159600000,2505.16
1767159900000,2505.16
1767160200000,2505.16
1767160500000,2505.16
1767160800000,2505.16
1767161100000,2505.16
1767161400000,2505.16
1767161700000,2505.16
1767162000000,2505.16
1767162300000,2505.16
1767162600000,2505.16
1767162900000,2505.16
1767163200000,2505.16
1767163500000,2505.16
1767163800000,2505.16
1767164100000,2505.16
1767164400000,2505.16
1767164700000,2505.16
1767165000000,2505.16
1767165300000,2505.16
1767165600000,2505.16
1767165900000,2505.16
1767166200000,2505.16
1767166500000,2505.16
1767166800000,2505.16
1767167100000,2505.16
1767167400000,2505.16
1767167700000,2505.16
1767168000000,2505.16
1767168300000,2505.16
1767168600000,2505.16
1767168900000,2505.16
1767169200000,2505.16
1767169500000,2505.16
1767169800000,2505.16
1767170100000,2505.16
1767170400000,2505.16
1767170700000,2505.16
1767171000000,2505.16
1767171300000,2505.16
1767171600000,2505.16
1767171900000,2505.16
1767172200000,2505.16
1767172500000,2505.16
1767172800000,2505.16
1767173100000,2505.16
1767173400000,2505.16
1767173700000,2505.16
1767174000000,2505.16
1767174300000,2505.16
1767174600000,2505.16
1767174900000,2505.16
1767175200000,2505.16
1767175500000,2505.16
1767175800000,2505.16
1767176100000,2505.16
1767176400000,2505.16
1767176700000,2505.16
1767177000000,2505.16
1767177300000,2505.16
1767177600000,2505.16
1767177900000,2505.16
1767178200000,2505.16
1767178500000,2505.16
1767178800000,2505.16
1767179100000,2505.16
1767179400000,2505.16
1767179700000,2505.16
1767180000000,2505.16
1767180300000,2505.16
1767180600000,2505.16
1767180900000,2505.16
1767181200000,2505.16
1767181500000,2505.16
1767181800000,2505.16
1767182100000,2505.16
1767182400000,2505.16
1767182700000,2505.16
1767183000000,2505.16
1767183300000,2505.16
1767183600000,2505.16
1767183900000,2505.16
1767184200000,2505.16
1767184500000,2505.16
1767184800000,2505.16
1767185100000,2505.16
1767185400000,2505.16
1767185700000,2505.16
1767186000000,2505.16
1767186300000,2505.16
1767186600000,2505.16
1767186900000,2505.16
1767187200000,2505.16
1767187500000,2505.16
1767187800000,2505.16
1767188100000,2505.16
1767188400000,2505.16
1767188700000,2505.16
1767189000000,2505.16
1767189300000,2505.16
1767189600000,2505.16
1767189900000,2505.16
1767190200000,2505.16
1767190500000,2505.16
1767190800000,2505.16
1767191100000,2505.16
1767191400000,2505.16
1767191700000,2505.16
1767192000000,2505.16
1767192300000,2505.16
1767192600000,2505.16
1767192900000,2505.16
1767193200000,2505.16
1767193500000,2505.16
1767193800000,2505.16
1767194100000,2505.16
1767194400000,2505.16
1767194700000,2505.16
1767195000000,2505.16
1767195300000,2505.16
1767195600000,2505.16
1767195900000,2505.16
1767196200000,2505.16
1767196500000,2505.16
1767196800000,2505.16
1767197100000,2505.16
1767197400000,2505.16
1767197700000,2505.16
1767198000000,2505.16
1767198300000,2505.16
1767198600000,2505.16
1767198900000,2505.16
1767199200000,2505.16
1767199500000,2505.16
1767199800000,2505.16
1767200100000,2505.16
1767200400000,2505.16
1767200700000,2505.16
1767201000000,2505.16
1767201300000,2505.16
1767201600000,2505.16
1767201900000,2505.16
1767202200000,2505.16
1767202500000,2505.16
1767202800000,2505.16
1767203100000,2505.16
1767203400000,2505.16
1767203700000,2505.16
1767204000000,2505.16
1767204300000,2505.16
1767204600000,2505.16
1767204900000,2505.16
1767205200000,2505.16
1767205500000,2505.16
1767205800000,2505.16
1767206100000,2505.16
1767206400000,2505.16
1767206700000,2505.16
1767207000000,2505.16
1767207300000,2505.16
1767207600000,2505.16
1767207900000,2505.16
1767208200000,2505.16
1767208500000,2505.16
1767208800000,2505.16
1767209100000,2505.16
1767209400000,2505.16
1767209700000,2505.16
1767210000000,2505.16
1767210300000,2505.16
1767210600000,2505.16
1767210900000,2505.16
1767211200000,2505.16
1767211500000,2505.16
1767211800000,2505.16
1767212100000,2505.16
1767212400000,2505.16
1767212700000,2505.16
1767213000000,2505.16
1767213300000,2505.16
1767213600000,2505.16
1767213900000,2505.16
1767214200000,2505.16
1767214500000,2505.16
1767214800000,2504.91
1767215100000,2504.91
1767215400000,2504.91
1767215700000,2504.91
1767216000000,2504.91
1767216300000,2504.91
1767216600000,2504.91
1767216900000,2504.91
1767217200000,2504.91
1767217500000,2504.91
1767217800000,2504.91
1767218100000,2504.91
1767304800000,2504.91
1767305100000,2504.91
1767305400000,2504.91
1767305700000,2504.91
1767306000000,2504.91
1767306300000,2504.91
1767306600000,2504.91
1767306900000,2504.91
1767307200000,2504.91
1767307500000,2504.91
1767307800000,2504.91
1767308100000,2504.91
1767308400000,2504.91
1767308700000,2504.91
1767309000000,2504.91
1767309300000,2504.91
1767309600000,2504.91
1767309900000,2504.91
1767310200000,2504.91
1767310500000,2504.91
1767310800000,2504.91
1767311100000,2504.91
1767311400000,2504.91
1767311700000,2504.91
1767312000000,2504.91
1767312300000,2504.91
1767312600000,2504.91
1767312900000,2504.91
1767313200000,2504.91
1767313500000,2504.91
1767313800000,2504.91
1767314100000,2504.91
1767314400000,2504.91
1767314700000,2504.91
1767315000000,2504.91
1767315300000,2504.91
1767315600000,2504.91
1767315900000,2504.91
1767316200000,2504.91
1767316500000,2504.91
1767316800000,2504.91
1767317100000,2504.91
1767317400000,2504.91
1767317700000,2504.91
1767318000000,2504.91
1767318300000,2504.91
1767318600000,2504.91
1767318900000,2504.91
1767319200000,2504.91
1767319500000,2504.91
1767319800000,2504.91
1767320100000,2504.91
1767320400000,2504.91
1767320700000,2504.91
1767321000000,2504.91
1767321300000,2504.91
1767321600000,2504.91
1767321900000,2504.91
1767322200000,2504.91
1767322500000,2504.91
1767322800000,2504.91
1767323100000,2504.91
1767323400000,2504.91
1767323700000,2504.91
1767324000000,2504.91
1767324300000,2504.91
1767324600000,2504.91
1767324900000,2504.91
1767325200000,2504.91
1767325500000,2504.91
1767325800000,2504.91
1767326100000,2504.91
1767326400000,2504.91
1767326700000,2504.91
1767327000000,2504.91
1767327300000,2504.91
1767327600000,2504.91
1767327900000,2504.91
1767328200000,2504.91
1767328500000,2504.91
1767328800000,2504.91
1767329100000,2504.91
1767329400000,2504.91
1767329700000,2504.91
1767330000000,2504.91
1767330300000,2504.91
1767330600000,2504.91
1767330900000,2504.91
1767331200000,2504.91
1767331500000,2504.91
1767331800000,2504.91
1767332100000,2504.91
1767332400000,2504.91
1767332700000,2504.91
1767333000000,2504.91
1767333300000,2504.91
1767333600000,2504.91
1767333900000,2504.91
1767334200000,2504.91
1767334500000,2504.91
1767334800000,2504.91
1767335100000,2504.91
1767335400000,2504.91
1767335700000,2504.91
1767336000000,2504.91
1767336300000,2504.91
1767336600000,2504.91
1767336900000,2504.91
1767337200000,2504.91
1767337500000,2504.91
1767337800000,2504.91
1767338100000,2504.91
1767338400000,2504.91
1767338700000,2504.91
1767339000000,2504.91
1767339300000,2504.91
1767339600000,2504.91
1767339900000,2504.91
1767340200000,2504.91
1767340500000,2504.91
1767340800000,2504.91
1767341100000,2504.91
1767341400000,2504.91
1767341700000,2504.91
1767342000000,2504.91
1767342300000,2504.91
1767342600000,2504.91
1767342900000,2504.91
1767343200000,2504.91
1767343500000,2504.91
1767343800000,2504.91
1767344100000,2504.91
1767344400000,2504.91
1767344700000,2504.91
1767345000000,2504.91
1767345300000,2504.91
1767345600000,2504.91
1767345900000,2504.91
1767346200000,2504.91
1767346500000,2504.91
1767346800000,2504.91
1767347100000,2504.91
1767347400000,2504.91
1767347700000,2504.91
1767348000000,2504.91
1767348300000,2504.91
1767348600000,2504.91
1767348900000,2504.91
1767349200000,2504.91
1767349500000,2504.91
1767349800000,2504.91
1767350100000,2504.91
1767350400000,2504.91
1767350700000,2504.91
1767351000000,2504.91
1767351300000,2504.91
1767351600000,2504.91
1767351900000,2504.91
1767352200000,2504.91
1767352500000,2504.91
1767352800000,2504.91
1767353100000,2504.91
1767353400000,2504.91
1767353700000,2504.91
1767354000000,2504.91
1767354300000,2504.91
1767354600000,2504.91
1767354900000,2504.91
1767355200000,2504.91
1767355500000,2504.91
1767355800000,2504.91
1767356100000,2504.91
1767356400000,2504.91
1767356700000,2504.91
1767357000000,2504.91
1767357300000,2504.91
1767357600000,2504.91
1767357900000,2504.91
1767358200000,2504.91
1767358500000,2504.91
1767358800000,2504.91
1767359100000,2504.91
1767359400000,2504.91
1767359700000,2504.91
1767360000000,2504.91
1767360300000,2504.91
1767360600000,2504.91
1767360900000,2504.91
1767361200000,2504.91
1767361500000,2504.91
1767361800000,2504.91
1767362100000,2504.91
1767362400000,2504.91
1767362700000,2504.91
1767363000000,2504.91
1767363300000,2504.91
1767363600000,2504.91
1767363900000,2504.91
1767364200000,2504.91
1767364500000,2504.91
1767364800000,2504.91
1767365100000,2504.91
1767365400000,2504.91
1767365700000,2504.91
1767366000000,2504.91
1767366300000,2504.91
1767366600000,2504.91
1767366900000,2504.91
1767367200000,2504.91
1767367500000,2504.91
1767367800000,2504.91
1767368100000,2504.91
1767368400000,2504.91
1767368700000,2504.91
1767369000000,2504.91
1767369300000,2504.91
1767369600000,2504.91
1767369900000,2504.91
1767370200000,2504.91
1767370500000,2504.91
1767370800000,2504.91
1767371100000,2504.91
1767371400000,2504.91
1767371700000,2504.91
1767372000000,2504.91
1767372300000,2504.91
1767372600000,2504.91
1767372900000,2504.91
1767373200000,2504.91
1767373500000,2504.91
1767373800000,2504.91
1767374100000,2504.91
1767374400000,2504.91
1767374700000,2504.91
1767375000000,2504.91
1767375300000,2504.91
1767375600000,2504.91
1767375900000,2504.91
1767376200000,2504.91
1767376500000,2504.91
1767376800000,2504.91
1767377100000,2504.91
1767377400000,2504.91
1767377700000,2504.91
1767378000000,2504.91
1767378300000,2504.91
1767378600000,2504.91
1767378900000,2504.91
1767379200000,2504.91
1767379500000,2504.91
1767379800000,2504.91
1767380100000,2504.91
1767380400000,2504.91
1767380700000,2504.91
1767381000000,2504.91
1767381300000,2504.91
1767381600000,2504.91
1767381900000,2504.91
1767382200000,2504.91
1767382500000,2504.91
1767382800000,2504.91
1767383100000,2504.91
1767383400000,2504.91
1767383700000,2504.91
1767384000000,2504.91
1767384300000,2504.91
1767384600000,2504.91
1767384900000,2504.91
1767385200000,2504.91
1767385500000,2504.91
1767385800000,2504.91
1767386100000,2504.91
1767386400000,2504.91
1767386700000,2504.91
1767387000000,2504.91
1767387300000,2504.91
1767387600000,2504.91
1767387900000,2504.91
1767388200000,2504.91
1767388500000,2504.91
1767388800000,2504.91
1767389100000,2504.91
1767389400000,2504.91
1767389700000,2504.91
1767390000000,2504.91
1767390300000,2504.91
1767390600000,2504.91
1767390900000,2504.91
1767564000000,2504.91
1767564300000,2504.91
1767564600000,2504.91
1767564900000,2504.91
1767565200000,2504.91
1767565500000,2504.91
1767565800000,2504.91
1767566100000,2504.91
1767566400000,2504.91
1767566700000,2504.91
1767567000000,2504.91
1767567300000,2504.91
1767567600000,2504.91
1767567900000,2504.91
1767568200000,2504.91
1767568500000,2504.91
1767568800000,2504.91
1767569100000,2504.91
1767569400000,2504.91
1767569700000,2504.91
1767570000000,2504.91
1767570300000,2504.91
1767570600000,2504.91
1767570900000,2504.91
1767571200000,2504.91
1767571500000,2504.91
1767571800000,2504.91
1767572100000,2504.91
1767572400000,2504.91
1767572700000,2504.91
1767573000000,2504.91
1767573300000,2504.91
1767573600000,2504.91
1767573900000,2504.91
1767574200000,2504.91
1767574500000,2504.91
1767574800000,2504.91
1767575100000,2504.91
1767575400000,2504.91
1767575700000,2504.91
1767576000000,2504.91
1767576300000,2504.91
1767576600000,2504.91
1767576900000,2504.91
1767577200000,2504.91
1767577500000,2504.91
1767577800000,2504.91
1767578100000,2504.91
1767578400000,2504.91
1767578700000,2504.91
1767579000000,2504.91
1767579300000,2504.91
1767579600000,2504.91
1767579900000,2504.91
1767580200000,2504.91
1767580500000,2504.91
1767580800000,2504.91
1767581100000,2504.91
1767581400000,2504.91
1767581700000,2504.91
1767582000000,2504.91
1767582300000,2504.91
1767582600000,2504.91
1767582900000,2504.91
1767583200000,2504.91
1767583500000,2504.91
1767583800000,2504.91
1767584100000,2504.91
1767584400000,2504.91
1767584700000,2504.91
1767585000000,2504.91
1767585300000,2504.91
1767585600000,2504.91
1767585900000,2504.91
1767586200000,2504.91
1767586500000,2504.91
1767586800000,2504.91
1767587100000,2504.91
1767587400000,2504.91
1767587700000,2504.91
1767588000000,2504.91
1767588300000,2504.91
1767588600000,2504.91
1767588900000,2504.91
1767589200000,2504.91
1767589500000,2504.91
1767589800000,2504.91
1767590100000,2504.91
1767590400000,2504.91
1767590700000,2504.91
1767591000000,2504.91
1767591300000,2504.91
1767591600000,2504.91
1767591900000,2504.91
1767592200000,2504.91
1767592500000,2504.91
1767592800000,2504.91
1767593100000,2504.91
1767593400000,2504.91
1767593700000,2504.91
1767594000000,2504.91
1767594300000,2504.91
1767594600000,2504.91
1767594900000,2504.91
1767595200000,2504.91
1767595500000,2504.91
1767595800000,2504.91
1767596100000,2504.91
1767596400000,2504.91
1767596700000,2504.91
1767597000000,2504.91
1767597300000,2504.91
1767597600000,2504.91
1767597900000,2504.91
1767598200000,2504.91
1767598500000,2504.91
1767598800000,2504.91
1767599100000,2504.91
1767599400000,2504.91
1767599700000,2504.91
1767600000000,2504.91
1767600300000,2504.91
1767600600000,2504.91
1767600900000,2504.91
1767601200000,2504.91
1767601500000,2504.91
1767601800000,2504.91
1767602100000,2504.91
1767602400000,2504.91
1767602700000,2504.91
1767603000000,2504.91
1767603300000,2504.91
1767603600000,2504.91
1767603900000,2504.91
1767604200000,2504.91
1767604500000,2504.91
1767604800000,2504.91
1767605100000,2504.91
1767605400000,2504.91
1767605700000,2504.91
1767606000000,2504.91
1767606300000,2504.91
1767606600000,2504.91
1767606900000,2504.91
1767607200000,2504.91
1767607500000,2504.91
1767607800000,2504.91
1767608100000,2504.91
1767608400000,2504.91
1767608700000,2504.91
1767609000000,2504.91
1767609300000,2504.91
1767609600000,2504.91
1767609900000,2504.91
1767610200000,2504.91
1767610500000,2504.91
1767610800000,2504.91
1767611100000,2504.91
1767611400000,2504.91
1767611700000,2504.91
1767612000000,2504.91
1767612300000,2504.91
1767612600000,2504.91
1767612900000,2504.91
1767613200000,2504.91
1767613500000,2504.91
1767613800000,2504.91
1767614100000,2504.91
1767614400000,2504.91
1767614700000,2504.91
1767615000000,2504.91
1767615300000,2504.91
1767615600000,2504.91
1767615900000,2504.91
1767616200000,2504.91
1767616500000,2504.91
1767616800000,2504.91
1767617100000,2504.91
1767617400000,2504.91
1767617700000,2504.91
1767618000000,2504.91
1767618300000,2504.91
1767618600000,2504.91
1767618900000,2504.91
1767619200000,2504.91
1767619500000,2504.91
1767619800000,2504.91
1767620100000,2504.91
1767620400000,2504.91
1767620700000,2504.91
1767621000000,2504.91
1767621300000,2504.91
1767621600000,2504.91
1767621900000,2504.91
1767622200000,2504.91
1767622500000,2504.91
1767622800000,2504.91
1767623100000,2504.91
1767623400000,2504.91
1767623700000,2504.91
1767624000000,2504.91
1767624300000,2504.91
1767624600000,2504.91
1767624900000,2504.91
1767625200000,2504.91
1767625500000,2504.91
1767625800000,2504.91
1767626100000,2504.91
1767626400000,2504.91
1767626700000,2504.91
1767627000000,2504.91
1767627300000,2504.91
1767627600000,2504.91
1767627900000,2504.91
1767628200000,2504.91
1767628500000,2504.91
1767628800000,2504.91
1767629100000,2504.91
1767629400000,2504.91
1767629700000,2504.91
