t_ms,equity
1736234100000,1200.98
1736234400000,1200.98
1736234700000,1200.98
1736235000000,1200.98
1736235300000,1200.98
1736235600000,1200.98
1736235900000,1200.98
1736236200000,1200.98
1736236500000,1200.98
1736236800000,1200.98
1736237100000,1200.98
1736237400000,1200.98
1736237700000,1200.98
1736238000000,1200.98
1736238300000,1200.98
1736238600000,1200.98
1736238900000,1200.98
1736239200000,1200.98
1736239500000,1200.98
1736239800000,1200.98
1736240100000,1200.98
1736240400000,1200.98
1736240700000,1200.98
1736241000000,1200.98
1736241300000,1200.98
1736241600000,1200.98
1736241900000,1200.98
1736242200000,1200.98
1736242500000,1200.98
1736242800000,1200.98
1736243100000,1200.98
1736243400000,1200.98
1736243700000,1200.98
1736244000000,1200.98
1736244300000,1200.98
1736244600000,1200.98
1736244900000,1200.98
1736245200000,1200.98
1736245500000,1200.98
1736245800000,1200.98
1736246100000,1200.98
1736246400000,1200.98
1736246700000,1200.98
1736247000000,1200.98
1736247300000,1200.98
1736247600000,1200.98
1736247900000,1200.98
1736248200000,1200.98
1736248500000,1200.98
1736248800000,1200.98
1736249100000,1200.98
1736249400000,1200.98
1736249700000,1200.98
1736250000000,1200.98
1736250300000,1200.98
1736250600000,1200.98
1736250900000,1200.98
1736251200000,1200.98
1736251500000,1200.98
1736251800000,1200.98
1736252100000,1200.98
1736252400000,1200.98
1736252700000,1200.98
1736253000000,1200.98
1736253300000,1200.98
1736253600000,1200.98
1736253900000,1200.98
1736254200000,1200.98
1736254500000,1151.04
1736254800000,1151.04
1736255100000,1151.04
1736255400000,1151.04
1736255700000,1151.04
1736256000000,1151.04
1736256300000,1151.04
1736256600000,1151.04
1736256900000,1151.04
1736257200000,1151.04
1736257500000,1151.04
1736257800000,1151.04
1736258100000,1151.04
1736258400000,1151.04
1736258700000,1151.04
1736259000000,1151.04
1736259300000,1151.04
1736259600000,1151.04
1736259900000,1151.04
1736260200000,1151.04
1736260500000,1151.04
1736260800000,1151.04
1736261100000,1151.04
1736261400000,1151.04
1736261700000,1151.04
1736262000000,1151.04
1736262300000,1151.04
1736262600000,1151.04
1736262900000,1151.04
1736263200000,1151.04
1736263500000,1151.04
1736263800000,1151.04
1736264100000,1151.04
1736264400000,1151.04
1736264700000,1151.04
1736265000000,1151.04
1736265300000,1151.04
1736265600000,1151.04
1736265900000,1151.04
1736266200000,1151.04
1736266500000,1151.04
1736266800000,1151.04
1736267100000,1151.04
1736267400000,1151.04
1736267700000,1151.04
1736268000000,1151.04
1736268300000,1151.04
1736268600000,1151.04
1736268900000,1151.04
1736269200000,1151.04
1736269500000,1151.04
1736269800000,1151.04
1736270100000,1151.04
1736270400000,1151.04
1736270700000,1151.04
1736271000000,1151.04
1736271300000,1151.04
1736271600000,1151.04
1736271900000,1151.04
1736272200000,1151.04
1736272500000,1151.04
1736272800000,1151.04
1736273100000,1151.04
1736273400000,1151.04
1736273700000,1151.04
1736274000000,1151.04
1736274300000,1151.04
1736274600000,1151.04
1736274900000,1151.04
1736275200000,1151.04
1736275500000,1151.04
1736275800000,1151.04
1736276100000,1151.04
1736276400000,1151.04
1736276700000,1151.04
1736277000000,1151.04
1736277300000,1151.04
1736277600000,1151.04
1736277900000,1151.04
1736278200000,1151.04
1736278500000,1151.04
1736278800000,1151.04
1736279100000,1151.04
1736279400000,1151.04
1736279700000,1151.04
1736280000000,1151.04
1736280300000,1151.04
1736280600000,1151.04
1736280900000,1151.04
1736281200000,1151.04
1736281500000,1151.04
1736281800000,1151.04
1736282100000,1151.04
1736282400000,1151.04
1736282700000,1151.04
1736283000000,1151.04
1736283300000,1151.04
1736283600000,1138.99
1736283900000,1138.99
1736284200000,1138.99
1736284500000,1138.99
1736284800000,1138.99
1736285100000,1138.99
1736285400000,1138.99
1736285700000,1138.99
1736286000000,1138.99
1736286300000,1138.99
1736286600000,1138.99
1736286900000,1138.99
1736287200000,1138.99
1736287500000,1138.99
1736287800000,1138.99
1736288100000,1138.99
1736288400000,1138.99
1736288700000,1138.99
1736289000000,1138.99
1736289300000,1138.99
1736289600000,1138.99
1736289900000,1138.99
1736290200000,1138.99
1736290500000,1138.99
1736290800000,1138.99
1736291100000,1138.99
1736291400000,1138.99
1736291700000,1138.99
1736292000000,1138.99
1736292300000,1138.99
1736292600000,1138.99
1736292900000,1138.99
1736293200000,1138.99
1736293500000,1138.99
1736293800000,1138.99
1736294100000,1138.99
1736294400000,1138.99
1736294700000,1138.99
1736295000000,1138.99
1736295300000,1138.99
1736295600000,1138.99
1736295900000,1138.99
1736296200000,1138.99
1736296500000,1138.99
1736296800000,1138.99
1736297100000,1138.99
1736297400000,1138.99
1736297700000,1138.99
1736298000000,1138.99
1736298300000,1138.99
1736298600000,1138.99
1736298900000,1138.99
1736299200000,1138.99
1736299500000,1138.99
1736299800000,1138.99
1736300100000,1138.99
1736300400000,1138.99
1736300700000,1138.99
1736301000000,1138.99
1736301300000,1138.99
1736301600000,1138.99
1736301900000,1138.99
1736302200000,1138.99
1736302500000,1138.99
1736302800000,1138.99
1736303100000,1138.99
1736303400000,1138.99
1736303700000,1138.99
1736304000000,1138.99
1736304300000,1138.99
1736304600000,1138.99
1736304900000,1138.99
1736305200000,1138.99
1736305500000,1138.99
1736305800000,1138.99
1736306100000,1138.99
1736306400000,1138.99
1736306700000,1138.99
1736307000000,1138.99
1736307300000,1138.99
1736307600000,1138.99
1736307900000,1138.99
1736308200000,1138.99
1736308500000,1138.99
1736308800000,1138.99
1736309100000,1138.99
1736309400000,1138.99
1736309700000,1138.99
1736310000000,1138.99
1736310300000,1138.99
1736310600000,1138.99
1736310900000,1138.99
1736311200000,1138.99
1736311500000,1138.99
1736311800000,1138.99
1736312100000,1138.99
1736312400000,1138.99
1736312700000,1138.99
1736313000000,1138.99
1736313300000,1138.99
1736313600000,1138.99
1736313900000,1138.99
1736314200000,1138.99
1736314500000,1138.99
1736314800000,1138.99
1736315100000,1138.99
1736315400000,1138.99
1736315700000,1138.99
1736316000000,1138.99
1736316300000,1138.99
1736316600000,1138.99
1736316900000,1138.99
1736317200000,1138.99
1736317500000,1138.99
1736317800000,1138.99
1736318100000,1138.99
1736318400000,1138.99
1736318700000,1138.99
1736319000000,1138.99
1736319300000,1138.99
1736319600000,1138.99
1736319900000,1138.99
1736320200000,1138.99
1736320500000,1138.99
1736320800000,1138.99
1736321100000,1138.99
1736321400000,1138.99
1736321700000,1138.99
1736322000000,1138.99
1736322300000,1138.99
1736322600000,1138.99
1736322900000,1138.99
1736323200000,1138.99
1736323500000,1138.99
1736323800000,1138.99
1736324100000,1138.99
1736324400000,1138.99
1736324700000,1138.99
1736325000000,1138.99
1736325300000,1138.99
1736325600000,1138.99
1736325900000,1138.99
1736326200000,1138.99
1736326500000,1138.99
1736326800000,1138.99
1736327100000,1138.99
1736327400000,1138.99
1736327700000,1138.99
1736328000000,1138.99
1736328300000,1138.99
1736328600000,1138.99
1736328900000,1138.99
1736329200000,1138.99
1736329500000,1138.99
1736329800000,1138.99
1736330100000,1138.99
1736330400000,1138.99
1736330700000,1138.99
1736331000000,1138.99
1736331300000,1138.99
1736331600000,1138.99
1736331900000,1138.99
1736332200000,1138.99
1736332500000,1138.99
1736332800000,1138.99
1736333100000,1138.99
1736333400000,1138.99
1736333700000,1138.99
1736334000000,1138.99
1736334300000,1138.99
1736334600000,1138.99
1736334900000,1138.99
1736335200000,1138.99
1736335500000,1138.99
1736335800000,1138.99
1736336100000,1138.99
1736336400000,1138.99
1736336700000,1138.99
1736337000000,1138.99
1736337300000,1138.99
1736337600000,1138.99
1736337900000,1138.99
1736338200000,1138.99
1736338500000,1138.99
1736338800000,1138.99
1736339100000,1138.99
1736339400000,1138.99
1736339700000,1138.99
1736340000000,1138.99
1736340300000,1138.99
1736340600000,1138.99
1736340900000,1138.99
1736341200000,1138.99
1736341500000,1138.99
1736341800000,1138.99
1736342100000,1138.99
1736342400000,1138.99
1736342700000,1138.99
1736343000000,1138.99
1736343300000,1138.99
1736343600000,1138.99
1736343900000,1138.99
1736344200000,1138.99
1736344500000,1138.99
1736344800000,1138.99
1736345100000,1138.99
1736345400000,1138.99
1736345700000,1138.99
1736346000000,1138.99
1736346300000,1138.99
1736346600000,1138.99
1736346900000,1138.99
1736347200000,1138.99
1736347500000,1138.99
1736347800000,1138.99
1736348100000,1138.99
1736348400000,1138.99
1736348700000,1138.99
1736349000000,1138.99
1736349300000,1138.99
1736349600000,1138.99
1736349900000,1138.99
1736350200000,1138.99
1736350500000,1138.99
1736350800000,1138.99
1736351100000,1138.99
1736351400000,1138.99
1736351700000,1138.99
1736352000000,1138.99
1736352300000,1138.99
1736352600000,1138.99
1736352900000,1138.99
1736353200000,1138.99
1736353500000,1138.99
1736353800000,1138.99
1736354100000,1138.99
1736354400000,1138.99
1736354700000,1138.99
1736355000000,1138.99
1736355300000,1138.99
1736355600000,1138.99
1736355900000,1138.99
1736356200000,1138.99
1736356500000,1138.99
1736356800000,1138.99
1736357100000,1138.99
1736357400000,1138.99
1736357700000,1138.99
1736358000000,1138.99
1736358300000,1138.99
1736358600000,1138.99
1736358900000,1138.99
1736359200000,1138.99
1736359500000,1138.99
1736359800000,1138.99
1736360100000,1138.99
1736360400000,1138.99
1736360700000,1138.99
1736361000000,1138.99
1736361300000,1138.99
1736361600000,1138.99
1736361900000,1138.99
1736362200000,1138.99
1736362500000,1138.99
1736362800000,1138.99
1736363100000,1138.99
1736363400000,1138.99
1736363700000,1138.99
1736364000000,1138.99
1736364300000,1138.99
1736364600000,1138.99
1736364900000,1138.99
1736365200000,1138.99
1736365500000,1138.99
1736365800000,1138.99
1736366100000,1138.99
1736366400000,1138.99
1736366700000,1138.99
1736367000000,1138.99
1736367300000,1138.99
1736367600000,1138.99
1736367900000,1138.99
1736368200000,1138.99
1736368500000,1138.99
1736368800000,1138.99
1736369100000,1138.99
1736369400000,1138.99
1736369700000,1138.99
1736370000000,1189.42
1736370300000,1189.42
1736370600000,1189.42
1736370900000,1189.42
1736371200000,1189.42
1736371500000,1189.42
1736371800000,1189.42
1736372100000,1189.42
1736372400000,1189.42
1736372700000,1189.42
1736373000000,1189.42
1736373300000,1189.42
1736373600000,1189.42
1736373900000,1189.42
1736374200000,1189.42
1736374500000,1189.42
1736374800000,1189.42
1736375100000,1189.42
1736375400000,1189.42
1736375700000,1189.42
1736376000000,1189.42
1736376300000,1189.42
1736376600000,1189.42
1736376900000,1189.42
1736377200000,1189.42
1736377500000,1189.42
1736377800000,1189.42
1736378100000,1189.42
1736378400000,1189.42
1736378700000,1189.42
1736379000000,1189.42
1736379300000,1189.42
1736379600000,1189.42
1736379900000,1189.42
1736380200000,1189.42
1736380500000,1189.42
1736380800000,1189.42
1736381100000,1189.42
1736381400000,1189.42
1736381700000,1189.42
1736382000000,1189.42
1736382300000,1189.42
1736382600000,1189.42
1736382900000,1189.42
1736383200000,1189.42
1736383500000,1189.42
1736383800000,1189.42
1736384100000,1189.42
1736384400000,1189.42
1736384700000,1189.42
1736385000000,1189.42
1736385300000,1189.42
1736385600000,1189.42
1736385900000,1189.42
1736386200000,1189.42
1736386500000,1189.42
1736386800000,1189.42
1736387100000,1189.42
1736387400000,1189.42
1736387700000,1189.42
1736388000000,1189.42
1736388300000,1189.42
1736388600000,1189.42
1736388900000,1189.42
1736389200000,1189.42
1736389500000,1189.42
1736389800000,1189.42
1736390100000,1189.42
1736390400000,1189.42
1736390700000,1189.42
1736391000000,1189.42
1736391300000,1189.42
1736391600000,1189.42
1736391900000,1189.42
1736392200000,1189.42
1736392500000,1189.42
1736392800000,1189.42
1736393100000,1189.42
1736393400000,1189.42
1736393700000,1189.42
1736394000000,1189.42
1736394300000,1189.42
1736394600000,1189.42
1736394900000,1189.42
1736395200000,1189.42
1736395500000,1189.42
1736395800000,1189.42
1736396100000,1189.42
1736396400000,1189.42
1736396700000,1189.42
1736397000000,1189.42
1736397300000,1189.42
1736397600000,1189.42
1736397900000,1189.42
1736398200000,1189.42
1736398500000,1189.42
1736398800000,1189.42
1736399100000,1189.42
1736399400000,1189.42
1736399700000,1189.42
1736400000000,1189.42
1736400300000,1189.42
1736400600000,1189.42
1736400900000,1189.42
1736401200000,1189.42
1736401500000,1189.42
1736401800000,1189.42
1736402100000,1189.42
1736402400000,1189.42
1736402700000,1189.42
1736403000000,1189.42
1736403300000,1189.42
1736403600000,1189.42
1736403900000,1189.42
1736404200000,1189.42
1736404500000,1189.42
1736404800000,1189.42
1736405100000,1189.42
1736405400000,1189.42
1736405700000,1189.42
1736406000000,1189.42
1736406300000,1189.42
1736406600000,1189.42
1736406900000,1189.42
1736407200000,1189.42
1736407500000,1189.42
1736407800000,1189.42
1736408100000,1189.42
1736408400000,1189.42
1736408700000,1189.42
1736409000000,1189.42
1736409300000,1189.42
1736409600000,1189.42
1736409900000,1189.42
1736410200000,1189.42
1736410500000,1189.42
1736410800000,1189.42
1736411100000,1189.42
1736411400000,1189.42
1736411700000,1189.42
1736412000000,1189.42
1736412300000,1189.42
1736412600000,1189.42
1736412900000,1189.42
1736413200000,1189.42
1736413500000,1189.42
1736413800000,1189.42
1736414100000,1189.42
1736414400000,1189.42
1736414700000,1189.42
1736415000000,1189.42
1736415300000,1189.42
1736415600000,1189.42
1736415900000,1189.42
1736416200000,1189.42
1736416500000,1189.42
1736416800000,1189.42
1736417100000,1189.42
1736417400000,1189.42
1736417700000,1189.42
1736418000000,1189.42
1736418300000,1189.42
1736418600000,1189.42
1736418900000,1189.42
1736419200000,1189.42
1736419500000,1189.42
1736419800000,1189.42
1736420100000,1189.42
1736420400000,1189.42
1736420700000,1189.42
1736421000000,1189.42
1736421300000,1189.42
1736421600000,1189.42
1736421900000,1189.42
1736422200000,1189.42
1736422500000,1189.42
1736422800000,1189.42
1736423100000,1189.42
1736423400000,1189.42
1736423700000,1189.42
1736424000000,1189.42
1736424300000,1189.42
1736424600000,1189.42
1736424900000,1189.42
1736425200000,1189.42
1736425500000,1189.42
1736425800000,1189.42
1736426100000,1189.42
1736426400000,1189.42
1736426700000,1189.42
1736427000000,1189.42
1736427300000,1189.42
1736427600000,1189.42
1736427900000,1189.42
1736428200000,1189.42
1736428500000,1189.42
1736428800000,1189.42
1736429100000,1189.42
1736429400000,1189.42
1736429700000,1189.42
1736430000000,1189.42
1736430300000,1189.42
1736430600000,1189.42
1736430900000,1189.42
1736431200000,1189.42
1736431500000,1189.42
1736431800000,1189.42
1736432100000,1189.42
1736432400000,1189.42
1736432700000,1189.42
1736433000000,1189.42
1736433300000,1189.42
1736433600000,1189.42
1736433900000,1189.42
1736434200000,1189.42
1736434500000,1189.42
1736434800000,1189.42
1736435100000,1189.42
1736435400000,1189.42
1736435700000,1189.42
1736436000000,1189.42
1736436300000,1189.42
1736436600000,1189.42
1736436900000,1189.42
1736437200000,1189.42
1736437500000,1189.42
1736437800000,1189.42
1736438100000,1189.42
1736438400000,1189.42
1736438700000,1189.42
1736439000000,1189.42
1736439300000,1189.42
1736439600000,1189.42
1736439900000,1189.42
1736440200000,1189.42
1736440500000,1189.42
1736440800000,1189.42
1736441100000,1189.42
1736441400000,1189.42
1736441700000,1189.42
1736442000000,1189.42
1736442300000,1189.42
1736442600000,1189.42
1736442900000,1189.42
1736443200000,1189.42
1736443500000,1189.42
1736443800000,1189.42
1736444100000,1189.42
1736444400000,1189.42
1736444700000,1189.42
1736445000000,1189.42
1736445300000,1189.42
1736445600000,1189.42
1736445900000,1189.42
1736446200000,1189.42
1736446500000,1189.42
1736446800000,1189.42
1736447100000,1189.42
1736447400000,1189.42
1736447700000,1189.42
1736448000000,1189.42
1736448300000,1189.42
1736448600000,1189.42
1736448900000,1189.42
1736449200000,1189.42
1736449500000,1189.42
1736449800000,1189.42
1736450100000,1189.42
1736450400000,1189.42
1736450700000,1189.42
1736451000000,1189.42
1736451300000,1189.42
1736451600000,1189.42
1736451900000,1189.42
1736452200000,1189.42
1736452500000,1189.42
1736452800000,1189.42
1736453100000,1189.42
1736453400000,1189.42
1736453700000,1189.42
1736454000000,1189.42
1736454300000,1189.42
1736454600000,1189.42
1736454900000,1189.42
1736455200000,1189.42
1736455500000,1189.42
1736455800000,1189.42
1736456100000,1189.42
1736456400000,1150.42
1736456700000,1150.42
1736457000000,1150.42
1736457300000,1150.42
1736457600000,1150.42
1736457900000,1150.42
1736458200000,1150.42
1736458500000,1150.42
1736458800000,1150.42
1736459100000,1150.42
1736459400000,1150.42
1736459700000,1150.42
1736460000000,1150.42
1736460300000,1150.42
1736460600000,1150.42
1736460900000,1150.42
1736461200000,1150.42
1736461500000,1150.42
1736461800000,1150.42
1736462100000,1150.42
1736462400000,1150.42
1736462700000,1150.42
1736463000000,1150.42
1736463300000,1150.42
1736463600000,1150.42
1736463900000,1150.42
1736464200000,1150.42
1736464500000,1150.42
1736464800000,1150.42
1736465100000,1150.42
1736465400000,1150.42
1736465700000,1150.42
1736466000000,1150.42
1736466300000,1150.42
1736466600000,1150.42
1736466900000,1150.42
1736467200000,1150.42
1736467500000,1150.42
1736467800000,1150.42
1736468100000,1150.42
1736468400000,1150.42
1736468700000,1150.42
1736469000000,1150.42
1736469300000,1150.42
1736469600000,1150.42
1736469900000,1150.42
1736470200000,1150.42
1736470500000,1150.42
1736470800000,1150.42
1736471100000,1150.42
1736471400000,1150.42
1736471700000,1150.42
1736472000000,1150.42
1736472300000,1150.42
1736472600000,1150.42
1736472900000,1150.42
1736473200000,1150.42
1736473500000,1150.42
1736473800000,1150.42
1736474100000,1150.42
1736474400000,1150.42
1736474700000,1150.42
1736475000000,1150.42
1736475300000,1150.42
1736475600000,1150.42
1736475900000,1150.42
1736476200000,1150.42
1736476500000,1150.42
1736476800000,1150.42
1736477100000,1150.42
1736477400000,1150.42
1736477700000,1150.42
1736478000000,1150.42
1736478300000,1150.42
1736478600000,1150.42
1736478900000,1150.42
1736479200000,1150.42
1736479500000,1150.42
1736479800000,1150.42
1736480100000,1150.42
1736480400000,1150.42
1736480700000,1150.42
1736481000000,1150.42
1736481300000,1150.42
1736481600000,1150.42
1736481900000,1150.42
1736482200000,1150.42
1736482500000,1150.42
1736482800000,1150.42
1736483100000,1150.42
1736483400000,1150.42
1736483700000,1150.42
1736484000000,1150.42
1736484300000,1150.42
1736484600000,1150.42
1736484900000,1150.42
1736485200000,1150.42
1736485500000,1150.42
1736485800000,1150.42
1736486100000,1150.42
1736486400000,1150.42
1736486700000,1150.42
1736487000000,1150.42
1736487300000,1150.42
1736487600000,1150.42
1736487900000,1150.42
1736488200000,1150.42
1736488500000,1150.42
1736488800000,1150.42
1736489100000,1150.42
1736489400000,1150.42
1736489700000,1150.42
1736490000000,1150.42
1736490300000,1150.42
1736490600000,1150.42
1736490900000,1150.42
1736491200000,1150.42
1736491500000,1150.42
1736491800000,1150.42
1736492100000,1150.42
1736492400000,1150.42
1736492700000,1150.42
1736493000000,1150.42
1736493300000,1150.42
1736493600000,1150.42
1736493900000,1150.42
1736494200000,1150.42
1736494500000,1150.42
1736494800000,1150.42
1736495100000,1150.42
1736495400000,1150.42
1736495700000,1150.42
1736496000000,1150.42
1736496300000,1150.42
1736496600000,1150.42
1736496900000,1150.42
1736497200000,1150.42
1736497500000,1150.42
1736497800000,1150.42
1736498100000,1150.42
1736498400000,1150.42
1736498700000,1150.42
1736499000000,1150.42
1736499300000,1150.42
1736499600000,1150.42
1736499900000,1150.42
1736500200000,1150.42
1736500500000,1150.42
1736500800000,1150.42
1736501100000,1150.42
1736501400000,1150.42
1736501700000,1150.42
1736502000000,1150.42
1736502300000,1150.42
1736502600000,1150.42
1736502900000,1150.42
1736503200000,1150.42
1736503500000,1150.42
1736503800000,1150.42
1736504100000,1150.42
1736504400000,1150.42
1736504700000,1150.42
1736505000000,1150.42
1736505300000,1150.42
1736505600000,1150.42
1736505900000,1150.42
1736506200000,1150.42
1736506500000,1150.42
1736506800000,1150.42
1736507100000,1150.42
1736507400000,1150.42
1736507700000,1150.42
1736508000000,1150.42
1736508300000,1150.42
1736508600000,1150.42
1736508900000,1150.42
1736509200000,1150.42
1736509500000,1150.42
1736509800000,1150.42
1736510100000,1150.42
1736510400000,1150.42
1736510700000,1150.42
1736511000000,1150.42
1736511300000,1150.42
1736511600000,1150.42
1736511900000,1150.42
1736512200000,1150.42
1736512500000,1150.42
1736512800000,1150.42
1736513100000,1150.42
1736513400000,1150.42
1736513700000,1150.42
1736514000000,1150.42
1736514300000,1150.42
1736514600000,1150.42
1736514900000,1150.42
1736515200000,1150.42
1736515500000,1150.42
1736515800000,1150.42
1736516100000,1150.42
1736516400000,1150.42
1736516700000,1150.42
1736517000000,1150.42
1736517300000,1150.42
1736517600000,1150.42
1736517900000,1150.42
1736518200000,1150.42
1736518500000,1150.42
1736518800000,1150.42
1736519100000,1150.42
1736519400000,1150.42
1736519700000,1150.42
1736520000000,1150.42
1736520300000,1150.42
1736520600000,1150.42
1736520900000,1150.42
1736521200000,1150.42
1736521500000,1150.42
1736521800000,1150.42
1736522100000,1150.42
1736522400000,1150.42
1736522700000,1150.42
1736523000000,1150.42
1736523300000,1150.42
1736523600000,1150.42
1736523900000,1150.42
1736524200000,1150.42
1736524500000,1150.42
1736524800000,1150.42
1736525100000,1150.42
1736525400000,1150.42
1736525700000,1150.42
1736526000000,1150.42
1736526300000,1150.42
1736526600000,1150.42
1736526900000,1150.42
1736527200000,1150.42
1736527500000,1150.42
1736527800000,1150.42
1736528100000,1150.42
1736528400000,1150.42
1736528700000,1150.42
1736529000000,1150.42
1736529300000,1150.42
1736529600000,1150.42
1736529900000,1150.42
1736530200000,1150.42
1736530500000,1150.42
1736530800000,1150.42
1736531100000,1150.42
1736531400000,1150.42
1736531700000,1150.42
1736532000000,1150.42
1736532300000,1150.42
1736532600000,1150.42
1736532900000,1150.42
1736533200000,1150.42
1736533500000,1150.42
1736533800000,1150.42
1736534100000,1150.42
1736534400000,1150.42
1736534700000,1150.42
1736535000000,1150.42
1736535300000,1150.42
1736535600000,1150.42
1736535900000,1150.42
1736536200000,1150.42
1736536500000,1150.42
1736536800000,1150.42
1736537100000,1150.42
1736537400000,1150.42
1736537700000,1150.42
1736538000000,1150.42
1736538300000,1150.42
1736538600000,1150.42
1736538900000,1150.42
1736539200000,1150.42
1736539500000,1150.42
1736539800000,1150.42
1736540100000,1150.42
1736540400000,1150.42
1736540700000,1150.42
1736541000000,1150.42
1736541300000,1150.42
1736541600000,1150.42
1736541900000,1150.42
1736542200000,1150.42
1736542500000,1150.42
1736542800000,1150.42
1736543100000,1150.42
1736543400000,1150.42
1736543700000,1150.42
1736544000000,1150.42
1736544300000,1150.42
1736544600000,1150.42
1736544900000,1150.42
1736545200000,1150.42
1736545500000,1150.42
1736545800000,1150.42
1736546100000,1150.42
1736719200000,1150.42
1736719500000,1150.42
1736719800000,1150.42
1736720100000,1150.42
1736720400000,1150.42
1736720700000,1150.42
1736721000000,1150.42
1736721300000,1150.42
1736721600000,1150.42
1736721900000,1150.42
1736722200000,1150.42
1736722500000,1150.42
1736722800000,1150.42
1736723100000,1150.42
1736723400000,1150.42
1736723700000,1150.42
1736724000000,1150.42
1736724300000,1150.42
1736724600000,1150.42
1736724900000,1150.42
1736725200000,1150.42
1736725500000,1150.42
1736725800000,1150.42
1736726100000,1150.42
1736726400000,1150.42
1736726700000,1150.42
1736727000000,1150.42
1736727300000,1150.42
1736727600000,1150.42
1736727900000,1150.42
1736728200000,1150.42
1736728500000,1150.42
1736728800000,1150.42
1736729100000,1150.42
1736729400000,1150.42
1736729700000,1150.42
1736730000000,1150.42
1736730300000,1150.42
1736730600000,1150.42
1736730900000,1150.42
1736731200000,1150.42
1736731500000,1150.42
1736731800000,1150.42
1736732100000,1150.42
1736732400000,1150.42
1736732700000,1150.42
1736733000000,1150.42
1736733300000,1150.42
1736733600000,1150.42
1736733900000,1150.42
1736734200000,1150.42
1736734500000,1150.42
1736734800000,1150.42
1736735100000,1150.42
1736735400000,1150.42
1736735700000,1150.42
1736736000000,1150.42
1736736300000,1150.42
1736736600000,1150.42
1736736900000,1150.42
1736737200000,1150.42
1736737500000,1150.42
1736737800000,1150.42
1736738100000,1150.42
1736738400000,1150.42
1736738700000,1150.42
1736739000000,1150.42
1736739300000,1150.42
1736739600000,1150.42
1736739900000,1150.42
1736740200000,1150.42
1736740500000,1150.42
1736740800000,1150.42
1736741100000,1150.42
1736741400000,1150.42
1736741700000,1150.42
1736742000000,1150.42
1736742300000,1150.42
1736742600000,1150.42
1736742900000,1150.42
1736743200000,1150.42
1736743500000,1150.42
1736743800000,1150.42
1736744100000,1150.42
1736744400000,1150.42
1736744700000,1150.42
1736745000000,1150.42
1736745300000,1150.42
1736745600000,1150.42
1736745900000,1150.42
1736746200000,1150.42
1736746500000,1150.42
1736746800000,1150.42
1736747100000,1150.42
1736747400000,1150.42
1736747700000,1150.42
1736748000000,1150.42
1736748300000,1150.42
1736748600000,1150.42
1736748900000,1150.42
1736749200000,1150.42
1736749500000,1150.42
1736749800000,1150.42
1736750100000,1150.42
1736750400000,1150.42
1736750700000,1150.42
1736751000000,1150.42
1736751300000,1150.42
1736751600000,1150.42
1736751900000,1150.42
1736752200000,1150.42
1736752500000,1150.42
1736752800000,1150.42
1736753100000,1150.42
1736753400000,1150.42
1736753700000,1150.42
1736754000000,1150.42
1736754300000,1150.42
1736754600000,1150.42
1736754900000,1150.42
1736755200000,1150.42
1736755500000,1150.42
1736755800000,1150.42
1736756100000,1150.42
1736756400000,1150.42
1736756700000,1150.42
1736757000000,1150.42
1736757300000,1150.42
1736757600000,1150.42
1736757900000,1150.42
1736758200000,1150.42
1736758500000,1150.42
1736758800000,1150.42
1736759100000,1150.42
1736759400000,1150.42
1736759700000,1150.42
1736760000000,1099.67
1736760300000,1099.67
1736760600000,1099.67
1736760900000,1099.67
1736761200000,1099.67
1736761500000,1099.67
1736761800000,1099.67
1736762100000,1099.67
1736762400000,1099.67
1736762700000,1099.67
1736763000000,1099.67
1736763300000,1099.67
1736763600000,1099.67
1736763900000,1099.67
1736764200000,1099.67
1736764500000,1099.67
1736764800000,1099.67
1736765100000,1099.67
1736765400000,1099.67
1736765700000,1099.67
1736766000000,1099.67
1736766300000,1099.67
1736766600000,1099.67
1736766900000,1099.67
1736767200000,1099.67
1736767500000,1099.67
1736767800000,1099.67
1736768100000,1099.67
1736768400000,1099.67
1736768700000,1099.67
1736769000000,1099.67
1736769300000,1099.67
1736769600000,1099.67
1736769900000,1099.67
1736770200000,1099.67
1736770500000,1099.67
1736770800000,1099.67
1736771100000,1099.67
1736771400000,1099.67
1736771700000,1099.67
1736772000000,1099.67
1736772300000,1099.67
1736772600000,1099.67
1736772900000,1099.67
1736773200000,1099.67
1736773500000,1099.67
1736773800000,1099.67
1736774100000,1099.67
1736774400000,1099.67
1736774700000,1099.67
1736775000000,1099.67
1736775300000,1099.67
1736775600000,1099.67
1736775900000,1099.67
1736776200000,1099.67
1736776500000,1099.67
1736776800000,1099.67
1736777100000,1099.67
1736777400000,1099.67
1736777700000,1099.67
1736778000000,1099.67
1736778300000,1099.67
1736778600000,1099.67
1736778900000,1099.67
1736779200000,1099.67
1736779500000,1099.67
1736779800000,1099.67
1736780100000,1099.67
1736780400000,1099.67
1736780700000,1099.67
1736781000000,1099.67
1736781300000,1099.67
1736781600000,1099.67
1736781900000,1099.67
1736782200000,1099.67
1736782500000,1099.67
1736782800000,1099.67
1736783100000,1099.67
1736783400000,1099.67
1736783700000,1099.67
1736784000000,1099.67
1736784300000,1099.67
1736784600000,1099.67
1736784900000,1099.67
1736785200000,1099.67
1736785500000,1099.67
1736785800000,1099.67
1736786100000,1099.67
1736786400000,1099.67
1736786700000,1099.67
1736787000000,1099.67
1736787300000,1099.67
1736787600000,1099.67
1736787900000,1099.67
1736788200000,1099.67
