t_ms,equity
1729115700000,407.58
1729116000000,407.58
1729116300000,407.58
1729116600000,407.58
1729116900000,407.58
1729117200000,407.58
1729117500000,407.58
1729117800000,407.58
1729118100000,407.58
1729118400000,407.58
1729118700000,407.58
1729119000000,407.58
1729119300000,407.58
1729119600000,407.58
1729119900000,407.58
1729120200000,407.58
1729120500000,407.58
1729120800000,407.58
1729121100000,407.58
1729121400000,407.58
1729121700000,407.58
1729122000000,407.58
1729122300000,407.58
1729122600000,407.58
1729122900000,407.58
1729123200000,407.58
1729123500000,407.58
1729123800000,407.58
1729124100000,407.58
1729124400000,407.58
1729124700000,407.58
1729125000000,407.58
1729125300000,407.58
1729125600000,407.58
1729125900000,407.58
1729126200000,407.58
1729126500000,407.58
1729126800000,407.58
1729127100000,407.58
1729127400000,407.58
1729127700000,407.58
1729128000000,407.58
1729128300000,407.58
1729128600000,407.58
1729128900000,407.58
1729129200000,407.58
1729129500000,407.58
1729129800000,407.58
1729130100000,407.58
1729130400000,407.58
1729130700000,407.58
1729131000000,407.58
1729131300000,407.58
1729131600000,407.58
1729131900000,407.58
1729132200000,407.58
1729132500000,407.58
1729132800000,407.58
1729133100000,407.58
1729133400000,407.58
1729133700000,407.58
1729134000000,407.58
1729134300000,407.58
1729134600000,407.58
1729134900000,407.58
1729135200000,407.58
1729135500000,407.58
1729135800000,407.58
1729136100000,407.58
1729136400000,407.58
1729136700000,407.58
1729137000000,407.58
1729137300000,407.58
1729137600000,407.58
1729137900000,407.58
1729138200000,407.58
1729138500000,407.58
1729138800000,407.58
1729139100000,407.58
1729139400000,407.58
1729139700000,407.58
1729140000000,407.58
1729140300000,407.58
1729140600000,407.58
1729140900000,407.58
1729141200000,407.58
1729141500000,407.58
1729141800000,407.58
1729142100000,407.58
1729142400000,407.58
1729142700000,407.58
1729143000000,407.58
1729143300000,407.58
1729143600000,407.58
1729143900000,407.58
1729144200000,407.58
1729144500000,407.58
1729144800000,407.58
1729145100000,407.58
1729145400000,407.58
1729145700000,407.58
1729146000000,407.58
1729146300000,407.58
1729146600000,407.58
1729146900000,407.58
1729147200000,407.58
1729147500000,407.58
1729147800000,407.58
1729148100000,407.58
1729148400000,407.58
1729148700000,407.58
1729149000000,407.58
1729149300000,407.58
1729149600000,407.58
1729149900000,407.58
1729150200000,407.58
1729150500000,407.58
1729150800000,407.58
1729151100000,407.58
1729151400000,407.58
1729151700000,407.58
1729152000000,407.58
1729152300000,407.58
1729152600000,407.58
1729152900000,407.58
1729153200000,407.58
1729153500000,407.58
1729153800000,407.58
1729154100000,407.58
1729154400000,407.58
1729154700000,407.58
1729155000000,407.58
1729155300000,407.58
1729155600000,407.58
1729155900000,407.58
1729156200000,407.58
1729156500000,407.58
1729156800000,407.58
1729157100000,407.58
1729157400000,407.58
1729157700000,407.58
1729158000000,407.58
1729158300000,407.58
1729158600000,407.58
1729158900000,407.58
1729159200000,407.58
1729159500000,407.58
1729159800000,407.58
1729160100000,407.58
1729160400000,407.58
1729160700000,407.58
1729161000000,407.58
1729161300000,407.58
1729161600000,407.58
1729161900000,407.58
1729162200000,407.58
1729162500000,407.58
1729162800000,407.58
1729163100000,407.58
1729163400000,407.58
1729163700000,407.58
1729164000000,407.58
1729164300000,407.58
1729164600000,407.58
1729164900000,407.58
1729165200000,407.58
1729165500000,407.58
1729165800000,407.58
1729166100000,407.58
1729166400000,407.58
1729166700000,407.58
1729167000000,407.58
1729167300000,407.58
1729167600000,407.58
1729167900000,407.58
1729168200000,407.58
1729168500000,407.58
1729168800000,407.58
1729169100000,407.58
1729169400000,407.58
1729169700000,407.58
1729170000000,407.58
1729170300000,407.58
1729170600000,407.58
1729170900000,407.58
1729171200000,407.58
1729171500000,407.58
1729171800000,407.58
1729172100000,407.58
1729172400000,407.58
1729172700000,407.58
1729173000000,407.58
1729173300000,407.58
1729173600000,407.58
1729173900000,407.58
1729174200000,407.58
1729174500000,407.58
1729174800000,407.58
1729175100000,407.58
1729175400000,407.58
1729175700000,407.58
1729176000000,407.58
1729176300000,407.58
1729176600000,407.58
1729176900000,407.58
1729177200000,407.58
1729177500000,407.58
1729177800000,407.58
1729178100000,407.58
1729178400000,407.58
1729178700000,407.58
1729179000000,407.58
1729179300000,407.58
1729179600000,407.58
1729179900000,407.58
1729180200000,407.58
1729180500000,407.58
1729180800000,407.58
1729181100000,407.58
1729181400000,407.58
1729181700000,407.58
1729182000000,407.58
1729182300000,407.58
1729182600000,407.58
1729182900000,407.58
1729183200000,407.58
1729183500000,407.58
1729183800000,407.58
1729184100000,407.58
1729184400000,407.58
1729184700000,407.58
1729185000000,407.58
1729185300000,407.58
1729185600000,407.58
1729185900000,407.58
1729186200000,407.58
1729186500000,407.58
1729186800000,407.58
1729187100000,407.58
1729187400000,407.58
1729187700000,407.58
1729188000000,407.58
1729188300000,407.58
1729188600000,407.58
1729188900000,407.58
1729189200000,407.58
1729189500000,407.58
1729189800000,407.58
1729190100000,407.58
1729190400000,407.58
1729190700000,407.58
1729191000000,407.58
1729191300000,407.58
1729191600000,407.58
1729191900000,407.58
1729192200000,407.58
1729192500000,407.58
1729192800000,407.58
1729193100000,407.58
1729193400000,407.58
1729193700000,407.58
1729194000000,407.58
1729194300000,407.58
1729194600000,407.58
1729194900000,407.58
1729195200000,407.58
1729195500000,407.58
1729195800000,407.58
1729196100000,407.58
1729196400000,407.58
1729196700000,407.58
1729197000000,407.58
1729197300000,407.58
1729197600000,407.58
1729197900000,407.58
1729198200000,407.58
1729198500000,407.58
1729198800000,425.44
1729199100000,425.44
1729199400000,425.44
1729199700000,425.44
1729200000000,425.44
1729200300000,425.44
1729200600000,425.44
1729200900000,425.44
1729201200000,425.44
1729201500000,425.44
1729201800000,425.44
1729202100000,425.44
1729202400000,425.44
1729202700000,425.44
1729203000000,425.44
1729203300000,425.44
1729203600000,425.44
1729203900000,425.44
1729204200000,425.44
1729204500000,425.44
1729204800000,425.44
1729205100000,425.44
1729205400000,425.44
1729205700000,425.44
1729206000000,425.44
1729206300000,425.44
1729206600000,425.44
1729206900000,425.44
1729207200000,425.44
1729207500000,425.44
1729207800000,425.44
1729208100000,425.44
1729208400000,425.44
1729208700000,425.44
1729209000000,425.44
1729209300000,425.44
1729209600000,425.44
1729209900000,425.44
1729210200000,425.44
1729210500000,425.44
1729210800000,425.44
1729211100000,425.44
1729211400000,425.44
1729211700000,425.44
1729212000000,425.44
1729212300000,425.44
1729212600000,425.44
1729212900000,425.44
1729213200000,425.44
1729213500000,425.44
1729213800000,425.44
1729214100000,425.44
1729214400000,425.44
1729214700000,425.44
1729215000000,425.44
1729215300000,425.44
1729215600000,425.44
1729215900000,425.44
1729216200000,425.44
1729216500000,425.44
1729216800000,425.44
1729217100000,425.44
1729217400000,425.44
1729217700000,425.44
1729218000000,425.44
1729218300000,425.44
1729218600000,425.44
1729218900000,425.44
1729219200000,425.44
1729219500000,425.44
1729219800000,425.44
1729220100000,425.44
1729220400000,425.44
1729220700000,425.44
1729221000000,425.44
1729221300000,425.44
1729221600000,425.44
1729221900000,425.44
1729222200000,425.44
1729222500000,425.44
1729222800000,425.44
1729223100000,425.44
1729223400000,425.44
1729223700000,425.44
1729224000000,425.44
1729224300000,425.44
1729224600000,425.44
1729224900000,425.44
1729225200000,425.44
1729225500000,425.44
1729225800000,425.44
1729226100000,425.44
1729226400000,425.44
1729226700000,425.44
1729227000000,425.44
1729227300000,425.44
1729227600000,425.44
1729227900000,425.44
1729228200000,425.44
1729228500000,425.44
1729228800000,425.44
1729229100000,425.44
1729229400000,425.44
1729229700000,425.44
1729230000000,425.44
1729230300000,425.44
1729230600000,425.44
1729230900000,425.44
1729231200000,425.44
1729231500000,425.44
1729231800000,425.44
1729232100000,425.44
1729232400000,425.44
1729232700000,425.44
1729233000000,425.44
1729233300000,425.44
1729233600000,425.44
1729233900000,425.44
1729234200000,425.44
1729234500000,425.44
1729234800000,425.44
1729235100000,425.44
1729235400000,425.44
1729235700000,425.44
1729236000000,425.44
1729236300000,425.44
1729236600000,425.44
1729236900000,425.44
1729237200000,425.44
1729237500000,425.44
1729237800000,425.44
1729238100000,425.44
1729238400000,425.44
1729238700000,425.44
1729239000000,425.44
1729239300000,425.44
1729239600000,425.44
1729239900000,425.44
1729240200000,425.44
1729240500000,425.44
1729240800000,425.44
1729241100000,425.44
1729241400000,425.44
1729241700000,425.44
1729242000000,425.44
1729242300000,425.44
1729242600000,425.44
1729242900000,425.44
1729243200000,425.44
1729243500000,425.44
1729243800000,425.44
1729244100000,425.44
1729244400000,425.44
1729244700000,425.44
1729245000000,425.44
1729245300000,425.44
1729245600000,425.44
1729245900000,425.44
1729246200000,425.44
1729246500000,425.44
1729246800000,425.44
1729247100000,425.44
1729247400000,425.44
1729247700000,425.44
1729248000000,425.44
1729248300000,425.44
1729248600000,425.44
1729248900000,425.44
1729249200000,425.44
1729249500000,425.44
1729249800000,425.44
1729250100000,425.44
1729250400000,425.44
1729250700000,425.44
1729251000000,425.44
1729251300000,425.44
1729251600000,425.44
1729251900000,425.44
1729252200000,425.44
1729252500000,425.44
1729252800000,425.44
1729253100000,425.44
1729253400000,425.44
1729253700000,425.44
1729254000000,425.44
1729254300000,425.44
1729254600000,425.44
1729254900000,425.44
1729255200000,425.44
1729255500000,425.44
1729255800000,425.44
1729256100000,425.44
1729256400000,425.44
1729256700000,425.44
1729257000000,425.44
1729257300000,425.44
1729257600000,425.44
1729257900000,425.44
1729258200000,425.44
1729258500000,425.44
1729258800000,425.44
1729259100000,425.44
1729259400000,425.44
1729259700000,425.44
1729260000000,425.44
1729260300000,425.44
1729260600000,425.44
1729260900000,425.44
1729261200000,425.44
1729261500000,425.44
1729261800000,425.44
1729262100000,425.44
1729262400000,425.44
1729262700000,425.44
1729263000000,425.44
1729263300000,425.44
1729263600000,425.44
1729263900000,425.44
1729264200000,425.44
1729264500000,425.44
1729264800000,425.44
1729265100000,425.44
1729265400000,425.44
1729265700000,425.44
1729266000000,425.44
1729266300000,425.44
1729266600000,425.44
1729266900000,425.44
1729267200000,425.44
1729267500000,425.44
1729267800000,425.44
1729268100000,425.44
1729268400000,425.44
1729268700000,425.44
1729269000000,425.44
1729269300000,425.44
1729269600000,425.44
1729269900000,425.44
1729270200000,425.44
1729270500000,425.44
1729270800000,425.44
1729271100000,425.44
1729271400000,425.44
1729271700000,425.44
1729272000000,425.44
1729272300000,425.44
1729272600000,425.44
1729272900000,425.44
1729273200000,425.44
1729273500000,425.44
1729273800000,425.44
1729274100000,425.44
1729274400000,425.44
1729274700000,425.44
1729275000000,425.44
1729275300000,425.44
1729275600000,425.44
1729275900000,425.44
1729276200000,425.44
1729276500000,425.44
1729276800000,425.44
1729277100000,425.44
1729277400000,425.44
1729277700000,425.44
1729278000000,425.44
1729278300000,425.44
1729278600000,425.44
1729278900000,425.44
1729279200000,425.44
1729279500000,425.44
1729279800000,425.44
1729280100000,425.44
1729280400000,425.44
1729280700000,425.44
1729281000000,425.44
1729281300000,425.44
1729281600000,425.44
1729281900000,425.44
1729282200000,425.44
1729282500000,425.44
1729282800000,425.44
1729283100000,425.44
1729283400000,425.44
1729283700000,425.44
1729284000000,425.44
1729284300000,425.44
1729284600000,425.44
1729284900000,425.44
1729458000000,425.44
1729458300000,425.44
1729458600000,425.44
1729458900000,425.44
1729459200000,425.44
1729459500000,425.44
1729459800000,425.44
1729460100000,425.44
1729460400000,425.44
1729460700000,425.44
1729461000000,425.44
1729461300000,425.44
1729461600000,425.44
1729461900000,425.44
1729462200000,425.44
1729462500000,425.44
1729462800000,425.44
1729463100000,425.44
1729463400000,425.44
1729463700000,425.44
1729464000000,425.44
1729464300000,425.44
1729464600000,425.44
1729464900000,425.44
1729465200000,425.44
1729465500000,425.44
1729465800000,425.44
1729466100000,425.44
1729466400000,425.44
1729466700000,425.44
1729467000000,425.44
1729467300000,425.44
1729467600000,425.44
1729467900000,425.44
1729468200000,425.44
1729468500000,425.44
1729468800000,425.44
1729469100000,425.44
1729469400000,425.44
1729469700000,425.44
1729470000000,425.44
1729470300000,425.44
1729470600000,425.44
1729470900000,425.44
1729471200000,425.44
1729471500000,425.44
1729471800000,425.44
1729472100000,425.44
1729472400000,425.44
1729472700000,425.44
1729473000000,425.44
1729473300000,425.44
1729473600000,425.44
1729473900000,425.44
1729474200000,425.44
1729474500000,425.44
1729474800000,425.44
1729475100000,425.44
1729475400000,425.44
1729475700000,425.44
1729476000000,425.44
1729476300000,425.44
1729476600000,425.44
1729476900000,425.44
1729477200000,425.44
1729477500000,425.44
1729477800000,425.44
1729478100000,425.44
1729478400000,425.44
1729478700000,425.44
1729479000000,425.44
1729479300000,425.44
1729479600000,425.44
1729479900000,425.44
1729480200000,425.44
1729480500000,425.44
1729480800000,425.44
1729481100000,425.44
1729481400000,425.44
1729481700000,425.44
1729482000000,425.44
1729482300000,425.44
1729482600000,425.44
1729482900000,425.44
1729483200000,425.44
1729483500000,425.44
1729483800000,425.44
1729484100000,425.44
1729484400000,425.44
1729484700000,425.44
1729485000000,425.44
1729485300000,425.44
1729485600000,425.44
1729485900000,425.44
1729486200000,425.44
1729486500000,425.44
1729486800000,425.44
1729487100000,425.44
1729487400000,425.44
1729487700000,425.44
1729488000000,425.44
1729488300000,425.44
1729488600000,425.44
1729488900000,425.44
1729489200000,425.44
1729489500000,425.44
1729489800000,425.44
1729490100000,425.44
1729490400000,425.44
1729490700000,425.44
1729491000000,425.44
1729491300000,425.44
1729491600000,425.44
1729491900000,425.44
1729492200000,425.44
1729492500000,425.44
1729492800000,425.44
1729493100000,425.44
1729493400000,425.44
1729493700000,425.44
1729494000000,425.44
1729494300000,425.44
1729494600000,425.44
1729494900000,425.44
1729495200000,425.44
1729495500000,425.44
1729495800000,425.44
1729496100000,425.44
1729496400000,425.44
1729496700000,425.44
1729497000000,425.44
1729497300000,425.44
1729497600000,425.44
1729497900000,425.44
1729498200000,425.44
1729498500000,425.44
1729498800000,425.44
1729499100000,425.44
1729499400000,425.44
1729499700000,425.44
1729500000000,425.44
1729500300000,425.44
1729500600000,425.44
1729500900000,425.44
1729501200000,425.44
1729501500000,425.44
1729501800000,425.44
1729502100000,425.44
1729502400000,425.44
1729502700000,425.44
1729503000000,425.44
1729503300000,425.44
1729503600000,425.44
1729503900000,425.44
1729504200000,425.44
1729504500000,425.44
1729504800000,425.44
1729505100000,425.44
1729505400000,425.44
1729505700000,425.44
1729506000000,425.44
1729506300000,425.44
1729506600000,425.44
1729506900000,425.44
1729507200000,425.44
1729507500000,425.44
1729507800000,425.44
1729508100000,425.44
1729508400000,425.44
1729508700000,425.44
1729509000000,425.44
1729509300000,425.44
1729509600000,425.44
1729509900000,425.44
1729510200000,425.44
1729510500000,425.44
1729510800000,425.44
1729511100000,425.44
1729511400000,425.44
1729511700000,425.44
1729512000000,425.44
1729512300000,425.44
1729512600000,425.44
1729512900000,425.44
1729513200000,425.44
1729513500000,425.44
1729513800000,425.44
1729514100000,425.44
1729514400000,425.44
1729514700000,425.44
1729515000000,425.44
1729515300000,425.44
1729515600000,425.44
1729515900000,425.44
1729516200000,425.44
1729516500000,425.44
1729516800000,425.44
1729517100000,425.44
1729517400000,425.44
1729517700000,425.44
1729518000000,425.44
1729518300000,425.44
1729518600000,425.44
1729518900000,425.44
1729519200000,425.44
1729519500000,425.44
1729519800000,425.44
1729520100000,425.44
1729520400000,425.44
1729520700000,425.44
1729521000000,425.44
1729521300000,425.44
1729521600000,425.44
1729521900000,425.44
1729522200000,425.44
1729522500000,425.44
1729522800000,425.44
1729523100000,425.44
1729523400000,425.44
1729523700000,425.44
1729524000000,425.44
1729524300000,425.44
1729524600000,425.44
1729524900000,425.44
1729525200000,425.44
1729525500000,425.44
1729525800000,425.44
1729526100000,425.44
1729526400000,425.44
1729526700000,425.44
1729527000000,425.44
1729527300000,425.44
1729527600000,425.44
1729527900000,425.44
1729528200000,425.44
1729528500000,425.44
1729528800000,425.44
1729529100000,425.44
1729529400000,425.44
1729529700000,425.44
1729530000000,425.44
1729530300000,425.44
1729530600000,425.44
1729530900000,425.44
1729531200000,425.44
1729531500000,425.44
1729531800000,425.44
1729532100000,425.44
1729532400000,425.44
1729532700000,425.44
1729533000000,425.44
1729533300000,425.44
1729533600000,425.44
1729533900000,425.44
1729534200000,425.44
1729534500000,425.44
1729534800000,425.44
1729535100000,425.44
1729535400000,425.44
1729535700000,425.44
1729536000000,425.44
1729536300000,425.44
1729536600000,425.44
1729536900000,425.44
1729537200000,425.44
1729537500000,425.44
1729537800000,425.44
1729538100000,425.44
1729538400000,425.44
1729538700000,425.44
1729539000000,425.44
1729539300000,425.44
1729539600000,425.44
1729539900000,425.44
1729540200000,425.44
1729540500000,425.44
1729540800000,425.44
1729541100000,425.44
1729541400000,425.44
1729541700000,425.44
1729542000000,425.44
1729542300000,425.44
1729542600000,425.44
1729542900000,425.44
1729543200000,425.44
1729543500000,425.44
1729543800000,425.44
1729544100000,425.44
1729544400000,432.73
1729544700000,432.73
1729545000000,432.73
1729545300000,432.73
1729545600000,432.73
1729545900000,432.73
1729546200000,432.73
1729546500000,432.73
1729546800000,432.73
1729547100000,432.73
1729547400000,432.73
1729547700000,432.73
1729548000000,432.73
1729548300000,432.73
1729548600000,432.73
1729548900000,432.73
1729549200000,432.73
1729549500000,432.73
1729549800000,432.73
1729550100000,432.73
1729550400000,432.73
1729550700000,432.73
1729551000000,432.73
1729551300000,432.73
1729551600000,432.73
1729551900000,432.73
1729552200000,432.73
1729552500000,432.73
1729552800000,432.73
1729553100000,432.73
1729553400000,432.73
1729553700000,432.73
1729554000000,432.73
1729554300000,432.73
1729554600000,432.73
1729554900000,432.73
1729555200000,432.73
1729555500000,432.73
1729555800000,432.73
1729556100000,432.73
1729556400000,432.73
1729556700000,432.73
1729557000000,432.73
1729557300000,432.73
1729557600000,432.73
1729557900000,432.73
1729558200000,432.73
1729558500000,432.73
1729558800000,432.73
1729559100000,432.73
1729559400000,432.73
1729559700000,432.73
1729560000000,432.73
1729560300000,432.73
1729560600000,432.73
1729560900000,432.73
1729561200000,432.73
1729561500000,432.73
1729561800000,432.73
1729562100000,432.73
1729562400000,432.73
1729562700000,432.73
1729563000000,432.73
1729563300000,432.73
1729563600000,432.73
1729563900000,432.73
1729564200000,432.73
1729564500000,432.73
1729564800000,432.73
1729565100000,432.73
1729565400000,432.73
1729565700000,432.73
1729566000000,432.73
1729566300000,432.73
1729566600000,432.73
1729566900000,432.73
1729567200000,432.73
1729567500000,432.73
1729567800000,432.73
1729568100000,432.73
1729568400000,432.73
1729568700000,432.73
1729569000000,432.73
1729569300000,432.73
1729569600000,432.73
1729569900000,432.73
1729570200000,432.73
1729570500000,432.73
1729570800000,432.73
1729571100000,432.73
1729571400000,432.73
1729571700000,432.73
1729572000000,432.73
1729572300000,432.73
1729572600000,432.73
1729572900000,432.73
1729573200000,432.73
1729573500000,432.73
1729573800000,432.73
1729574100000,432.73
1729574400000,432.73
1729574700000,432.73
1729575000000,432.73
1729575300000,432.73
1729575600000,432.73
1729575900000,432.73
1729576200000,432.73
1729576500000,432.73
1729576800000,432.73
1729577100000,432.73
1729577400000,432.73
1729577700000,432.73
1729578000000,432.73
1729578300000,432.73
1729578600000,432.73
1729578900000,432.73
1729579200000,432.73
1729579500000,432.73
1729579800000,432.73
1729580100000,432.73
1729580400000,432.73
1729580700000,432.73
1729581000000,432.73
1729581300000,432.73
1729581600000,432.73
1729581900000,432.73
1729582200000,432.73
1729582500000,432.73
1729582800000,432.73
1729583100000,432.73
1729583400000,432.73
1729583700000,432.73
1729584000000,432.73
1729584300000,432.73
1729584600000,432.73
1729584900000,432.73
1729585200000,432.73
1729585500000,432.73
1729585800000,432.73
1729586100000,432.73
1729586400000,432.73
1729586700000,432.73
1729587000000,432.73
1729587300000,432.73
1729587600000,432.73
1729587900000,432.73
1729588200000,432.73
1729588500000,432.73
1729588800000,432.73
1729589100000,432.73
1729589400000,432.73
1729589700000,432.73
1729590000000,432.73
1729590300000,432.73
1729590600000,432.73
1729590900000,432.73
1729591200000,432.73
1729591500000,432.73
1729591800000,432.73
1729592100000,432.73
1729592400000,432.73
1729592700000,432.73
1729593000000,432.73
1729593300000,432.73
1729593600000,432.73
1729593900000,432.73
1729594200000,432.73
1729594500000,432.73
1729594800000,432.73
1729595100000,432.73
1729595400000,432.73
1729595700000,432.73
1729596000000,432.73
1729596300000,432.73
1729596600000,432.73
1729596900000,432.73
1729597200000,432.73
1729597500000,432.73
1729597800000,432.73
1729598100000,432.73
1729598400000,432.73
1729598700000,432.73
1729599000000,432.73
1729599300000,432.73
1729599600000,432.73
1729599900000,432.73
1729600200000,432.73
1729600500000,432.73
1729600800000,432.73
1729601100000,432.73
1729601400000,432.73
1729601700000,432.73
1729602000000,432.73
1729602300000,432.73
1729602600000,432.73
1729602900000,432.73
1729603200000,432.73
1729603500000,432.73
1729603800000,432.73
1729604100000,432.73
1729604400000,432.73
1729604700000,432.73
1729605000000,432.73
1729605300000,432.73
1729605600000,432.73
1729605900000,432.73
1729606200000,432.73
1729606500000,432.73
1729606800000,432.73
1729607100000,432.73
1729607400000,432.73
1729607700000,432.73
1729608000000,432.73
1729608300000,432.73
1729608600000,432.73
1729608900000,432.73
1729609200000,432.73
1729609500000,432.73
1729609800000,432.73
1729610100000,432.73
1729610400000,432.73
1729610700000,432.73
1729611000000,432.73
1729611300000,432.73
1729611600000,432.73
1729611900000,432.73
1729612200000,432.73
1729612500000,432.73
1729612800000,432.73
1729613100000,432.73
1729613400000,432.73
1729613700000,432.73
1729614000000,432.73
1729614300000,432.73
1729614600000,432.73
1729614900000,432.73
1729615200000,432.73
1729615500000,432.73
1729615800000,432.73
1729616100000,432.73
1729616400000,432.73
1729616700000,432.73
1729617000000,432.73
1729617300000,432.73
1729617600000,432.73
1729617900000,432.73
1729618200000,432.73
1729618500000,432.73
1729618800000,432.73
1729619100000,432.73
1729619400000,432.73
1729619700000,432.73
1729620000000,432.73
1729620300000,432.73
1729620600000,432.73
1729620900000,432.73
1729621200000,432.73
1729621500000,432.73
1729621800000,432.73
1729622100000,432.73
1729622400000,432.73
1729622700000,432.73
1729623000000,432.73
1729623300000,432.73
1729623600000,432.73
1729623900000,432.73
1729624200000,432.73
1729624500000,432.73
1729624800000,432.73
1729625100000,432.73
1729625400000,432.73
1729625700000,432.73
1729626000000,432.73
1729626300000,432.73
1729626600000,432.73
1729626900000,432.73
1729627200000,432.73
1729627500000,432.73
1729627800000,432.73
1729628100000,432.73
1729628400000,432.73
1729628700000,432.73
1729629000000,432.73
1729629300000,432.73
1729629600000,432.73
1729629900000,432.73
1729630200000,432.73
1729630500000,432.73
1729630800000,432.73
1729631100000,432.73
1729631400000,432.73
1729631700000,432.73
1729632000000,432.73
1729632300000,432.73
1729632600000,432.73
1729632900000,432.73
1729633200000,432.73
1729633500000,432.73
1729633800000,432.73
1729634100000,432.73
1729634400000,432.73
1729634700000,432.73
1729635000000,432.73
1729635300000,432.73
1729635600000,432.73
1729635900000,432.73
1729636200000,432.73
1729636500000,432.73
1729636800000,432.73
1729637100000,432.73
1729637400000,432.73
1729637700000,432.73
1729638000000,432.73
1729638300000,432.73
1729638600000,432.73
1729638900000,432.73
1729639200000,432.73
1729639500000,432.73
1729639800000,432.73
1729640100000,432.73
1729640400000,432.73
1729640700000,432.73
1729641000000,432.73
1729641300000,432.73
1729641600000,432.73
1729641900000,432.73
1729642200000,432.73
1729642500000,432.73
1729642800000,432.73
1729643100000,432.73
1729643400000,432.73
1729643700000,432.73
1729644000000,432.73
1729644300000,432.73
1729644600000,432.73
1729644900000,432.73
1729645200000,432.73
1729645500000,432.73
1729645800000,432.73
1729646100000,432.73
1729646400000,432.73
1729646700000,432.73
1729647000000,432.73
1729647300000,432.73
1729647600000,432.73
1729647900000,432.73
1729648200000,432.73
1729648500000,432.73
1729648800000,432.73
1729649100000,432.73
1729649400000,432.73
1729649700000,432.73
1729650000000,432.73
1729650300000,432.73
1729650600000,432.73
1729650900000,432.73
1729651200000,432.73
1729651500000,432.73
1729651800000,432.73
1729652100000,432.73
1729652400000,432.73
1729652700000,432.73
1729653000000,432.73
1729653300000,432.73
1729653600000,432.73
1729653900000,432.73
1729654200000,432.73
1729654500000,432.73
1729654800000,432.73
1729655100000,432.73
1729655400000,432.73
1729655700000,432.73
1729656000000,432.73
1729656300000,432.73
1729656600000,432.73
1729656900000,432.73
1729657200000,432.73
1729657500000,432.73
1729657800000,432.73
1729658100000,432.73
1729658400000,432.73
1729658700000,432.73
1729659000000,432.73
1729659300000,432.73
1729659600000,432.73
1729659900000,432.73
1729660200000,432.73
1729660500000,432.73
1729660800000,432.73
1729661100000,432.73
1729661400000,432.73
1729661700000,432.73
1729662000000,432.73
1729662300000,432.73
1729662600000,432.73
1729662900000,432.73
1729663200000,432.73
1729663500000,432.73
1729663800000,432.73
1729664100000,432.73
1729664400000,432.73
1729664700000,432.73
1729665000000,432.73
1729665300000,432.73
1729665600000,432.73
1729665900000,432.73
1729666200000,432.73
1729666500000,432.73
1729666800000,432.73
1729667100000,432.73
1729667400000,432.73
1729667700000,432.73
1729668000000,432.73
1729668300000,432.73
1729668600000,432.73
1729668900000,432.73
1729669200000,432.73
1729669500000,432.73
1729669800000,432.73
1729670100000,432.73
1729670400000,432.73
1729670700000,432.73
1729671000000,432.73
1729671300000,432.73
1729671600000,432.73
1729671900000,432.73
1729672200000,432.73
1729672500000,432.73
1729672800000,432.73
1729673100000,432.73
1729673400000,432.73
1729673700000,432.73
1729674000000,432.73
1729674300000,432.73
1729674600000,432.73
1729674900000,432.73
1729675200000,432.73
1729675500000,432.73
1729675800000,432.73
1729676100000,432.73
1729676400000,432.73
1729676700000,432.73
1729677000000,432.73
1729677300000,432.73
1729677600000,432.73
1729677900000,432.73
1729678200000,432.73
1729678500000,432.73
1729678800000,432.73
1729679100000,432.73
1729679400000,432.73
1729679700000,432.73
1729680000000,432.73
1729680300000,432.73
1729680600000,432.73
1729680900000,432.73
1729681200000,432.73
1729681500000,432.73
1729681800000,432.73
1729682100000,432.73
1729682400000,432.73
1729682700000,432.73
1729683000000,432.73
1729683300000,432.73
1729683600000,432.73
1729683900000,432.73
1729684200000,432.73
1729684500000,432.73
1729684800000,432.73
1729685100000,432.73
1729685400000,432.73
1729685700000,432.73
1729686000000,432.73
1729686300000,432.73
1729686600000,432.73
1729686900000,432.73
1729687200000,432.73
1729687500000,432.73
1729687800000,432.73
1729688100000,432.73
1729688400000,432.73
1729688700000,432.73
1729689000000,432.73
1729689300000,432.73
1729689600000,432.73
1729689900000,432.73
1729690200000,432.73
1729690500000,432.73
1729690800000,432.73
1729691100000,432.73
1729691400000,432.73
1729691700000,432.73
1729692000000,432.73
1729692300000,432.73
1729692600000,432.73
1729692900000,432.73
1729693200000,432.73
1729693500000,432.73
1729693800000,432.73
1729694100000,432.73
1729694400000,432.73
1729694700000,432.73
1729695000000,432.73
1729695300000,432.73
1729695600000,432.73
1729695900000,432.73
1729696200000,432.73
1729696500000,432.73
1729696800000,432.73
1729697100000,432.73
1729697400000,432.73
1729697700000,432.73
1729698000000,432.73
1729698300000,432.73
1729698600000,432.73
1729698900000,432.73
1729699200000,432.73
1729699500000,432.73
1729699800000,432.73
1729700100000,432.73
1729700400000,432.73
1729700700000,432.73
1729701000000,432.73
1729701300000,432.73
1729701600000,432.73
1729701900000,432.73
1729702200000,432.73
1729702500000,432.73
1729702800000,432.73
1729703100000,432.73
1729703400000,432.73
1729703700000,432.73
1729704000000,432.73
1729704300000,432.73
1729704600000,432.73
1729704900000,432.73
1729705200000,432.73
1729705500000,432.73
1729705800000,432.73
1729706100000,432.73
1729706400000,432.73
1729706700000,432.73
1729707000000,432.73
1729707300000,432.73
1729707600000,432.73
1729707900000,432.73
