t_ms,equity
1756945800000,9679.25
1756946700000,9679.25
1756947600000,9679.25
1756948500000,9679.25
1756949400000,9679.25
1756950300000,9679.25
1756951200000,9679.25
1756952100000,9679.25
1756953000000,9679.25
1756953900000,9679.25
1756954800000,9679.25
1756955700000,9679.25
1756956600000,9679.25
1756957500000,9679.25
1756958400000,9679.25
1756959300000,9679.25
1756960200000,9679.25
1756961100000,9679.25
1756962000000,9679.25
1756962900000,9679.25
1756963800000,9679.25
1756964700000,9679.25
1756965600000,9679.25
1756966500000,9679.25
1756967400000,9679.25
1756968300000,9679.25
1756969200000,9679.25
1756970100000,9679.25
1756971000000,9679.25
1756971900000,9679.25
1756972800000,9679.25
1756973700000,9679.25
1756974600000,9679.25
1756975500000,9679.25
1756976400000,9679.25
1756977300000,9679.25
1756978200000,9679.25
1756979100000,9679.25
1756980000000,9679.25
1756980900000,9679.25
1756981800000,9679.25
1756982700000,9679.25
1756983600000,9679.25
1756984500000,9679.25
1756985400000,9679.25
1756986300000,9679.25
1756987200000,9679.25
1756988100000,9679.25
1756989000000,9679.25
1756989900000,9679.25
1756990800000,9679.25
1756991700000,9679.25
1756992600000,9679.25
1756993500000,9679.25
1756994400000,9679.25
1756995300000,9679.25
1756996200000,9679.25
1756997100000,9679.25
1756998000000,9679.25
1756998900000,9679.25
1756999800000,9679.25
1757000700000,9679.25
1757001600000,9679.25
1757002500000,9679.25
1757003400000,9679.25
1757004300000,9679.25
1757005200000,9679.25
1757006100000,9679.25
1757007000000,9679.25
1757007900000,9679.25
1757008800000,9679.25
1757009700000,9679.25
1757010600000,9679.25
1757011500000,9679.25
1757012400000,9679.25
1757013300000,9679.25
1757014200000,9679.25
1757015100000,9679.25
1757016000000,9679.25
1757016900000,9679.25
1757017800000,9679.25
1757018700000,9679.25
1757019600000,9679.25
1757020500000,9679.25
1757021400000,9679.25
1757022300000,9679.25
1757023200000,9679.25
1757024100000,9679.25
1757025000000,9679.25
1757025900000,9679.25
1757026800000,9679.25
1757027700000,9679.25
1757028600000,9679.25
1757029500000,9679.25
1757030400000,9679.25
1757031300000,9679.25
1757032200000,9679.25
1757033100000,9679.25
1757034000000,9679.25
1757034900000,9679.25
1757035800000,9679.25
1757036700000,9679.25
1757037600000,9679.25
1757038500000,9679.25
1757039400000,9679.25
1757040300000,9679.25
1757041200000,9679.25
1757042100000,9679.25
1757043000000,9679.25
1757043900000,9679.25
1757044800000,9679.25
1757045700000,9679.25
1757046600000,9679.25
1757047500000,9679.25
1757048400000,9679.25
1757049300000,9679.25
1757050200000,9679.25
1757051100000,9679.25
1757052000000,9679.25
1757052900000,9679.25
1757053800000,9679.25
1757054700000,9679.25
1757055600000,9679.25
1757056500000,9679.25
1757057400000,9679.25
1757058300000,9679.25
1757059200000,9679.25
1757060100000,9679.25
1757061000000,9679.25
1757061900000,9679.25
1757062800000,9679.25
1757063700000,9679.25
1757064600000,9679.25
1757065500000,9679.25
1757066400000,9679.25
1757067300000,9679.25
1757068200000,9679.25
1757069100000,9679.25
1757070000000,9679.25
1757070900000,9679.25
1757071800000,9679.25
1757072700000,9679.25
1757073600000,9679.25
1757074500000,9679.25
1757075400000,9679.25
1757076300000,9679.25
1757077200000,9679.25
1757078100000,9679.25
1757079000000,9679.25
1757079900000,9679.25
1757080800000,9679.25
1757081700000,9679.25
1757082600000,9679.25
1757083500000,9679.25
1757084400000,9679.25
1757085300000,9679.25
1757086200000,9679.25
1757087100000,9679.25
1757088000000,9679.25
1757088900000,9679.25
1757089800000,9679.25
1757090700000,9679.25
1757091600000,9679.25
1757092500000,9679.25
1757093400000,9679.25
1757094300000,9679.25
1757095200000,9679.25
1757096100000,9679.25
1757097000000,9679.25
1757097900000,9679.25
1757098800000,9679.25
1757099700000,9679.25
1757100600000,9679.25
1757101500000,9679.25
1757102400000,9679.25
1757103300000,9679.25
1757104200000,9679.25
1757105100000,9679.25
1757278800000,9679.25
1757279700000,9679.25
1757280600000,9679.25
1757281500000,9679.25
1757282400000,9679.25
1757283300000,9679.25
1757284200000,9679.25
1757285100000,9679.25
1757286000000,9679.25
1757286900000,9679.25
1757287800000,9679.25
1757288700000,9679.25
1757289600000,9679.25
1757290500000,9679.25
1757291400000,9679.25
1757292300000,9679.25
1757293200000,9679.25
1757294100000,9679.25
1757295000000,9679.25
1757295900000,9679.25
1757296800000,9679.25
1757297700000,9679.25
1757298600000,9679.25
1757299500000,9679.25
1757300400000,9679.25
1757301300000,9679.25
1757302200000,9679.25
1757303100000,9679.25
1757304000000,9679.25
1757304900000,9679.25
1757305800000,9679.25
1757306700000,9679.25
1757307600000,9679.25
1757308500000,9679.25
1757309400000,9679.25
1757310300000,9679.25
1757311200000,9679.25
1757312100000,9679.25
1757313000000,9679.25
1757313900000,9679.25
1757314800000,9679.25
1757315700000,9679.25
1757316600000,9679.25
1757317500000,9679.25
1757318400000,9679.25
1757319300000,9679.25
1757320200000,9679.25
1757321100000,9679.25
1757322000000,9679.25
1757322900000,9679.25
1757323800000,9679.25
1757324700000,9679.25
1757325600000,9679.25
1757326500000,9679.25
1757327400000,9679.25
1757328300000,9679.25
1757329200000,9679.25
1757330100000,9679.25
1757331000000,9534.22
1757331900000,9534.22
1757332800000,9534.22
1757333700000,9534.22
1757334600000,9534.22
1757335500000,9534.22
1757336400000,9534.22
1757337300000,9534.22
1757338200000,9534.22
1757339100000,9534.22
1757340000000,9534.22
1757340900000,9534.22
1757341800000,9534.22
1757342700000,9534.22
1757343600000,9534.22
1757344500000,9534.22
1757345400000,9534.22
1757346300000,9534.22
1757347200000,9534.22
1757348100000,9534.22
1757349000000,9534.22
1757349900000,9534.22
1757350800000,9534.22
1757351700000,9534.22
1757352600000,9534.22
1757353500000,9534.22
1757354400000,9534.22
1757355300000,9534.22
1757356200000,9534.22
1757357100000,9534.22
1757358000000,9534.22
1757358900000,9534.22
1757359800000,9534.22
1757360700000,9534.22
1757361600000,9534.22
1757362500000,9534.22
1757363400000,9534.22
1757364300000,9534.22
1757365200000,9534.22
1757366100000,9534.22
1757367000000,9534.22
1757367900000,9534.22
1757368800000,9534.22
1757369700000,9534.22
1757370600000,9534.22
1757371500000,9534.22
1757372400000,9534.22
1757373300000,9534.22
1757374200000,9534.22
1757375100000,9534.22
1757376000000,9534.22
1757376900000,9534.22
1757377800000,9534.22
1757378700000,9534.22
1757379600000,9534.22
1757380500000,9534.22
1757381400000,9534.22
1757382300000,9534.22
1757383200000,9534.22
1757384100000,9534.22
1757385000000,9534.22
1757385900000,9534.22
1757386800000,9534.22
1757387700000,9534.22
1757388600000,9534.22
1757389500000,9534.22
1757390400000,9534.22
1757391300000,9534.22
1757392200000,9534.22
1757393100000,9534.22
1757394000000,9534.22
1757394900000,9534.22
1757395800000,9534.22
1757396700000,9534.22
1757397600000,9534.22
1757398500000,9534.22
1757399400000,9534.22
1757400300000,9534.22
1757401200000,9534.22
1757402100000,9534.22
1757403000000,9534.22
1757403900000,9534.22
1757404800000,9534.22
1757405700000,9534.22
1757406600000,9534.22
1757407500000,9534.22
1757408400000,9534.22
1757409300000,9534.22
1757410200000,9534.22
1757411100000,9534.22
1757412000000,9534.22
1757412900000,9534.22
1757413800000,9534.22
1757414700000,9534.22
1757415600000,9534.22
1757416500000,9534.22
1757417400000,9534.22
1757418300000,9534.22
1757419200000,9534.22
1757420100000,9534.22
1757421000000,9534.22
1757421900000,9534.22
1757422800000,9534.22
1757423700000,9534.22
1757424600000,9534.22
1757425500000,9534.22
1757426400000,9534.22
1757427300000,9534.22
1757428200000,9534.22
1757429100000,9534.22
1757430000000,9534.22
1757430900000,9534.22
1757431800000,9534.22
1757432700000,9534.22
1757433600000,9534.22
1757434500000,9534.22
1757435400000,9534.22
1757436300000,9534.22
1757437200000,9534.22
1757438100000,9534.22
1757439000000,9534.22
1757439900000,9534.22
1757440800000,9534.22
1757441700000,9534.22
1757442600000,9534.22
1757443500000,9534.22
1757444400000,9534.22
1757445300000,9534.22
1757446200000,9534.22
1757447100000,9534.22
1757448000000,9534.22
1757448900000,9534.22
1757449800000,9534.22
1757450700000,9534.22
1757451600000,9534.22
1757452500000,9534.22
1757453400000,9534.22
1757454300000,9534.22
1757455200000,9534.22
1757456100000,9534.22
1757457000000,9534.22
1757457900000,9534.22
1757458800000,9534.22
1757459700000,9534.22
1757460600000,9534.22
1757461500000,9534.22
1757462400000,9534.22
1757463300000,9534.22
1757464200000,9534.22
1757465100000,9534.22
1757466000000,9534.22
1757466900000,9534.22
1757467800000,9534.22
1757468700000,9534.22
1757469600000,9534.22
1757470500000,9534.22
1757471400000,9534.22
1757472300000,9534.22
1757473200000,9534.22
1757474100000,9534.22
1757475000000,9534.22
1757475900000,9534.22
1757476800000,9534.22
1757477700000,9534.22
1757478600000,9534.22
1757479500000,9534.22
1757480400000,9534.22
1757481300000,9534.22
1757482200000,9534.22
1757483100000,9534.22
1757484000000,9534.22
1757484900000,9534.22
1757485800000,9534.22
1757486700000,9534.22
1757487600000,9534.22
1757488500000,9534.22
1757489400000,9534.22
1757490300000,9534.22
1757491200000,9534.22
1757492100000,9534.22
1757493000000,9534.22
1757493900000,9534.22
1757494800000,9534.22
1757495700000,9534.22
1757496600000,9534.22
1757497500000,9534.22
1757498400000,9534.22
1757499300000,9534.22
1757500200000,9534.22
1757501100000,9534.22
1757502000000,9534.22
1757502900000,9534.22
1757503800000,9534.22
1757504700000,9534.22
1757505600000,9534.22
1757506500000,9534.22
1757507400000,9534.22
1757508300000,9534.22
1757509200000,9534.22
1757510100000,9534.22
1757511000000,9534.22
1757511900000,9534.22
1757512800000,9534.22
1757513700000,9534.22
1757514600000,9534.22
1757515500000,9534.22
1757516400000,9534.22
1757517300000,9534.22
1757518200000,9534.22
1757519100000,9534.22
1757520000000,9534.22
1757520900000,9534.22
1757521800000,9534.22
1757522700000,9534.22
1757523600000,9534.22
1757524500000,9534.22
1757525400000,9534.22
1757526300000,9534.22
1757527200000,9534.22
1757528100000,9534.22
1757529000000,9534.22
1757529900000,9534.22
1757530800000,9534.22
1757531700000,9534.22
1757532600000,9534.22
1757533500000,9534.22
1757534400000,9534.22
1757535300000,9534.22
1757536200000,9534.22
1757537100000,9534.22
1757538000000,9534.22
1757538900000,9534.22
1757539800000,9534.22
1757540700000,9534.22
1757541600000,9534.22
1757542500000,9534.22
1757543400000,9534.22
1757544300000,9534.22
1757545200000,9534.22
1757546100000,9534.22
1757547000000,9534.22
1757547900000,9534.22
1757548800000,9534.22
1757549700000,9534.22
1757550600000,9534.22
1757551500000,9534.22
1757552400000,9534.22
1757553300000,9534.22
1757554200000,9534.22
1757555100000,9534.22
1757556000000,9534.22
1757556900000,9534.22
1757557800000,9534.22
1757558700000,9534.22
1757559600000,9534.22
1757560500000,9534.22
1757561400000,9534.22
1757562300000,9534.22
1757563200000,9534.22
1757564100000,9534.22
1757565000000,9534.22
1757565900000,9534.22
1757566800000,9534.22
1757567700000,9534.22
1757568600000,9534.22
1757569500000,9534.22
1757570400000,9534.22
1757571300000,9534.22
1757572200000,9534.22
1757573100000,9534.22
1757574000000,9534.22
1757574900000,9534.22
1757575800000,9534.22
1757576700000,9534.22
1757577600000,9534.22
1757578500000,9534.22
1757579400000,9534.22
1757580300000,9534.22
1757581200000,9534.22
1757582100000,9534.22
1757583000000,9534.22
1757583900000,9534.22
1757584800000,9534.22
1757585700000,9534.22
1757586600000,9534.22
1757587500000,9534.22
1757588400000,9534.22
1757589300000,9534.22
1757590200000,9534.22
1757591100000,9534.22
1757592000000,9534.22
1757592900000,9534.22
1757593800000,9534.22
1757594700000,9534.22
1757595600000,9534.22
1757596500000,9534.22
1757597400000,9534.22
1757598300000,9534.22
1757599200000,9534.22
1757600100000,9534.22
1757601000000,9534.22
1757601900000,9534.22
1757602800000,9534.22
1757603700000,9534.22
1757604600000,9534.22
1757605500000,9534.22
1757606400000,9534.22
1757607300000,9534.22
1757608200000,9534.22
1757609100000,9534.22
1757610000000,9534.22
1757610900000,9534.22
1757611800000,9534.22
1757612700000,9534.22
1757613600000,9534.22
1757614500000,9534.22
1757615400000,9534.22
1757616300000,9534.22
1757617200000,9534.22
1757618100000,9534.22
1757619000000,9534.22
1757619900000,9534.22
1757620800000,9409.35
1757621700000,9409.35
1757622600000,9409.35
1757623500000,9409.35
1757624400000,9409.35
1757625300000,9409.35
1757626200000,9409.35
1757627100000,9409.35
1757628000000,9409.35
1757628900000,9409.35
1757629800000,9409.35
1757630700000,9409.35
1757631600000,9409.35
1757632500000,9409.35
1757633400000,9409.35
1757634300000,9409.35
1757635200000,9409.35
1757636100000,9409.35
1757637000000,9409.35
1757637900000,9288.14
1757638800000,9288.14
1757639700000,9288.14
1757640600000,9288.14
1757641500000,9288.14
1757642400000,9288.14
1757643300000,9288.14
1757644200000,9288.14
1757645100000,9288.14
1757646000000,9288.14
1757646900000,9288.14
1757647800000,9288.14
1757648700000,9288.14
1757649600000,9288.14
1757650500000,9288.14
1757651400000,9288.14
1757652300000,9288.14
1757653200000,9288.14
1757654100000,9288.14
1757655000000,9288.14
1757655900000,9288.14
1757656800000,9288.14
1757657700000,9288.14
1757658600000,9288.14
1757659500000,9288.14
1757660400000,9288.14
1757661300000,9288.14
1757662200000,9288.14
1757663100000,9288.14
1757664000000,9288.14
1757664900000,9288.14
1757665800000,9288.14
1757666700000,9288.14
1757667600000,9288.14
1757668500000,9288.14
1757669400000,9288.14
1757670300000,9288.14
1757671200000,9288.14
1757672100000,9288.14
1757673000000,9288.14
1757673900000,9288.14
1757674800000,9288.14
1757675700000,9288.14
1757676600000,9288.14
1757677500000,9288.14
1757678400000,9288.14
1757679300000,9288.14
1757680200000,9288.14
1757681100000,9288.14
1757682000000,9288.14
1757682900000,9288.14
1757683800000,9288.14
1757684700000,9288.14
1757685600000,9288.14
1757686500000,9288.14
1757687400000,9288.14
1757688300000,9288.14
1757689200000,9288.14
1757690100000,9288.14
1757691000000,9288.14
1757691900000,9288.14
1757692800000,9288.14
1757693700000,9288.14
1757694600000,9288.14
1757695500000,9288.14
1757696400000,9288.14
1757697300000,9288.14
1757698200000,9288.14
1757699100000,9288.14
1757700000000,9288.14
1757700900000,9288.14
1757701800000,9288.14
1757702700000,9288.14
1757703600000,9288.14
1757704500000,9288.14
1757705400000,9288.14
1757706300000,9288.14
1757707200000,9288.14
1757708100000,9288.14
1757709000000,9288.14
1757709900000,9288.14
1757883600000,9288.14
1757884500000,9288.14
1757885400000,9288.14
1757886300000,9288.14
1757887200000,9288.14
1757888100000,9288.14
1757889000000,9288.14
1757889900000,9288.14
1757890800000,9288.14
1757891700000,9288.14
1757892600000,9288.14
1757893500000,9288.14
1757894400000,9288.14
1757895300000,9288.14
1757896200000,9288.14
1757897100000,9288.14
1757898000000,9288.14
1757898900000,9288.14
1757899800000,9288.14
1757900700000,9288.14
1757901600000,9288.14
1757902500000,9288.14
1757903400000,9288.14
1757904300000,9288.14
1757905200000,9288.14
1757906100000,9288.14
1757907000000,9288.14
1757907900000,9288.14
1757908800000,9288.14
1757909700000,9288.14
1757910600000,9288.14
1757911500000,9288.14
1757912400000,9288.14
1757913300000,9288.14
1757914200000,9288.14
1757915100000,9288.14
1757916000000,9288.14
1757916900000,9288.14
1757917800000,9288.14
1757918700000,9288.14
1757919600000,9288.14
1757920500000,9288.14
1757921400000,9288.14
1757922300000,9288.14
1757923200000,9288.14
1757924100000,9288.14
1757925000000,9288.14
1757925900000,9288.14
1757926800000,9288.14
1757927700000,9288.14
1757928600000,9288.14
1757929500000,9288.14
1757930400000,9288.14
1757931300000,9288.14
1757932200000,9288.14
1757933100000,9288.14
1757934000000,9288.14
1757934900000,9288.14
1757935800000,9288.14
1757936700000,9288.14
1757937600000,9288.14
1757938500000,9288.14
1757939400000,9288.14
1757940300000,9288.14
1757941200000,9288.14
1757942100000,9288.14
1757943000000,9288.14
1757943900000,9288.14
1757944800000,9288.14
1757945700000,9288.14
1757946600000,9288.14
1757947500000,9288.14
1757948400000,9288.14
1757949300000,9288.14
1757950200000,9288.14
1757951100000,9288.14
1757952000000,9288.14
1757952900000,9288.14
1757953800000,9288.14
1757954700000,9288.14
1757955600000,9288.14
1757956500000,9288.14
1757957400000,9288.14
1757958300000,9288.14
1757959200000,9288.14
1757960100000,9288.14
1757961000000,9288.14
1757961900000,9288.14
1757962800000,9288.14
1757963700000,9288.14
1757964600000,9288.14
1757965500000,9288.14
1757966400000,9288.14
1757967300000,9288.14
1757968200000,9288.14
1757969100000,9288.14
1757970000000,9288.14
1757970900000,9288.14
1757971800000,9288.14
1757972700000,9288.14
1757973600000,9288.14
1757974500000,9288.14
1757975400000,9288.14
1757976300000,9288.14
1757977200000,9288.14
1757978100000,9288.14
1757979000000,9288.14
1757979900000,9288.14
1757980800000,9288.14
1757981700000,9288.14
1757982600000,9288.14
1757983500000,9288.14
1757984400000,9288.14
1757985300000,9288.14
1757986200000,9288.14
1757987100000,9288.14
1757988000000,9288.14
1757988900000,9288.14
1757989800000,9288.14
1757990700000,9288.14
1757991600000,9288.14
1757992500000,9288.14
1757993400000,9288.14
1757994300000,9288.14
1757995200000,9288.14
1757996100000,9288.14
1757997000000,9288.14
1757997900000,9288.14
1757998800000,9288.14
1757999700000,9288.14
1758000600000,9288.14
1758001500000,9288.14
1758002400000,9288.14
1758003300000,9288.14
1758004200000,9288.14
1758005100000,9288.14
1758006000000,9288.14
1758006900000,9288.14
1758007800000,9288.14
1758008700000,9288.14
1758009600000,9288.14
1758010500000,9288.14
1758011400000,9288.14
1758012300000,9288.14
1758013200000,9288.14
1758014100000,9288.14
1758015000000,9288.14
1758015900000,9288.14
1758016800000,9288.14
1758017700000,9288.14
1758018600000,9288.14
1758019500000,9288.14
1758020400000,9288.14
1758021300000,9288.14
1758022200000,9288.14
1758023100000,9288.14
1758024000000,9288.14
1758024900000,9288.14
1758025800000,9288.14
1758026700000,9288.14
1758027600000,9288.14
1758028500000,9184.34
1758029400000,9184.34
1758030300000,9184.34
1758031200000,9184.34
1758032100000,9184.34
1758033000000,9184.34
1758033900000,9184.34
1758034800000,9184.34
1758035700000,9184.34
1758036600000,9184.34
1758037500000,9184.34
1758038400000,9184.34
