t_ms,equity
1785875400000,473.18
1785875700000,473.18
1785876000000,473.18
1785876300000,473.18
1785876600000,473.18
1785876900000,473.18
1785877200000,493.44
1785877500000,493.44
1785877800000,493.44
1785878100000,493.44
1785878400000,493.44
1785878700000,493.44
1785879000000,493.44
1785879300000,493.44
1785879600000,493.44
1785879900000,493.44
1785880200000,493.44
1785880500000,493.44
1785880800000,493.44
1785881100000,493.44
1785881400000,493.44
1785881700000,493.44
1785882000000,493.44
1785882300000,493.44
1785882600000,493.44
1785882900000,493.44
1785883200000,493.44
1785883500000,493.44
1785883800000,493.44
1785884100000,493.44
1785884400000,493.44
1785884700000,493.44
1785885000000,493.44
1785885300000,493.44
1785885600000,493.44
1785885900000,493.44
1785886200000,493.44
1785886500000,493.44
1785886800000,493.44
1785887100000,493.44
1785887400000,493.44
1785887700000,493.44
1785888000000,493.44
1785888300000,493.44
1785888600000,493.44
1785888900000,493.44
1785889200000,493.44
1785889500000,493.44
1785889800000,493.44
1785890100000,493.44
1785890400000,493.44
1785890700000,493.44
1785891000000,493.44
1785891300000,493.44
1785891600000,493.44
1785891900000,493.44
1785892200000,493.44
1785892500000,493.44
1785892800000,493.44
1785893100000,493.44
1785893400000,493.44
1785893700000,493.44
1785894000000,493.44
1785894300000,493.44
1785894600000,493.44
1785894900000,493.44
1785895200000,493.44
1785895500000,493.44
1785895800000,493.44
1785896100000,493.44
1785896400000,493.44
1785896700000,493.44
1785897000000,493.44
1785897300000,493.44
1785897600000,493.44
1785897900000,493.44
1785898200000,493.44
1785898500000,493.44
1785898800000,493.44
1785899100000,493.44
1785899400000,493.44
1785899700000,493.44
1785900000000,493.44
1785900300000,493.44
1785900600000,493.44
1785900900000,493.44
1785901200000,493.44
1785901500000,493.44
1785901800000,493.44
1785902100000,493.44
1785902400000,493.44
1785902700000,493.44
1785903000000,493.44
1785903300000,493.44
1785903600000,493.44
1785903900000,493.44
1785904200000,493.44
1785904500000,493.44
1785904800000,493.44
1785905100000,493.44
1785905400000,493.44
1785905700000,493.44
1785906000000,493.44
1785906300000,493.44
1785906600000,493.44
1785906900000,493.44
1785907200000,493.44
1785907500000,493.44
1785907800000,493.44
1785908100000,493.44
1785908400000,493.44
1785908700000,493.44
1785909000000,493.44
1785909300000,493.44
1785909600000,493.44
1785909900000,493.44
1785910200000,493.44
1785910500000,493.44
1785910800000,493.44
1785911100000,493.44
1785911400000,493.44
1785911700000,493.44
1785912000000,493.44
1785912300000,493.44
1785912600000,493.44
1785912900000,493.44
1785913200000,493.44
1785913500000,493.44
1785913800000,493.44
1785914100000,493.44
1785914400000,493.44
1785914700000,493.44
1785915000000,493.44
1785915300000,493.44
1785915600000,493.44
1785915900000,493.44
1785916200000,493.44
1785916500000,493.44
1785916800000,493.44
1785917100000,493.44
1785917400000,493.44
1785917700000,493.44
1785918000000,493.44
1785918300000,493.44
1785918600000,493.44
1785918900000,493.44
1785919200000,493.44
1785919500000,493.44
1785919800000,493.44
1785920100000,493.44
1785920400000,493.44
1785920700000,493.44
1785921000000,493.44
1785921300000,493.44
1785921600000,493.44
1785921900000,493.44
1785922200000,493.44
1785922500000,493.44
1785922800000,493.44
1785923100000,493.44
1785923400000,493.44
1785923700000,493.44
1785924000000,493.44
1785924300000,493.44
1785924600000,493.44
1785924900000,493.44
1785925200000,493.44
1785925500000,493.44
1785925800000,493.44
1785926100000,493.44
1785926400000,493.44
1785926700000,493.44
1785927000000,493.44
1785927300000,493.44
1785927600000,493.44
1785927900000,493.44
1785928200000,493.44
1785928500000,493.44
1785928800000,493.44
1785929100000,493.44
1785929400000,493.44
1785929700000,493.44
1785930000000,493.44
1785930300000,493.44
1785930600000,493.44
1785930900000,493.44
1785931200000,493.44
1785931500000,493.44
1785931800000,493.44
1785932100000,493.44
1785932400000,493.44
1785932700000,493.44
1785933000000,493.44
1785933300000,493.44
1785933600000,493.44
1785933900000,493.44
1785934200000,493.44
1785934500000,493.44
1785934800000,493.44
1785935100000,493.44
1785935400000,493.44
1785935700000,493.44
1785936000000,493.44
1785936300000,493.44
1785936600000,493.44
1785936900000,493.44
1785937200000,493.44
1785937500000,493.44
1785937800000,493.44
1785938100000,493.44
1785938400000,493.44
1785938700000,493.44
1785939000000,493.44
1785939300000,493.44
1785939600000,493.44
1785939900000,493.44
1785940200000,493.44
1785940500000,493.44
1785940800000,493.44
1785941100000,493.44
1785941400000,493.44
1785941700000,493.44
1785942000000,493.44
1785942300000,493.44
1785942600000,493.44
1785942900000,493.44
1785943200000,493.44
1785943500000,493.44
1785943800000,493.44
1785944100000,493.44
1785944400000,493.44
1785944700000,493.44
1785945000000,493.44
1785945300000,493.44
1785945600000,493.44
1785945900000,493.44
1785946200000,493.44
1785946500000,493.44
1785946800000,493.44
1785947100000,493.44
1785947400000,493.44
1785947700000,493.44
1785948000000,493.44
1785948300000,493.44
1785948600000,493.44
1785948900000,493.44
1785949200000,493.44
1785949500000,493.44
1785949800000,493.44
1785950100000,493.44
1785950400000,493.44
1785950700000,493.44
1785951000000,493.44
1785951300000,493.44
1785951600000,493.44
1785951900000,493.44
1785952200000,493.44
1785952500000,493.44
1785952800000,493.44
1785953100000,493.44
1785953400000,493.44
1785953700000,493.44
1785954000000,493.44
1785954300000,493.44
1785954600000,493.44
1785954900000,493.44
1785955200000,493.44
1785955500000,493.44
1785955800000,493.44
1785956100000,493.44
1785956400000,493.44
1785956700000,493.44
1785957000000,493.44
1785957300000,493.44
1785957600000,493.44
1785957900000,493.44
1785958200000,493.44
1785958500000,493.44
1785958800000,493.44
1785959100000,493.44
1785959400000,493.44
1785959700000,493.44
1785960000000,493.44
1785960300000,493.44
1785960600000,493.44
1785960900000,493.44
1785961200000,493.44
1785961500000,493.44
1785961800000,493.44
1785962100000,493.44
1785962400000,493.44
1785962700000,493.44
1785963000000,493.44
1785963300000,493.44
1785963600000,498.12
1785963900000,498.12
1785964200000,498.12
1785964500000,498.12
1785964800000,498.12
1785965100000,498.12
1785965400000,498.12
1785965700000,498.12
1785966000000,498.12
1785966300000,498.12
1785966600000,498.12
1785966900000,498.12
1785967200000,498.12
1785967500000,498.12
1785967800000,498.12
1785968100000,498.12
1785968400000,498.12
1785968700000,498.12
1785969000000,498.12
1785969300000,498.12
1785969600000,498.12
1785969900000,498.12
1785970200000,498.12
1785970500000,498.12
1785970800000,498.12
1785971100000,498.12
1785971400000,498.12
1785971700000,498.12
1785972000000,498.12
1785972300000,498.12
1785972600000,498.12
1785972900000,498.12
1785973200000,498.12
1785973500000,498.12
1785973800000,498.12
1785974100000,498.12
1785974400000,498.12
1785974700000,498.12
1785975000000,498.12
1785975300000,498.12
1785975600000,498.12
1785975900000,498.12
1785976200000,498.12
1785976500000,498.12
1785976800000,498.12
1785977100000,498.12
1785977400000,498.12
1785977700000,498.12
1785978000000,498.12
1785978300000,498.12
1785978600000,498.12
1785978900000,498.12
1785979200000,498.12
1785979500000,498.12
1785979800000,498.12
1785980100000,498.12
1785980400000,498.12
1785980700000,498.12
1785981000000,498.12
1785981300000,498.12
1785981600000,498.12
1785981900000,498.12
1785982200000,498.12
1785982500000,498.12
1785982800000,498.12
1785983100000,498.12
1785983400000,498.12
1785983700000,498.12
1785984000000,498.12
1785984300000,498.12
1785984600000,498.12
1785984900000,498.12
1785985200000,498.12
1785985500000,498.12
1785985800000,498.12
1785986100000,498.12
1785986400000,498.12
1785986700000,498.12
1785987000000,498.12
1785987300000,498.12
1785987600000,498.12
1785987900000,498.12
1785988200000,498.12
1785988500000,498.12
1785988800000,498.12
1785989100000,498.12
1785989400000,498.12
1785989700000,498.12
1785990000000,498.12
1785990300000,498.12
1785990600000,498.12
1785990900000,498.12
1785991200000,498.12
1785991500000,498.12
1785991800000,498.12
1785992100000,498.12
1785992400000,498.12
1785992700000,498.12
1785993000000,498.12
1785993300000,498.12
1785993600000,498.12
1785993900000,498.12
1785994200000,498.12
1785994500000,498.12
1785994800000,498.12
1785995100000,498.12
1785995400000,498.12
1785995700000,498.12
1785996000000,498.12
1785996300000,498.12
1785996600000,498.12
1785996900000,498.12
1785997200000,498.12
1785997500000,498.12
1785997800000,498.12
1785998100000,498.12
1785998400000,498.12
1785998700000,498.12
1785999000000,498.12
1785999300000,498.12
1785999600000,498.12
1785999900000,498.12
1786000200000,498.12
1786000500000,498.12
1786000800000,498.12
1786001100000,498.12
1786001400000,498.12
1786001700000,498.12
1786002000000,498.12
1786002300000,498.12
1786002600000,498.12
1786002900000,498.12
1786003200000,498.12
1786003500000,498.12
1786003800000,498.12
1786004100000,498.12
1786004400000,498.12
1786004700000,498.12
1786005000000,498.12
1786005300000,498.12
1786005600000,498.12
1786005900000,498.12
1786006200000,498.12
1786006500000,498.12
1786006800000,498.12
1786007100000,498.12
1786007400000,498.12
1786007700000,498.12
1786008000000,498.12
1786008300000,498.12
1786008600000,498.12
1786008900000,498.12
1786009200000,498.12
1786009500000,498.12
1786009800000,498.12
1786010100000,498.12
1786010400000,498.12
1786010700000,498.12
1786011000000,498.12
1786011300000,498.12
1786011600000,498.12
1786011900000,498.12
1786012200000,498.12
1786012500000,498.12
1786012800000,498.12
1786013100000,498.12
1786013400000,498.12
1786013700000,498.12
1786014000000,498.12
1786014300000,498.12
1786014600000,498.12
1786014900000,498.12
1786015200000,498.12
1786015500000,498.12
1786015800000,498.12
1786016100000,498.12
1786016400000,498.12
1786016700000,498.12
1786017000000,498.12
1786017300000,498.12
1786017600000,498.12
1786017900000,498.12
1786018200000,498.12
1786018500000,498.12
1786018800000,498.12
1786019100000,498.12
1786019400000,498.12
1786019700000,498.12
1786020000000,498.12
1786020300000,498.12
1786020600000,498.12
1786020900000,498.12
1786021200000,498.12
1786021500000,498.12
1786021800000,498.12
1786022100000,498.12
1786022400000,498.12
1786022700000,498.12
1786023000000,498.12
1786023300000,498.12
1786023600000,498.12
1786023900000,498.12
1786024200000,498.12
1786024500000,498.12
1786024800000,498.12
1786025100000,498.12
1786025400000,498.12
1786025700000,477.20
1786026000000,477.20
1786026300000,477.20
1786026600000,477.20
1786026900000,477.20
1786027200000,477.20
1786027500000,477.20
1786027800000,477.20
1786028100000,477.20
1786028400000,477.20
1786028700000,477.20
1786029000000,477.20
1786029300000,477.20
1786029600000,477.20
1786029900000,477.20
1786030200000,477.20
1786030500000,477.20
1786030800000,477.20
1786031100000,477.20
1786031400000,477.20
1786031700000,477.20
1786032000000,477.20
1786032300000,477.20
1786032600000,477.20
1786032900000,477.20
1786033200000,477.20
1786033500000,477.20
1786033800000,477.20
1786034100000,477.20
1786034400000,477.20
1786034700000,477.20
1786035000000,477.20
1786035300000,477.20
1786035600000,477.20
1786035900000,477.20
1786036200000,477.20
1786036500000,477.20
1786036800000,477.20
1786037100000,477.20
1786037400000,477.20
1786037700000,477.20
1786038000000,477.20
1786038300000,477.20
1786038600000,477.20
1786038900000,477.20
1786039200000,477.20
1786039500000,477.20
1786039800000,477.20
1786040100000,477.20
1786040400000,477.20
1786040700000,477.20
1786041000000,477.20
1786041300000,477.20
1786041600000,477.20
1786041900000,477.20
1786042200000,477.20
1786042500000,477.20
1786042800000,477.20
1786043100000,477.20
1786043400000,477.20
1786043700000,477.20
1786044000000,477.20
1786044300000,477.20
1786044600000,477.20
1786044900000,477.20
1786045200000,477.20
1786045500000,477.20
1786045800000,477.20
1786046100000,477.20
1786046400000,477.20
1786046700000,477.20
1786047000000,477.20
1786047300000,477.20
1786047600000,477.20
1786047900000,477.20
1786048200000,477.20
1786048500000,477.20
1786048800000,477.20
1786049100000,477.20
1786049400000,477.20
1786049700000,477.20
1786050000000,507.73
1786050300000,507.73
1786050600000,507.73
1786050900000,507.73
1786051200000,507.73
1786051500000,507.73
1786051800000,507.73
1786052100000,507.73
1786052400000,507.73
1786052700000,507.73
1786053000000,507.73
1786053300000,507.73
1786053600000,507.73
1786053900000,507.73
1786054200000,507.73
1786054500000,507.73
1786054800000,507.73
1786055100000,507.73
1786055400000,507.73
1786055700000,507.73
1786056000000,507.73
1786056300000,507.73
1786056600000,507.73
1786056900000,507.73
1786057200000,507.73
1786057500000,507.73
1786057800000,507.73
1786058100000,507.73
1786058400000,507.73
1786058700000,507.73
1786059000000,507.73
1786059300000,507.73
1786059600000,507.73
1786059900000,507.73
1786060200000,507.73
1786060500000,507.73
1786060800000,507.73
1786061100000,507.73
1786061400000,507.73
1786061700000,507.73
1786062000000,507.73
1786062300000,507.73
1786062600000,507.73
1786062900000,507.73
1786063200000,507.73
1786063500000,507.73
1786063800000,507.73
1786064100000,507.73
1786064400000,507.73
1786064700000,507.73
1786065000000,507.73
1786065300000,507.73
1786065600000,507.73
1786065900000,507.73
1786066200000,507.73
1786066500000,507.73
1786066800000,507.73
1786067100000,507.73
1786067400000,507.73
1786067700000,507.73
1786068000000,507.73
1786068300000,507.73
1786068600000,507.73
1786068900000,507.73
1786069200000,507.73
1786069500000,507.73
1786069800000,507.73
1786070100000,507.73
1786070400000,507.73
1786070700000,507.73
1786071000000,507.73
1786071300000,507.73
1786071600000,507.73
1786071900000,507.73
1786072200000,507.73
1786072500000,507.73
1786072800000,507.73
1786073100000,507.73
1786073400000,507.73
1786073700000,507.73
1786074000000,507.73
1786074300000,507.73
1786074600000,507.73
1786074900000,507.73
1786075200000,507.73
1786075500000,507.73
1786075800000,507.73
1786076100000,507.73
1786076400000,507.73
1786076700000,507.73
1786077000000,507.73
1786077300000,507.73
1786077600000,507.73
1786077900000,507.73
1786078200000,507.73
1786078500000,507.73
1786078800000,507.73
1786079100000,507.73
1786079400000,507.73
1786079700000,507.73
1786080000000,507.73
1786080300000,507.73
1786080600000,507.73
1786080900000,507.73
1786081200000,507.73
1786081500000,507.73
1786081800000,507.73
1786082100000,507.73
1786082400000,507.73
1786082700000,507.73
1786083000000,507.73
1786083300000,507.73
1786083600000,507.73
1786083900000,507.73
1786084200000,507.73
1786084500000,507.73
1786084800000,507.73
1786085100000,507.73
1786085400000,507.73
1786085700000,507.73
1786086000000,507.73
1786086300000,507.73
1786086600000,507.73
1786086900000,507.73
1786087200000,507.73
1786087500000,507.73
1786087800000,507.73
1786088100000,507.73
1786088400000,507.73
1786088700000,507.73
1786089000000,507.73
1786089300000,507.73
1786089600000,507.73
1786089900000,507.73
1786090200000,507.73
1786090500000,507.73
1786090800000,507.73
1786091100000,507.73
1786091400000,507.73
1786091700000,507.73
1786092000000,507.73
1786092300000,507.73
1786092600000,507.73
1786092900000,507.73
1786093200000,507.73
1786093500000,507.73
1786093800000,507.73
1786094100000,507.73
1786094400000,507.73
1786094700000,507.73
1786095000000,507.73
1786095300000,507.73
1786095600000,507.73
1786095900000,507.73
1786096200000,507.73
1786096500000,507.73
1786096800000,507.73
1786097100000,507.73
1786097400000,507.73
1786097700000,507.73
1786098000000,507.73
1786098300000,507.73
1786098600000,507.73
1786098900000,507.73
1786099200000,507.73
1786099500000,507.73
1786099800000,507.73
1786100100000,507.73
1786100400000,507.73
1786100700000,507.73
1786101000000,507.73
1786101300000,507.73
1786101600000,507.73
1786101900000,507.73
1786102200000,507.73
1786102500000,507.73
1786102800000,507.73
1786103100000,507.73
1786103400000,507.73
1786103700000,507.73
1786104000000,507.73
1786104300000,507.73
1786104600000,507.73
1786104900000,507.73
1786105200000,507.73
1786105500000,507.73
1786105800000,507.73
1786106100000,507.73
1786106400000,507.73
1786106700000,507.73
1786107000000,507.73
1786107300000,507.73
1786107600000,507.73
1786107900000,507.73
1786108200000,507.73
1786108500000,507.73
1786108800000,507.73
1786109100000,507.73
1786109400000,507.73
1786109700000,507.73
1786110000000,507.73
1786110300000,507.73
1786110600000,507.73
1786110900000,507.73
1786111200000,507.73
1786111500000,507.73
1786111800000,507.73
1786112100000,507.73
1786112400000,507.73
1786112700000,507.73
1786113000000,507.73
1786113300000,507.73
1786113600000,507.73
1786113900000,507.73
1786114200000,507.73
1786114500000,507.73
1786114800000,507.73
1786115100000,507.73
1786115400000,507.73
1786115700000,507.73
1786116000000,507.73
1786116300000,507.73
1786116600000,507.73
1786116900000,507.73
1786117200000,507.73
1786117500000,507.73
1786117800000,507.73
1786118100000,507.73
1786118400000,507.73
1786118700000,507.73
1786119000000,507.73
1786119300000,507.73
1786119600000,507.73
1786119900000,507.73
1786120200000,507.73
1786120500000,507.73
1786120800000,507.73
1786121100000,507.73
1786121400000,507.73
1786121700000,507.73
1786122000000,507.73
1786122300000,507.73
1786122600000,507.73
1786122900000,507.73
1786123200000,507.73
1786123500000,507.73
1786123800000,507.73
1786124100000,507.73
1786124400000,507.73
1786124700000,507.73
1786125000000,507.73
1786125300000,507.73
1786125600000,507.73
1786125900000,507.73
1786126200000,507.73
1786126500000,507.73
1786126800000,507.73
1786127100000,507.73
1786127400000,507.73
1786127700000,507.73
1786128000000,507.73
1786128300000,507.73
1786128600000,507.73
1786128900000,507.73
1786129200000,507.73
1786129500000,507.73
1786129800000,507.73
1786130100000,507.73
1786130400000,507.73
1786130700000,507.73
1786131000000,507.73
1786131300000,507.73
1786131600000,507.73
1786131900000,507.73
1786132200000,507.73
1786132500000,507.73
1786132800000,507.73
1786133100000,507.73
1786133400000,507.73
1786133700000,507.73
1786134000000,507.73
1786134300000,507.73
1786134600000,507.73
1786134900000,507.73
1786135200000,507.73
1786135500000,507.73
1786135800000,507.73
1786136100000,507.73
1786309200000,507.73
1786309500000,507.73
1786309800000,507.73
1786310100000,507.73
1786310400000,507.73
1786310700000,507.73
1786311000000,507.73
1786311300000,507.73
1786311600000,507.73
1786311900000,507.73
1786312200000,507.73
1786312500000,507.73
1786312800000,507.73
1786313100000,507.73
1786313400000,507.73
1786313700000,507.73
1786314000000,507.73
1786314300000,507.73
1786314600000,507.73
1786314900000,507.73
1786315200000,507.73
1786315500000,507.73
1786315800000,507.73
1786316100000,507.73
1786316400000,507.73
1786316700000,507.73
1786317000000,507.73
1786317300000,507.73
1786317600000,507.73
1786317900000,507.73
1786318200000,507.73
1786318500000,507.73
1786318800000,507.73
1786319100000,507.73
1786319400000,507.73
1786319700000,507.73
1786320000000,507.73
1786320300000,507.73
1786320600000,507.73
1786320900000,507.73
1786321200000,507.73
1786321500000,507.73
1786321800000,507.73
1786322100000,507.73
1786322400000,507.73
1786322700000,507.73
1786323000000,507.73
1786323300000,507.73
1786323600000,507.73
1786323900000,507.73
1786324200000,507.73
1786324500000,507.73
1786324800000,507.73
1786325100000,507.73
1786325400000,507.73
1786325700000,507.73
1786326000000,507.73
1786326300000,507.73
1786326600000,507.73
1786326900000,507.73
1786327200000,507.73
1786327500000,507.73
1786327800000,507.73
1786328100000,507.73
1786328400000,507.73
1786328700000,507.73
1786329000000,507.73
1786329300000,507.73
1786329600000,507.73
1786329900000,507.73
1786330200000,507.73
1786330500000,507.73
1786330800000,507.73
1786331100000,507.73
1786331400000,507.73
1786331700000,507.73
1786332000000,507.73
1786332300000,507.73
1786332600000,507.73
1786332900000,507.73
1786333200000,507.73
1786333500000,507.73
1786333800000,507.73
1786334100000,507.73
1786334400000,507.73
1786334700000,507.73
1786335000000,507.73
1786335300000,507.73
1786335600000,507.73
1786335900000,507.73
1786336200000,507.73
1786336500000,507.73
1786336800000,507.73
1786337100000,507.73
1786337400000,507.73
1786337700000,507.73
1786338000000,507.73
1786338300000,507.73
1786338600000,507.73
1786338900000,507.73
1786339200000,507.73
1786339500000,507.73
1786339800000,507.73
1786340100000,507.73
1786340400000,507.73
1786340700000,507.73
1786341000000,507.73
1786341300000,507.73
1786341600000,507.73
1786341900000,507.73
1786342200000,507.73
1786342500000,507.73
1786342800000,507.73
1786343100000,507.73
1786343400000,507.73
1786343700000,507.73
1786344000000,507.73
1786344300000,507.73
1786344600000,507.73
1786344900000,507.73
1786345200000,507.73
1786345500000,507.73
1786345800000,507.73
1786346100000,507.73
1786346400000,507.73
1786346700000,507.73
1786347000000,507.73
1786347300000,507.73
1786347600000,507.73
1786347900000,507.73
1786348200000,507.73
1786348500000,507.73
1786348800000,507.73
1786349100000,507.73
1786349400000,507.73
1786349700000,507.73
1786350000000,507.73
1786350300000,507.73
1786350600000,507.73
1786350900000,507.73
1786351200000,507.73
1786351500000,507.73
1786351800000,507.73
1786352100000,507.73
1786352400000,507.73
1786352700000,507.73
1786353000000,507.73
1786353300000,507.73
1786353600000,507.73
1786353900000,507.73
1786354200000,507.73
1786354500000,507.73
1786354800000,507.73
1786355100000,507.73
1786355400000,507.73
1786355700000,507.73
1786356000000,507.73
1786356300000,507.73
1786356600000,507.73
1786356900000,507.73
1786357200000,507.73
1786357500000,507.73
1786357800000,507.73
1786358100000,507.73
1786358400000,507.73
1786358700000,507.73
1786359000000,507.73
1786359300000,507.73
1786359600000,507.73
1786359900000,507.73
1786360200000,507.73
1786360500000,507.73
1786360800000,507.73
1786361100000,507.73
1786361400000,507.73
1786361700000,507.73
1786362000000,507.73
1786362300000,507.73
1786362600000,507.73
1786362900000,507.73
1786363200000,507.73
1786363500000,507.73
1786363800000,507.73
1786364100000,507.73
1786364400000,507.73
1786364700000,507.73
1786365000000,507.73
1786365300000,507.73
1786365600000,507.73
1786365900000,507.73
1786366200000,507.73
1786366500000,507.73
1786366800000,507.73
1786367100000,507.73
1786367400000,507.73
1786367700000,507.73
1786368000000,507.73
1786368300000,507.73
1786368600000,507.73
1786368900000,507.73
1786369200000,507.73
1786369500000,507.73
1786369800000,507.73
1786370100000,507.73
1786370400000,507.73
1786370700000,507.73
1786371000000,507.73
1786371300000,507.73
1786371600000,507.73
1786371900000,507.73
1786372200000,507.73
1786372500000,507.73
1786372800000,507.73
1786373100000,507.73
1786373400000,507.73
1786373700000,507.73
1786374000000,507.73
1786374300000,507.73
1786374600000,507.73
1786374900000,507.73
1786375200000,507.73
1786375500000,507.73
1786375800000,507.73
1786376100000,507.73
1786376400000,507.73
1786376700000,507.73
1786377000000,507.73
1786377300000,507.73
1786377600000,507.73
1786377900000,507.73
1786378200000,507.73
1786378500000,507.73
1786378800000,507.73
1786379100000,507.73
1786379400000,507.73
1786379700000,507.73
1786380000000,507.73
1786380300000,507.73
1786380600000,507.73
1786380900000,507.73
1786381200000,507.73
1786381500000,507.73
1786381800000,507.73
1786382100000,507.73
1786382400000,507.73
1786382700000,507.73
1786383000000,507.73
1786383300000,507.73
1786383600000,507.73
1786383900000,507.73
1786384200000,507.73
1786384500000,507.73
1786384800000,507.73
1786385100000,507.73
1786385400000,507.73
1786385700000,507.73
1786386000000,507.73
1786386300000,507.73
1786386600000,507.73
1786386900000,507.73
1786387200000,507.73
1786387500000,507.73
1786387800000,507.73
1786388100000,507.73
1786388400000,507.73
1786388700000,507.73
1786389000000,507.73
1786389300000,507.73
1786389600000,507.73
1786389900000,507.73
1786390200000,507.73
1786390500000,507.73
1786390800000,507.73
1786391100000,507.73
1786391400000,507.73
1786391700000,507.73
1786392000000,507.73
1786392300000,507.73
1786392600000,507.73
1786392900000,507.73
1786393200000,507.73
1786393500000,507.73
1786393800000,507.73
1786394100000,507.73
1786394400000,507.73
1786394700000,507.73
1786395000000,507.73
1786395300000,507.73
1786395600000,495.18
1786395900000,495.18
1786396200000,495.18
1786396500000,495.18
1786396800000,495.18
1786397100000,495.18
1786397400000,495.18
1786397700000,495.18
1786398000000,495.18
1786398300000,495.18
1786398600000,495.18
1786398900000,495.18
1786399200000,495.18
1786399500000,495.18
1786399800000,495.18
1786400100000,495.18
1786400400000,495.18
1786400700000,495.18
1786401000000,495.18
1786401300000,495.18
1786401600000,495.18
1786401900000,495.18
1786402200000,495.18
1786402500000,495.18
1786402800000,495.18
1786403100000,495.18
1786403400000,495.18
1786403700000,495.18
1786404000000,495.18
1786404300000,495.18
1786404600000,495.18
1786404900000,495.18
1786405200000,495.18
1786405500000,495.18
1786405800000,495.18
1786406100000,495.18
1786406400000,495.18
1786406700000,495.18
1786407000000,495.18
1786407300000,495.18
1786407600000,495.18
1786407900000,495.18
1786408200000,495.18
1786408500000,495.18
1786408800000,495.18
1786409100000,495.18
1786409400000,495.18
1786409700000,495.18
1786410000000,495.18
1786410300000,495.18
1786410600000,495.18
1786410900000,495.18
1786411200000,495.18
1786411500000,495.18
1786411800000,495.18
1786412100000,495.18
1786412400000,495.18
1786412700000,495.18
1786413000000,495.18
1786413300000,495.18
1786413600000,495.18
1786413900000,495.18
1786414200000,495.18
1786414500000,495.18
1786414800000,495.18
1786415100000,495.18
1786415400000,495.18
1786415700000,495.18
1786416000000,495.18
1786416300000,495.18
1786416600000,495.18
1786416900000,495.18
1786417200000,495.18
1786417500000,495.18
1786417800000,495.18
1786418100000,495.18
1786418400000,495.18
1786418700000,495.18
1786419000000,495.18
1786419300000,495.18
1786419600000,495.18
1786419900000,495.18
1786420200000,495.18
1786420500000,495.18
1786420800000,495.18
1786421100000,495.18
1786421400000,495.18
1786421700000,495.18
1786422000000,495.18
1786422300000,495.18
1786422600000,495.18
1786422900000,495.18
1786423200000,495.18
1786423500000,495.18
1786423800000,495.18
1786424100000,495.18
1786424400000,495.18
1786424700000,495.18
1786425000000,495.18
1786425300000,495.18
1786425600000,495.18
1786425900000,495.18
1786426200000,495.18
1786426500000,495.18
1786426800000,495.18
1786427100000,495.18
1786427400000,495.18
1786427700000,495.18
1786428000000,495.18
1786428300000,495.18
1786428600000,495.18
1786428900000,495.18
1786429200000,495.18
1786429500000,495.18
1786429800000,495.18
1786430100000,495.18
1786430400000,495.18
1786430700000,495.18
1786431000000,495.18
1786431300000,495.18
1786431600000,495.18
1786431900000,495.18
1786432200000,495.18
1786432500000,495.18
1786432800000,495.18
1786433100000,495.18
1786433400000,495.18
1786433700000,495.18
1786434000000,495.18
1786434300000,495.18
1786434600000,495.18
1786434900000,495.18
1786435200000,495.18
1786435500000,495.18
1786435800000,495.18
1786436100000,495.18
1786436400000,495.18
1786436700000,495.18
1786437000000,495.18
1786437300000,495.18
1786437600000,495.18
1786437900000,495.18
1786438200000,495.18
1786438500000,495.18
1786438800000,495.18
1786439100000,495.18
1786439400000,495.18
1786439700000,495.18
1786440000000,495.18
1786440300000,495.18
1786440600000,495.18
1786440900000,495.18
1786441200000,495.18
1786441500000,495.18
1786441800000,495.18
1786442100000,495.18
1786442400000,495.18
1786442700000,495.18
1786443000000,495.18
1786443300000,495.18
1786443600000,495.18
1786443900000,495.18
1786444200000,495.18
1786444500000,495.18
1786444800000,495.18
1786445100000,495.18
1786445400000,495.18
1786445700000,495.18
1786446000000,495.18
1786446300000,495.18
1786446600000,495.18
1786446900000,495.18
1786447200000,495.18
1786447500000,495.18
1786447800000,495.18
1786448100000,495.18
1786448400000,495.18
1786448700000,495.18
1786449000000,495.18
1786449300000,495.18
1786449600000,495.18
1786449900000,495.18
1786450200000,495.18
1786450500000,495.18
1786450800000,495.18
1786451100000,495.18
1786451400000,495.18
1786451700000,495.18
1786452000000,495.18
1786452300000,495.18
1786452600000,495.18
1786452900000,495.18
1786453200000,495.18
1786453500000,495.18
1786453800000,495.18
1786454100000,495.18
1786454400000,495.18
1786454700000,495.18
1786455000000,495.18
1786455300000,495.18
1786455600000,495.18
1786455900000,495.18
1786456200000,495.18
1786456500000,495.18
1786456800000,495.18
1786457100000,495.18
1786457400000,495.18
1786457700000,495.18
1786458000000,495.18
1786458300000,495.18
1786458600000,495.18
1786458900000,495.18
1786459200000,495.18
1786459500000,495.18
1786459800000,495.18
1786460100000,495.18
1786460400000,495.18
1786460700000,495.18
1786461000000,495.18
1786461300000,495.18
1786461600000,495.18
1786461900000,495.18
1786462200000,495.18
1786462500000,495.18
1786462800000,495.18
1786463100000,495.18
1786463400000,495.18
1786463700000,495.18
1786464000000,495.18
1786464300000,495.18
1786464600000,495.18
1786464900000,495.18
1786465200000,495.18
1786465500000,495.18
1786465800000,495.18
1786466100000,495.18
1786466400000,495.18
1786466700000,495.18
1786467000000,495.18
1786467300000,495.18
1786467600000,495.18
