t_ms,equity
1651722600000,13843.84
1651722900000,13843.84
1651723200000,13843.84
1651723500000,13843.84
1651723800000,13843.84
1651724100000,13843.84
1651724400000,13843.84
1651724700000,13843.84
1651725000000,13843.84
1651725300000,13843.84
1651725600000,13843.84
1651725900000,13843.84
1651726200000,13843.84
1651726500000,13843.84
1651726800000,13843.84
1651727100000,13843.84
1651727400000,13843.84
1651727700000,13843.84
1651728000000,13843.84
1651728300000,13843.84
1651728600000,13843.84
1651728900000,13843.84
1651729200000,13843.84
1651729500000,13843.84
1651729800000,13843.84
1651730100000,13843.84
1651730400000,13843.84
1651730700000,13843.84
1651731000000,13843.84
1651731300000,13843.84
1651731600000,13843.84
1651731900000,13843.84
1651732200000,13843.84
1651732500000,13843.84
1651732800000,13843.84
1651733100000,13843.84
1651733400000,13843.84
1651733700000,13843.84
1651734000000,13843.84
1651734300000,13843.84
1651734600000,13843.84
1651734900000,13843.84
1651735200000,13843.84
1651735500000,13843.84
1651735800000,13843.84
1651736100000,13843.84
1651736400000,13843.84
1651736700000,13843.84
1651737000000,13843.84
1651737300000,13843.84
1651737600000,13843.84
1651737900000,13843.84
1651738200000,13843.84
1651738500000,13843.84
1651738800000,13843.84
1651739100000,13843.84
1651739400000,13843.84
1651739700000,13843.84
1651740000000,13843.84
1651740300000,13843.84
1651740600000,13843.84
1651740900000,13843.84
1651741200000,13843.84
1651741500000,13843.84
1651741800000,13843.84
1651742100000,13843.84
1651742400000,13843.84
1651742700000,13843.84
1651743000000,13843.84
1651743300000,13843.84
1651743600000,13843.84
1651743900000,13843.84
1651744200000,13843.84
1651744500000,13843.84
1651744800000,13843.84
1651745100000,13843.84
1651745400000,13843.84
1651745700000,13843.84
1651746000000,13843.84
1651746300000,13843.84
1651746600000,13843.84
1651746900000,13843.84
1651747200000,13843.84
1651747500000,13843.84
1651747800000,13843.84
1651748100000,13843.84
1651748400000,13843.84
1651748700000,13843.84
1651749000000,13843.84
1651749300000,13843.84
1651749600000,13843.84
1651749900000,13843.84
1651750200000,13843.84
1651750500000,13843.84
1651750800000,13843.84
1651751100000,13843.84
1651751400000,13843.84
1651751700000,13843.84
1651752000000,13843.84
1651752300000,13843.84
1651752600000,13843.84
1651752900000,13843.84
1651753200000,13843.84
1651753500000,13843.84
1651753800000,13843.84
1651754100000,13843.84
1651754400000,13843.84
1651754700000,13843.84
1651755000000,13843.84
1651755300000,13843.84
1651755600000,13843.84
1651755900000,13843.84
1651756200000,13843.84
1651756500000,13843.84
1651756800000,13843.84
1651757100000,13843.84
1651757400000,13843.84
1651757700000,13843.84
1651758000000,13843.84
1651758300000,13843.84
1651758600000,13843.84
1651758900000,13843.84
1651759200000,13843.84
1651759500000,13843.84
1651759800000,13843.84
1651760100000,13843.84
1651760400000,13843.84
1651760700000,13843.84
1651761000000,13843.84
1651761300000,14154.58
1651761600000,14154.58
1651761900000,14154.58
1651762200000,14566.17
1651762500000,14566.17
1651762800000,14566.17
1651763100000,14566.17
1651763400000,14566.17
1651763700000,14566.17
1651764000000,14566.17
1651764300000,14566.17
1651764600000,14566.17
1651764900000,14566.17
1651765200000,14566.17
1651765500000,14566.17
1651765800000,14566.17
1651766100000,14566.17
1651766400000,14566.17
1651766700000,14566.17
1651767000000,14566.17
1651767300000,14566.17
1651767600000,14566.17
1651767900000,14566.17
1651768200000,14566.17
1651768500000,14566.17
1651768800000,14566.17
1651769100000,14566.17
1651769400000,14566.17
1651769700000,14566.17
1651770000000,14566.17
1651770300000,14566.17
1651770600000,14566.17
1651770900000,14566.17
1651771200000,14566.17
1651771500000,14566.17
1651771800000,14566.17
1651772100000,14566.17
1651772400000,14566.17
1651772700000,14566.17
1651773000000,14566.17
1651773300000,14566.17
1651773600000,14566.17
1651773900000,14566.17
1651774200000,14566.17
1651774500000,14566.17
1651774800000,14566.17
1651775100000,14566.17
1651775400000,14566.17
1651775700000,14566.17
1651776000000,14566.17
1651776300000,14566.17
1651776600000,14566.17
1651776900000,14566.17
1651777200000,14566.17
1651777500000,14566.17
1651777800000,14566.17
1651778100000,14566.17
1651778400000,14566.17
1651778700000,14566.17
1651779000000,14566.17
1651779300000,14566.17
1651779600000,14566.17
1651779900000,14566.17
1651780200000,14566.17
1651780500000,14566.17
1651780800000,14566.17
1651781100000,14566.17
1651781400000,14566.17
1651781700000,14566.17
1651782000000,14566.17
1651782300000,14566.17
1651782600000,14566.17
1651782900000,14566.17
1651783200000,14566.17
1651783500000,14566.17
1651783800000,14566.17
1651784100000,14566.17
1651784400000,14686.12
1651784700000,14686.12
1651785000000,14686.12
1651785300000,14686.12
1651785600000,14686.12
1651785900000,14686.12
1651786200000,14686.12
1651786500000,14686.12
1651786800000,14686.12
1651787100000,14686.12
1651787400000,14686.12
1651787700000,14686.12
1651788000000,14686.12
1651788300000,14686.12
1651788600000,14686.12
1651788900000,14686.12
1651789200000,14686.12
1651789500000,14686.12
1651789800000,14686.12
1651790100000,14686.12
1651790400000,14686.12
1651790700000,14686.12
1651791000000,14686.12
1651791300000,14686.12
1651791600000,14686.12
1651791900000,14686.12
1651792200000,14686.12
1651792500000,14686.12
1651792800000,14686.12
1651793100000,14686.12
1651793400000,14686.12
1651793700000,14686.12
1651794000000,14686.12
1651794300000,14686.12
1651794600000,14686.12
1651794900000,14686.12
1651795200000,14686.12
1651795500000,14686.12
1651795800000,14686.12
1651796100000,14686.12
1651796400000,14686.12
1651796700000,14686.12
1651797000000,14686.12
1651797300000,14686.12
1651797600000,14686.12
1651797900000,14686.12
1651798200000,14686.12
1651798500000,14686.12
1651798800000,14686.12
1651799100000,14686.12
1651799400000,14686.12
1651799700000,14686.12
1651800000000,14686.12
1651800300000,14686.12
1651800600000,14686.12
1651800900000,14686.12
1651801200000,14686.12
1651801500000,14686.12
1651801800000,14686.12
1651802100000,14686.12
1651802400000,14686.12
1651802700000,14686.12
1651803000000,14686.12
1651803300000,14686.12
1651803600000,14686.12
1651803900000,14686.12
1651804200000,14686.12
1651804500000,14686.12
1651804800000,14686.12
1651805100000,14686.12
1651805400000,14686.12
1651805700000,14686.12
1651806000000,14686.12
1651806300000,14686.12
1651806600000,14686.12
1651806900000,14686.12
1651807200000,14686.12
1651807500000,14686.12
1651807800000,14686.12
1651808100000,14686.12
1651808400000,14686.12
1651808700000,14686.12
1651809000000,14686.12
1651809300000,14686.12
1651809600000,14686.12
1651809900000,14686.12
1651810200000,14686.12
1651810500000,14686.12
1651810800000,14686.12
1651811100000,14686.12
1651811400000,14686.12
1651811700000,14686.12
1651812000000,14686.12
1651812300000,14686.12
1651812600000,14686.12
1651812900000,14686.12
1651813200000,14686.12
1651813500000,14686.12
1651813800000,14686.12
1651814100000,14686.12
1651814400000,14686.12
1651814700000,14686.12
1651815000000,14686.12
1651815300000,14686.12
1651815600000,14686.12
1651815900000,14686.12
1651816200000,14686.12
1651816500000,14686.12
1651816800000,14686.12
1651817100000,14686.12
1651817400000,14686.12
1651817700000,14686.12
1651818000000,14686.12
1651818300000,14686.12
1651818600000,14686.12
1651818900000,14686.12
1651819200000,14686.12
1651819500000,14686.12
1651819800000,14686.12
1651820100000,14686.12
1651820400000,14686.12
1651820700000,14686.12
1651821000000,14686.12
1651821300000,14686.12
1651821600000,14686.12
1651821900000,14686.12
1651822200000,14686.12
1651822500000,14686.12
1651822800000,14686.12
1651823100000,14686.12
1651823400000,14686.12
1651823700000,14686.12
1651824000000,14686.12
1651824300000,14686.12
1651824600000,14686.12
1651824900000,14686.12
1651825200000,14686.12
1651825500000,14686.12
1651825800000,14686.12
1651826100000,14686.12
1651826400000,14686.12
1651826700000,14686.12
1651827000000,14686.12
1651827300000,14686.12
1651827600000,14686.12
1651827900000,14686.12
1651828200000,14686.12
1651828500000,14686.12
1651828800000,14686.12
1651829100000,14686.12
1651829400000,14686.12
1651829700000,14686.12
1651830000000,14686.12
1651830300000,14686.12
1651830600000,14686.12
1651830900000,14686.12
1651831200000,14686.12
1651831500000,14686.12
1651831800000,14686.12
1651832100000,14686.12
1651832400000,14686.12
1651832700000,14686.12
1651833000000,14686.12
1651833300000,14686.12
1651833600000,14686.12
1651833900000,14686.12
1651834200000,14686.12
1651834500000,14686.12
1651834800000,14686.12
1651835100000,14686.12
1651835400000,14686.12
1651835700000,14686.12
1651836000000,14686.12
1651836300000,14686.12
1651836600000,14686.12
1651836900000,14686.12
1651837200000,14686.12
1651837500000,14686.12
1651837800000,14686.12
1651838100000,14686.12
1651838400000,14686.12
1651838700000,14686.12
1651839000000,14686.12
1651839300000,14686.12
1651839600000,14686.12
1651839900000,14686.12
1651840200000,14686.12
1651840500000,14686.12
1651840800000,14686.12
1651841100000,14686.12
1651841400000,14686.12
1651841700000,14686.12
1651842000000,14686.12
1651842300000,14686.12
1651842600000,14686.12
1651842900000,14686.12
1651843200000,14686.12
1651843500000,14686.12
1651843800000,14686.12
1651844100000,14686.12
1651844400000,14686.12
1651844700000,14686.12
1651845000000,14686.12
1651845300000,14686.12
1651845600000,14686.12
1651845900000,14686.12
1651846200000,14686.12
1651846500000,14686.12
1651846800000,14686.12
1651847100000,14686.12
1651847400000,14686.12
1651847700000,14686.12
1651848000000,14686.12
1651848300000,14686.12
1651848600000,14686.12
1651848900000,14686.12
1651849200000,14686.12
1651849500000,14686.12
1651849800000,14686.12
1651850100000,14686.12
1651850400000,14686.12
1651850700000,14686.12
1651851000000,14686.12
1651851300000,14686.12
1651851600000,14686.12
1651851900000,14686.12
1651852200000,14686.12
1651852500000,14686.12
1651852800000,14686.12
1651853100000,14686.12
1651853400000,14686.12
1651853700000,14686.12
1651854000000,14686.12
1651854300000,14686.12
1651854600000,14686.12
1651854900000,14686.12
1651855200000,14686.12
1651855500000,14686.12
1651855800000,14686.12
1651856100000,14686.12
1651856400000,14686.12
1651856700000,14686.12
1651857000000,14686.12
1651857300000,14686.12
1651857600000,14686.12
1651857900000,14686.12
1651858200000,14686.12
1651858500000,14686.12
1651858800000,14686.12
1651859100000,14686.12
1651859400000,14686.12
1651859700000,14686.12
1651860000000,14686.12
1651860300000,14686.12
1651860600000,14686.12
1651860900000,14686.12
1651861200000,14686.12
1651861500000,14686.12
1651861800000,14686.12
1651862100000,14686.12
1651862400000,14686.12
1651862700000,14686.12
1651863000000,14686.12
1651863300000,14686.12
1651863600000,14686.12
1651863900000,14686.12
1651864200000,14686.12
1651864500000,14686.12
1651864800000,14686.12
1651865100000,14686.12
1651865400000,14686.12
1651865700000,14686.12
1651866000000,14686.12
1651866300000,14686.12
1651866600000,14686.12
1651866900000,14686.12
1651867200000,14686.12
1651867500000,14686.12
1651867800000,14686.12
1651868100000,14686.12
1651868400000,14686.12
1651868700000,14686.12
1651869000000,14686.12
1651869300000,14686.12
1651869600000,14686.12
1651869900000,14686.12
1651870200000,14686.12
1651870500000,14686.12
1652043600000,14686.12
1652043900000,14686.12
1652044200000,14686.12
1652044500000,14686.12
1652044800000,14686.12
1652045100000,14686.12
1652045400000,14686.12
1652045700000,14686.12
1652046000000,14686.12
1652046300000,14686.12
1652046600000,14686.12
1652046900000,14686.12
1652047200000,14686.12
1652047500000,14686.12
1652047800000,14686.12
1652048100000,14686.12
1652048400000,14686.12
1652048700000,14686.12
1652049000000,14686.12
1652049300000,14686.12
1652049600000,14686.12
1652049900000,14686.12
1652050200000,14686.12
1652050500000,14686.12
1652050800000,14686.12
1652051100000,14686.12
1652051400000,14686.12
1652051700000,14686.12
1652052000000,14686.12
1652052300000,14686.12
1652052600000,14686.12
1652052900000,14686.12
1652053200000,14686.12
1652053500000,14686.12
1652053800000,14686.12
1652054100000,14686.12
1652054400000,14686.12
1652054700000,14686.12
1652055000000,14686.12
1652055300000,14686.12
1652055600000,14686.12
1652055900000,14686.12
1652056200000,14686.12
1652056500000,14686.12
1652056800000,14686.12
1652057100000,14686.12
1652057400000,14686.12
1652057700000,14686.12
1652058000000,14686.12
1652058300000,14686.12
1652058600000,14686.12
1652058900000,14686.12
1652059200000,14686.12
1652059500000,14686.12
1652059800000,14686.12
1652060100000,14686.12
1652060400000,14686.12
1652060700000,14686.12
1652061000000,14686.12
1652061300000,14686.12
1652061600000,14686.12
1652061900000,14686.12
1652062200000,14686.12
1652062500000,14686.12
1652062800000,14686.12
1652063100000,14686.12
1652063400000,14686.12
1652063700000,14686.12
1652064000000,14686.12
1652064300000,14686.12
1652064600000,14686.12
1652064900000,14686.12
1652065200000,14686.12
1652065500000,14686.12
1652065800000,14686.12
1652066100000,14686.12
1652066400000,14686.12
1652066700000,14686.12
1652067000000,14686.12
1652067300000,14686.12
1652067600000,14686.12
1652067900000,14686.12
1652068200000,14686.12
1652068500000,14686.12
1652068800000,14686.12
1652069100000,14686.12
1652069400000,14686.12
1652069700000,14686.12
1652070000000,14686.12
1652070300000,14686.12
1652070600000,14686.12
1652070900000,14686.12
1652071200000,14686.12
1652071500000,14686.12
1652071800000,14686.12
1652072100000,14686.12
1652072400000,14686.12
1652072700000,14686.12
1652073000000,14686.12
1652073300000,14686.12
1652073600000,14686.12
1652073900000,14686.12
1652074200000,14686.12
1652074500000,14686.12
1652074800000,14686.12
1652075100000,14686.12
1652075400000,14686.12
1652075700000,14686.12
1652076000000,14686.12
1652076300000,14686.12
1652076600000,14686.12
1652076900000,14686.12
1652077200000,14686.12
1652077500000,14686.12
1652077800000,14686.12
1652078100000,14686.12
1652078400000,14686.12
1652078700000,14686.12
1652079000000,14686.12
1652079300000,14686.12
1652079600000,14686.12
1652079900000,14686.12
1652080200000,14686.12
1652080500000,14686.12
1652080800000,14686.12
1652081100000,14686.12
1652081400000,14686.12
1652081700000,14686.12
1652082000000,14686.12
1652082300000,14686.12
1652082600000,14686.12
1652082900000,14686.12
1652083200000,14686.12
1652083500000,14686.12
1652083800000,14686.12
1652084100000,14686.12
1652084400000,14686.12
1652084700000,14686.12
1652085000000,14686.12
1652085300000,14686.12
1652085600000,14686.12
1652085900000,14686.12
1652086200000,14686.12
1652086500000,14686.12
1652086800000,14686.12
1652087100000,14686.12
1652087400000,14686.12
1652087700000,14686.12
1652088000000,14686.12
1652088300000,14686.12
1652088600000,14686.12
1652088900000,14686.12
1652089200000,14686.12
1652089500000,14686.12
1652089800000,14686.12
1652090100000,14686.12
1652090400000,14686.12
1652090700000,14686.12
1652091000000,14686.12
1652091300000,14686.12
1652091600000,14686.12
1652091900000,14686.12
1652092200000,14686.12
1652092500000,14686.12
1652092800000,14686.12
1652093100000,14686.12
1652093400000,14686.12
1652093700000,14686.12
1652094000000,14686.12
1652094300000,14686.12
1652094600000,14686.12
1652094900000,14686.12
1652095200000,14686.12
1652095500000,14686.12
1652095800000,14686.12
1652096100000,14686.12
1652096400000,14686.12
1652096700000,14686.12
1652097000000,14686.12
1652097300000,14686.12
1652097600000,14686.12
1652097900000,14686.12
1652098200000,14686.12
1652098500000,14686.12
1652098800000,14686.12
1652099100000,14686.12
1652099400000,14686.12
1652099700000,14686.12
1652100000000,14686.12
1652100300000,14686.12
1652100600000,14686.12
1652100900000,14686.12
1652101200000,14686.12
1652101500000,14791.76
1652101800000,14791.76
1652102100000,14791.76
1652102400000,14791.76
1652102700000,14791.76
1652103000000,14791.76
1652103300000,14791.76
1652103600000,14791.76
1652103900000,14791.76
1652104200000,14791.76
1652104500000,14791.76
1652104800000,14791.76
1652105100000,14791.76
1652105400000,14791.76
1652105700000,14791.76
1652106000000,14791.76
1652106300000,14791.76
1652106600000,14791.76
1652106900000,14791.76
1652107200000,14791.76
1652107500000,14791.76
1652107800000,14791.76
1652108100000,14791.76
1652108400000,14791.76
1652108700000,14791.76
1652109000000,14791.76
1652109300000,14791.76
1652109600000,14791.76
1652109900000,14791.76
1652110200000,14791.76
1652110500000,14791.76
1652110800000,14791.76
1652111100000,14791.76
1652111400000,14791.76
1652111700000,14791.76
1652112000000,14791.76
1652112300000,14791.76
1652112600000,14791.76
1652112900000,14791.76
1652113200000,14791.76
1652113500000,14791.76
1652113800000,14791.76
1652114100000,14791.76
1652114400000,14791.76
1652114700000,14791.76
1652115000000,14791.76
1652115300000,14791.76
1652115600000,14791.76
1652115900000,14791.76
1652116200000,14791.76
1652116500000,14791.76
1652116800000,14791.76
1652117100000,14791.76
1652117400000,14791.76
1652117700000,14791.76
1652118000000,14791.76
1652118300000,14791.76
1652118600000,14791.76
1652118900000,14791.76
1652119200000,14791.76
1652119500000,14791.76
1652119800000,14791.76
1652120100000,14791.76
1652120400000,14791.76
1652120700000,14791.76
1652121000000,14791.76
1652121300000,14791.76
1652121600000,14791.76
1652121900000,14791.76
1652122200000,14791.76
1652122500000,14791.76
1652122800000,14791.76
1652123100000,14791.76
1652123400000,14791.76
1652123700000,14791.76
1652124000000,14791.76
1652124300000,14791.76
1652124600000,14791.76
1652124900000,14791.76
1652125200000,14791.76
1652125500000,14791.76
1652125800000,14791.76
1652126100000,14791.76
1652126400000,14791.76
1652126700000,14791.76
1652127000000,14791.76
1652127300000,14791.76
1652127600000,14791.76
1652127900000,14791.76
1652128200000,14791.76
1652128500000,14791.76
1652128800000,14791.76
1652129100000,14791.76
1652129400000,14791.76
1652129700000,14791.76
1652130000000,15210.50
1652130300000,15210.50
1652130600000,15210.50
1652130900000,15210.50
1652131200000,15210.50
1652131500000,15210.50
1652131800000,15210.50
1652132100000,15210.50
1652132400000,15210.50
1652132700000,15210.50
1652133000000,15210.50
1652133300000,15210.50
1652133600000,15210.50
1652133900000,15210.50
1652134200000,15210.50
1652134500000,15210.50
1652134800000,15210.50
1652135100000,15210.50
1652135400000,15210.50
1652135700000,15210.50
1652136000000,15210.50
1652136300000,15210.50
1652136600000,15210.50
1652136900000,15210.50
1652137200000,15210.50
1652137500000,15210.50
1652137800000,15210.50
1652138100000,15210.50
1652138400000,15210.50
1652138700000,15210.50
1652139000000,15210.50
1652139300000,15210.50
1652139600000,15210.50
1652139900000,15210.50
1652140200000,15210.50
1652140500000,15210.50
1652140800000,15210.50
1652141100000,15210.50
1652141400000,15210.50
1652141700000,15210.50
1652142000000,15210.50
1652142300000,15210.50
1652142600000,15210.50
1652142900000,15210.50
1652143200000,15210.50
1652143500000,15210.50
1652143800000,15210.50
1652144100000,15210.50
1652144400000,15210.50
1652144700000,15210.50
1652145000000,15210.50
1652145300000,15210.50
1652145600000,15210.50
1652145900000,15210.50
1652146200000,15210.50
1652146500000,15210.50
1652146800000,15210.50
1652147100000,15210.50
1652147400000,15210.50
1652147700000,15210.50
1652148000000,15210.50
1652148300000,15210.50
1652148600000,15210.50
1652148900000,15210.50
1652149200000,15210.50
1652149500000,15210.50
1652149800000,15210.50
1652150100000,15210.50
1652150400000,15210.50
1652150700000,15210.50
1652151000000,15210.50
1652151300000,15210.50
1652151600000,15210.50
1652151900000,15210.50
1652152200000,15210.50
1652152500000,15210.50
1652152800000,15210.50
1652153100000,15210.50
1652153400000,15210.50
1652153700000,15210.50
1652154000000,15210.50
1652154300000,15210.50
1652154600000,15210.50
1652154900000,15210.50
1652155200000,15210.50
1652155500000,15210.50
1652155800000,15210.50
1652156100000,15210.50
1652156400000,15210.50
1652156700000,15210.50
1652157000000,15210.50
1652157300000,15210.50
1652157600000,15210.50
1652157900000,15210.50
1652158200000,15210.50
1652158500000,15210.50
1652158800000,15210.50
1652159100000,15210.50
1652159400000,15210.50
1652159700000,15210.50
1652160000000,15210.50
1652160300000,15210.50
1652160600000,15210.50
1652160900000,15210.50
1652161200000,15210.50
1652161500000,15210.50
1652161800000,15210.50
1652162100000,15210.50
1652162400000,15210.50
1652162700000,15210.50
1652163000000,15210.50
1652163300000,15210.50
1652163600000,15210.50
1652163900000,15210.50
1652164200000,15210.50
1652164500000,15210.50
1652164800000,15210.50
1652165100000,15210.50
1652165400000,15210.50
1652165700000,15210.50
1652166000000,15210.50
1652166300000,15210.50
1652166600000,15210.50
1652166900000,15210.50
1652167200000,15210.50
1652167500000,15210.50
1652167800000,15210.50
1652168100000,15210.50
1652168400000,15210.50
1652168700000,15210.50
1652169000000,15210.50
1652169300000,15210.50
1652169600000,15210.50
1652169900000,15210.50
1652170200000,15210.50
1652170500000,15210.50
1652170800000,15210.50
1652171100000,15210.50
1652171400000,15210.50
1652171700000,15210.50
1652172000000,15210.50
1652172300000,15210.50
1652172600000,15210.50
1652172900000,15210.50
1652173200000,15210.50
1652173500000,15210.50
1652173800000,15210.50
1652174100000,15210.50
1652174400000,15210.50
1652174700000,15210.50
1652175000000,15210.50
1652175300000,15210.50
1652175600000,15210.50
1652175900000,15210.50
1652176200000,15210.50
1652176500000,15210.50
1652176800000,15210.50
1652177100000,15210.50
1652177400000,15210.50
1652177700000,15210.50
1652178000000,15210.50
1652178300000,15210.50
1652178600000,15210.50
1652178900000,15210.50
1652179200000,15210.50
1652179500000,15210.50
1652179800000,15210.50
1652180100000,15210.50
1652180400000,15210.50
1652180700000,15210.50
1652181000000,15210.50
1652181300000,15210.50
1652181600000,15210.50
1652181900000,15210.50
1652182200000,15210.50
1652182500000,15210.50
1652182800000,15210.50
1652183100000,15210.50
1652183400000,15210.50
1652183700000,15210.50
1652184000000,15210.50
1652184300000,15210.50
1652184600000,15210.50
1652184900000,15210.50
1652185200000,15210.50
1652185500000,15210.50
1652185800000,15210.50
1652186100000,15210.50
1652186400000,15210.50
1652186700000,15210.50
1652187000000,15210.50
1652187300000,15210.50
1652187600000,15210.50
1652187900000,15210.50
1652188200000,15210.50
1652188500000,15210.50
1652188800000,15210.50
1652189100000,15210.50
1652189400000,15210.50
1652189700000,15210.50
1652190000000,15210.50
1652190300000,15210.50
1652190600000,15210.50
1652190900000,15210.50
1652191200000,15210.50
1652191500000,15210.50
1652191800000,15210.50
1652192100000,15210.50
1652192400000,15210.50
1652192700000,15210.50
1652193000000,15210.50
1652193300000,15210.50
1652193600000,15210.50
1652193900000,15210.50
1652194200000,15210.50
1652194500000,15210.50
1652194800000,15210.50
1652195100000,15210.50
1652195400000,15210.50
1652195700000,15210.50
1652196000000,15210.50
1652196300000,15210.50
1652196600000,15210.50
1652196900000,15210.50
1652197200000,15210.50
1652197500000,15210.50
1652197800000,15210.50
1652198100000,15210.50
1652198400000,15210.50
1652198700000,15210.50
1652199000000,15210.50
1652199300000,15210.50
1652199600000,15210.50
1652199900000,15210.50
1652200200000,15210.50
1652200500000,15210.50
1652200800000,15210.50
1652201100000,15210.50
1652201400000,15210.50
1652201700000,15210.50
1652202000000,15210.50
1652202300000,15210.50
1652202600000,15210.50
1652202900000,15210.50
1652203200000,15210.50
1652203500000,15210.50
1652203800000,15210.50
1652204100000,15056.89
1652204400000,15056.89
1652204700000,15056.89
1652205000000,15056.89
1652205300000,15056.89
1652205600000,15056.89
1652205900000,15056.89
1652206200000,15056.89
1652206500000,15056.89
1652206800000,15056.89
1652207100000,14903.82
1652207400000,14903.82
1652207700000,14903.82
1652208000000,14903.82
1652208300000,14903.82
1652208600000,14903.82
1652208900000,14903.82
1652209200000,14903.82
1652209500000,14903.82
1652209800000,14903.82
1652210100000,14903.82
1652210400000,14903.82
1652210700000,14903.82
1652211000000,14903.82
1652211300000,14903.82
1652211600000,14903.82
1652211900000,14903.82
1652212200000,14903.82
1652212500000,14903.82
1652212800000,14903.82
1652213100000,14903.82
1652213400000,14903.82
1652213700000,14903.82
1652214000000,14903.82
1652214300000,14903.82
1652214600000,14903.82
1652214900000,14903.82
1652215200000,14903.82
1652215500000,14903.82
1652215800000,14903.82
1652216100000,14903.82
1652216400000,14977.87
1652216700000,14977.87
1652217000000,14977.87
1652217300000,14977.87
1652217600000,14977.87
1652217900000,14977.87
1652218200000,14977.87
1652218500000,14977.87
1652218800000,14977.87
1652219100000,14977.87
1652219400000,14977.87
1652219700000,14977.87
1652220000000,14977.87
1652220300000,14977.87
1652220600000,14977.87
1652220900000,14977.87
1652221200000,14977.87
1652221500000,14977.87
1652221800000,14977.87
1652222100000,14977.87
1652222400000,14977.87
1652222700000,14977.87
1652223000000,14977.87
1652223300000,14977.87
1652223600000,14977.87
1652223900000,14977.87
1652224200000,14977.87
1652224500000,14977.87
1652224800000,14977.87
1652225100000,14977.87
1652225400000,14977.87
1652225700000,14977.87
1652226000000,14977.87
1652226300000,14977.87
1652226600000,14977.87
1652226900000,14977.87
1652227200000,14977.87
1652227500000,14977.87
1652227800000,14977.87
1652228100000,14977.87
1652228400000,14977.87
1652228700000,14977.87
1652229000000,14977.87
1652229300000,14977.87
1652229600000,14977.87
1652229900000,14977.87
1652230200000,14977.87
1652230500000,14977.87
1652230800000,14977.87
1652231100000,14977.87
1652231400000,14977.87
1652231700000,14977.87
1652232000000,14977.87
1652232300000,14977.87
1652232600000,14977.87
1652232900000,14977.87
1652233200000,14977.87
1652233500000,14977.87
1652233800000,14977.87
1652234100000,14977.87
1652234400000,14977.87
1652234700000,14977.87
1652235000000,14977.87
1652235300000,14977.87
1652235600000,14977.87
1652235900000,14977.87
1652236200000,14977.87
1652236500000,14977.87
1652236800000,14977.87
1652237100000,14977.87
1652237400000,14977.87
1652237700000,14977.87
1652238000000,14977.87
1652238300000,14977.87
1652238600000,14977.87
1652238900000,14977.87
1652239200000,14977.87
1652239500000,14977.87
1652239800000,14977.87
1652240100000,14977.87
1652240400000,14977.87
1652240700000,14977.87
1652241000000,14977.87
1652241300000,14977.87
1652241600000,14977.87
1652241900000,14977.87
1652242200000,14977.87
1652242500000,14977.87
1652242800000,14977.87
1652243100000,14977.87
1652243400000,14977.87
1652243700000,14977.87
1652244000000,14977.87
1652244300000,14977.87
1652244600000,14977.87
1652244900000,14977.87
1652245200000,14977.87
1652245500000,14977.87
1652245800000,14977.87
1652246100000,14977.87
1652246400000,14977.87
1652246700000,14977.87
1652247000000,14977.87
1652247300000,14977.87
1652247600000,14977.87
1652247900000,14977.87
1652248200000,14977.87
1652248500000,14977.87
1652248800000,14977.87
1652249100000,14977.87
1652249400000,14977.87
1652249700000,14977.87
1652250000000,14977.87
1652250300000,14977.87
1652250600000,14977.87
1652250900000,14977.87
1652251200000,14977.87
1652251500000,14977.87
1652251800000,14977.87
1652252100000,14977.87
1652252400000,14977.87
1652252700000,14977.87
1652253000000,14977.87
1652253300000,14977.87
1652253600000,14977.87
1652253900000,14977.87
1652254200000,14977.87
1652254500000,14977.87
1652254800000,14977.87
1652255100000,14977.87
1652255400000,14977.87
1652255700000,14977.87
1652256000000,14977.87
1652256300000,14977.87
1652256600000,14977.87
1652256900000,14977.87
1652257200000,14977.87
1652257500000,14977.87
1652257800000,14977.87
1652258100000,14977.87
1652258400000,14977.87
1652258700000,14977.87
1652259000000,14977.87
1652259300000,14977.87
1652259600000,14977.87
1652259900000,14977.87
1652260200000,14977.87
1652260500000,14977.87
1652260800000,14977.87
1652261100000,14977.87
1652261400000,14977.87
1652261700000,14977.87
1652262000000,14977.87
1652262300000,14977.87
1652262600000,14977.87
1652262900000,14977.87
1652263200000,14977.87
1652263500000,14977.87
1652263800000,14977.87
1652264100000,14977.87
1652264400000,14977.87
1652264700000,14977.87
1652265000000,14977.87
1652265300000,14977.87
1652265600000,14977.87
1652265900000,14977.87
1652266200000,14977.87
1652266500000,14977.87
1652266800000,14977.87
1652267100000,14977.87
1652267400000,14977.87
1652267700000,14977.87
1652268000000,14977.87
1652268300000,14977.87
1652268600000,14977.87
1652268900000,14977.87
1652269200000,14977.87
1652269500000,14977.87
1652269800000,14977.87
1652270100000,14977.87
1652270400000,14977.87
1652270700000,14977.87
1652271000000,14977.87
1652271300000,14977.87
1652271600000,14977.87
1652271900000,14977.87
1652272200000,14977.87
1652272500000,14977.87
1652272800000,14977.87
1652273100000,14977.87
1652273400000,14977.87
1652273700000,14977.87
1652274000000,14977.87
1652274300000,14977.87
1652274600000,14821.29
1652274900000,14821.29
1652275200000,14821.29
1652275500000,14821.29
1652275800000,14821.29
1652276100000,14821.29
1652276400000,14665.02
1652276700000,14665.02
